time,x,y,z
0.4960,-0.2169,-0.4681,0.7984
1.0120,-0.1847,-0.4896,0.8258
1.5060,-0.2590,-0.3723,0.7446
2.0120,-0.1212,-0.4964,0.8062
2.5080,0.0381,-0.6254,0.7359
3.0230,0.4505,-0.5355,0.6997
3.5160,-0.3850,-0.5472,0.5883
4.0250,0.6098,-0.6977,0.7573
4.5160,0.4485,-0.4710,0.8590
5.0460,-0.3518,-0.6098,0.4417
5.5150,0.6166,-0.6157,0.8590
5.9650,0.0752,-0.3782,1.0925
6.4840,-0.6303,-0.4280,0.6078
6.9720,0.5443,-0.7925,0.8922
7.4870,0.1964,-0.5287,1.1092
7.9890,-0.5306,-0.4740,0.5091
8.4920,0.3997,-0.3753,0.9557
8.9970,0.0430,-0.3518,0.9420
9.5010,-0.5805,-0.5912,0.4290
9.9920,-0.1730,-0.4749,0.8306
10.4980,0.2433,-0.4124,0.8394
11.0000,-0.4603,-0.5707,0.6284
11.4970,-0.1495,-0.6606,0.3596
12.0000,0.3039,-0.5003,0.8961
12.5000,-0.6020,-0.4593,0.6723
12.9980,-0.7153,-0.5023,0.3782
13.5030,0.1349,-0.3323,0.9997
14.0000,0.5736,-0.3948,0.7046
14.4990,-0.4134,-0.6049,0.4124
14.9990,0.0029,-0.7417,1.0486
15.4980,-0.4046,-0.3332,0.2766
16.0130,-0.3919,-0.7134,0.4857
16.5030,0.1446,-0.3821,0.8238
17.0110,-0.1339,-0.3762,1.0192
17.5220,-0.4427,-0.5385,0.5013
18.0200,-0.4398,-0.6762,0.7153
18.5180,-0.4173,-0.6987,0.5893
