time,x,y,z
0.4940,0.2189,-0.1349,0.8951
1.0000,0.5785,-0.1994,0.7925
1.5000,0.4222,-0.1182,0.7349
2.0280,-0.1603,-0.2189,0.8170
2.4980,0.3626,-0.0147,0.9069
3.0450,0.5150,-0.1476,0.9147
3.4990,0.2531,-0.1994,0.9802
4.0450,0.6411,-0.2306,0.7339
4.5010,0.0244,-0.2443,0.8443
4.9530,0.5443,-0.2560,0.9977
5.5100,0.7202,-0.1827,0.7622
5.9650,-0.1759,-0.1759,0.8072
6.5030,0.4896,-0.1241,0.7661
6.9680,0.5179,-0.1358,1.0349
7.4970,-0.2384,-0.1691,0.7085
7.9640,0.6577,-0.1349,0.7544
8.5140,-0.3459,-0.1329,0.4915
8.9670,-0.1270,-0.1739,0.7319
9.5170,0.6772,-0.1573,0.7456
9.9800,-0.0029,-0.1466,0.8072
10.5220,-0.2590,-0.2081,0.5717
10.9900,0.6723,-0.1739,0.7427
11.4860,-0.0313,-0.1583,0.8189
11.9850,-0.0909,-0.1857,0.7701
12.4840,0.6694,-0.1974,0.7329
12.9970,-0.0186,-0.2463,0.7964
13.4950,-0.0088,-0.2883,0.6831
13.9870,0.6616,-0.2463,0.6987
14.4860,-0.0938,-0.1886,0.8394
15.0000,0.3156,-0.0801,0.7876
15.4910,0.6586,-0.2169,0.6762
16.0120,-0.1368,-0.1603,0.8541
16.4870,0.4476,-0.1857,0.8512
16.9960,0.6694,-0.2453,0.6880
17.5450,-0.1593,-0.1974,0.7603
17.9900,0.4124,-0.0352,0.7896
18.4940,0.6782,-0.1652,0.6762
18.9830,0.0352,-0.1671,0.8727
19.5200,0.1212,-0.1046,0.8883
20.0230,0.6714,-0.1691,0.6684
20.4950,-0.0059,-0.2199,0.8443
21.0020,-0.1114,0.0088,0.7466
21.4960,0.7192,-0.2365,0.7476
21.9970,0.0147,-0.1915,0.8971
22.4830,0.0723,-0.2336,0.9010
22.9990,0.0645,-0.2267,0.9205
23.4790,0.0850,-0.2277,0.9176
23.9840,0.0704,-0.2404,0.9362
