time,x,y,z
0.4900,0.2042,-0.4476,0.7808
1.0040,-0.0303,-0.7056,0.7173
1.4940,0.0811,-0.3977,0.7065
2.0050,0.3840,-0.5834,0.7026
2.4940,-0.3586,-0.3068,0.6850
3.0150,0.6606,-0.4613,0.7720
3.5060,-0.2658,-0.3880,0.8267
4.0180,-0.1192,-0.0752,1.0427
4.4940,0.4906,-0.4652,0.7271
5.0100,-0.2658,-0.4290,0.7271
5.4960,0.2863,-0.3420,0.7114
5.9760,0.0811,-0.8121,0.8736
6.5000,0.6782,-0.2433,1.0955
6.9630,0.4124,-0.8013,0.6870
7.5060,-0.0371,-0.1173,0.9059
7.9720,0.3342,-0.4749,0.6919
8.5000,-0.4867,-0.3870,0.5990
8.9800,0.5932,-0.4388,0.8072
9.5050,0.1739,-0.4710,0.7153
9.9950,0.0528,-0.2599,0.9977
10.5020,0.5082,-0.6029,0.7652
11.0070,-0.4544,-0.2893,0.7046
11.4930,0.6196,-0.2541,0.9528
12.0010,0.2834,-0.6772,0.7583
12.5090,-0.4476,-0.3635,0.5795
13.0170,0.2814,-0.1837,0.7515
13.5000,-0.4485,-0.3977,0.4222
14.0240,0.0547,-0.2531,0.8170
14.4950,0.3743,-0.7153,0.5951
14.9820,-0.3801,-0.3567,0.8697
15.5010,0.5150,-0.2345,1.0036
16.0140,0.4290,-0.7085,0.6919
16.5010,-0.2766,-0.1984,0.6968
17.0000,0.4290,-0.4427,0.7407
17.5030,-0.0479,-0.2658,0.8785
17.9960,0.3528,-0.3205,0.8199
18.4740,0.4036,-0.6831,0.6254
18.9990,-0.0274,-0.2541,0.9792
19.5000,0.6792,-0.5472,0.6323
20.0050,-0.1300,-0.2609,0.7828
20.4720,0.0244,-0.3244,0.8824
21.0000,-0.0264,-0.2990,0.8785
21.4990,0.0401,-0.2424,0.9264
