time,x,y,z
0.492,-0.02,0.08,0.02
0.994,1.88,-1.56,-3.16
1.500,-0.50,1.16,-0.06
1.995,-0.34,1.08,-1.34
2.496,-0.32,1.59,0.52
2.995,0.13,-1.14,-1.32
3.500,-2.44,0.46,2.29
3.997,0.62,0.67,-2.52
4.527,-1.75,-1.68,2.95
5.004,1.47,1.16,-0.24
5.527,-0.17,-1.35,-0.25
5.993,0.42,0.88,0.35
6.543,-0.44,-0.30,-0.41
6.993,-0.23,1.05,0.57
7.455,-0.45,-1.02,0.50
7.998,-1.47,1.69,0.97
8.475,0.01,-1.17,-1.24
8.999,-1.11,0.35,1.41
9.495,1.63,-1.28,-1.97
10.010,-1.23,0.10,2.00
10.510,2.23,-0.19,-2.39
11.000,-0.33,-0.23,0.60
11.497,-0.16,0.12,0.09
12.001,0.02,-0.11,-0.02
