time,x,y,z
0.515,-2.02,0.65,-0.79
1.010,0.88,-0.03,-0.76
1.494,-0.40,-0.51,0.10
1.994,-0.43,-0.23,-0.85
2.501,0.59,-0.48,0.17
3.000,-0.88,0.07,-0.67
3.494,-0.08,0.03,0.02
4.021,0.19,0.02,0.02
4.469,-0.27,0.42,0.10
5.000,0.87,0.24,1.19
5.502,-0.60,-0.62,-0.67
5.991,0.07,0.45,-0.37
6.499,0.62,-0.33,0.25
7.002,-0.06,0.23,-0.06
7.492,-0.42,0.47,0.00
7.991,0.43,-0.45,0.26
8.484,-0.82,-0.30,-0.53
9.033,-0.21,0.58,-0.28
9.515,1.23,-0.56,-0.29
9.994,-0.61,-0.19,-0.14
10.500,-0.04,0.53,-0.06
11.006,0.42,0.13,0.95
11.481,-1.06,-0.17,-0.62
11.980,0.84,-0.06,0.48
12.471,-1.47,-0.32,-0.20
12.975,0.12,0.97,-0.49
13.500,0.12,-0.10,0.77
13.972,-0.44,0.05,-0.48
14.514,0.29,0.12,0.06
15.001,0.11,-0.33,-0.24
15.510,1.03,0.87,0.51
16.000,0.93,-0.01,0.55
16.536,0.50,-0.34,0.01
16.997,0.22,0.03,-0.02
17.502,0.73,-0.34,-0.05
