time,x,y,z
0.493,0.22,0.07,-0.29
0.990,0.03,-0.13,-0.06
1.493,0.02,-0.08,0.16
1.993,0.10,-0.33,-0.37
2.497,0.11,-0.14,0.58
2.992,0.28,-0.22,-0.16
3.491,0.22,0.20,0.54
3.992,0.15,-0.22,-0.20
4.500,-0.19,0.04,0.63
4.991,0.07,0.09,-0.76
5.491,-0.20,0.10,0.53
5.995,0.20,-0.12,-0.68
6.495,-0.18,0.09,0.39
7.001,0.60,0.07,-0.39
7.500,-0.25,-0.26,0.78
8.009,0.06,0.27,-0.37
8.504,0.12,-0.62,0.18
9.000,-0.18,0.27,0.37
9.504,0.34,-0.08,-0.32
9.984,-0.29,-0.14,0.50
10.484,0.20,0.29,-0.53
10.984,-0.37,-0.32,0.29
11.484,0.34,0.42,-0.41
11.984,0.03,-0.02,0.01
12.490,0.03,0.00,-0.01
12.984,0.02,0.01,0.00
