time,x,y,z
0.498,0.05,0.12,-0.09
0.997,-0.44,0.15,0.29
1.499,-0.50,-2.39,-1.73
1.998,0.04,1.80,0.00
2.504,0.32,-0.25,-0.06
3.011,-0.33,1.48,-2.46
3.518,-0.76,0.88,0.72
3.992,0.01,-1.60,-1.55
4.493,-1.29,3.39,1.41
4.986,0.89,-2.04,-2.57
5.487,0.46,3.26,-0.08
5.986,-1.26,-2.97,-0.35
6.491,0.33,1.50,-0.93
6.986,-1.25,-0.40,0.98
7.486,-0.63,-1.32,-1.42
7.998,-0.70,3.15,0.69
8.505,-0.66,-2.17,-0.15
9.016,0.30,-0.59,-1.09
9.491,-1.01,1.69,1.08
9.997,-0.06,0.13,-0.78
10.495,0.58,1.90,0.24
10.997,-0.65,-0.88,-0.66
11.499,0.35,-1.28,-1.81
11.991,-0.10,2.36,1.15
12.496,-0.05,-1.33,-1.15
12.993,0.66,-0.24,-0.57
13.492,-1.81,-0.02,2.45
13.994,-0.24,-0.46,0.82
14.500,-0.08,-0.23,0.04
15.014,0.17,-0.22,-0.20
15.492,0.02,-0.04,-0.00
16.013,0.00,0.01,-0.02
16.478,0.02,-0.15,0.09
