time,x,y,z
0.490,-0.01,0.04,-0.00
0.989,-0.25,-0.18,0.07
1.490,-1.57,-1.11,-1.07
1.995,0.66,-0.21,0.86
2.496,-2.18,-0.41,-0.45
2.994,1.40,0.10,0.34
3.497,-1.43,-0.27,-0.06
3.997,1.10,0.03,0.23
4.491,-0.47,0.26,0.06
4.989,1.50,-0.28,0.37
5.497,-1.42,-0.11,0.05
5.991,1.41,0.28,0.04
6.511,-0.99,0.26,0.24
7.007,1.04,-0.21,-0.59
7.495,-1.45,0.30,0.95
7.992,1.43,-0.02,-0.59
8.492,-1.57,0.05,0.56
8.992,1.24,0.22,0.11
9.495,-0.97,0.32,0.48
9.997,1.21,-0.34,-0.76
10.491,-0.69,-0.07,0.25
10.992,1.23,-0.48,-0.75
11.495,-0.90,-0.40,0.67
11.989,1.95,0.01,-0.49
12.497,-0.86,-0.00,0.25
12.998,0.65,1.11,0.71
13.500,0.29,0.20,0.04
13.985,0.24,0.02,0.03
