time,x,y,z
0.5000,0.2961,-0.4104,0.8287
1.0000,0.2951,-0.4173,0.8218
1.5010,0.4583,-0.3977,0.8697
1.9950,-0.4681,-0.3450,0.7261
2.5030,0.1915,-0.5648,0.7398
3.0000,0.3606,-0.4300,0.8111
3.5040,-0.2121,-0.3440,0.8003
3.9860,0.6997,-0.3723,0.9977
4.4980,-0.2306,-0.1867,0.9391
4.9980,-0.2091,-0.2893,0.8473
5.5100,0.3391,-0.3498,0.9118
5.9870,-0.3186,-0.2795,0.9127
6.5040,0.4046,-0.5844,0.6645
7.0090,0.0283,-0.2687,0.8160
7.5070,-0.1720,-0.5052,0.7798
8.0120,0.4827,-0.4222,0.8990
8.5090,-0.4759,-0.2932,0.7505
8.9050,0.5942,-0.5482,0.7466
9.4920,-0.2453,-0.2140,0.8590
10.0260,-0.1046,-0.4290,0.8316
10.4870,0.1573,-0.3655,0.8091
11.0620,-0.5580,-0.1964,0.7212
11.4870,0.5942,-0.5873,0.6811
12.0290,-0.0156,-0.3968,0.8619
12.4940,0.3156,-0.3792,0.6977
13.0380,0.1788,-0.3606,0.7964
13.5040,-0.4437,-0.2814,0.7456
13.9690,0.2287,-0.4915,0.8863
14.5010,0.1994,-0.4388,0.8521
14.9990,0.2209,-0.4427,0.8267
15.4940,0.3323,-0.3762,0.7642
16.0070,0.3205,-0.4055,0.8140
16.4960,0.2990,-0.4398,0.7964
16.9950,0.3049,-0.4065,0.8316
17.4970,0.2971,-0.4202,0.8238
17.9960,0.2941,-0.4114,0.8199
18.4970,0.2951,-0.4055,0.8385
19.0050,0.2902,-0.4124,0.8248
19.5000,0.3020,-0.4124,0.8326
20.0080,0.6567,-0.3860,1.0183
20.5000,-0.4349,-0.3860,0.7407
20.9940,0.2639,-0.4143,0.8043
21.4940,0.4339,-0.4398,0.8394
21.9950,-0.1886,-0.2707,0.8316
22.5010,0.3997,-0.4104,0.9645
23.0060,-0.4476,-0.2961,0.8736
23.4870,-0.0156,-0.3909,0.8160
23.9970,0.3020,-0.4114,0.8463
24.5000,-0.3137,-0.3108,0.8609
24.9980,0.4065,-0.6108,0.5736
25.5150,-0.1485,-0.3381,0.7525
25.9940,-0.3000,-0.3987,0.6723
26.5060,0.6323,-0.3029,0.9293
26.9950,-0.4261,-0.3987,0.7163
27.5390,0.6127,-0.6665,0.6538
28.0000,-0.2599,-0.2179,0.8600
28.4990,0.3254,-0.4710,0.8482
28.9990,0.1945,-0.4749,0.8218
29.5190,-0.4466,-0.4036,0.6792
30.0000,0.5560,-0.5805,0.7339
30.5000,-0.3371,-0.2287,0.8492
31.0130,0.4398,-0.3655,0.7446
31.5020,0.0967,-0.3538,0.7671
31.9770,-0.4437,-0.2814,0.7456
32.5110,0.2169,-0.4534,0.8766
33.0030,0.1925,-0.4446,0.8287
33.5000,0.2218,-0.4456,0.8189
33.9960,0.2345,-0.5130,0.8903
34.4770,0.3381,-0.5091,0.9411
34.9980,0.7056,-0.2707,0.8766
35.4970,0.1622,0.0205,1.0886
35.9880,-0.2658,0.4779,1.1443
36.5150,-0.1730,0.5355,0.7554
36.9980,-0.0381,0.5463,0.7622
37.5000,-0.0147,0.5433,0.7798
38.0070,-0.0362,0.5609,0.7701
38.5020,-0.0440,0.5590,0.7818
38.9980,-0.0195,0.5541,0.7681
39.5040,-0.0420,0.5707,0.7964
39.9950,-0.0342,0.5687,0.7613
40.4930,-0.0498,0.5707,0.7495
41.0010,-0.0508,0.5707,0.7554
41.5040,-0.0371,0.5863,0.7525
41.9940,-0.0430,0.5883,0.7525
42.5010,-0.0440,0.5922,0.7446
43.0010,-0.0332,0.6244,0.7505
43.5040,-0.0489,0.6362,0.7710
44.0130,-0.0283,0.6196,0.7319
44.4970,-0.0655,0.6538,0.7495
45.0110,-0.0469,0.6117,0.7163
45.4980,-0.0606,0.6176,0.7231
46.0140,-0.0704,0.6381,0.7427
46.4990,-0.0596,0.6196,0.7271
47.0040,-0.0508,0.5893,0.7026
47.5050,-0.0567,0.6235,0.7153
47.9900,-0.0723,0.5951,0.6743
48.5030,-0.0860,0.6313,0.7222
48.9870,-0.0723,0.6235,0.7007
49.5120,-0.0733,0.6323,0.7407
49.9910,-0.0772,0.6401,0.7261
50.5030,-0.0694,0.6293,0.7085
50.9810,-0.0840,0.6274,0.7231
51.5080,-0.0870,0.6303,0.7231
51.9850,-0.0782,0.6332,0.7212
52.5060,-0.0899,0.6489,0.7075
52.9910,-0.0948,0.6469,0.7163
53.5100,-0.1094,0.6323,0.6968
54.0030,-0.1026,0.6362,0.7104
54.4870,-0.0665,0.6332,0.6420
55.0020,-0.1182,0.6078,0.7505
55.4810,-0.0987,0.6254,0.7378
55.9910,-0.1573,0.6088,0.7183
56.4830,-0.1671,0.5854,0.7036
57.0050,-0.1769,0.5990,0.7368
57.5130,-0.2062,0.6049,0.7241
58.0040,-0.1886,0.6020,0.7124
58.4880,-0.1808,0.6244,0.7202
58.9970,-0.1671,0.6147,0.7231
59.4870,-0.1769,0.6176,0.7007
60.0060,-0.1847,0.6205,0.7222
60.4420,-0.1612,0.6264,0.7104
61.0170,-0.1456,0.6313,0.7095
61.4950,-0.0713,0.5570,0.7730
61.9640,-0.1094,0.5873,0.7486
62.5110,-0.0792,0.5590,0.7515
62.9780,-0.0596,0.5863,0.7613
63.4960,-0.0840,0.6000,0.7222
