time,x,y,z
0.5010,0.3547,-0.5189,0.7876
1.0010,0.2336,-0.5472,0.8854
1.5070,-0.0127,-0.5248,0.7183
2.0020,0.5824,-0.4261,0.5580
2.5070,0.5287,-0.2717,0.7466
3.0030,-0.2560,-0.5531,0.7642
3.5070,0.2052,0.1427,1.1473
4.0000,0.5599,-0.2551,0.7075
4.5010,0.6127,-0.1994,0.6626
4.9970,-0.0274,-0.4104,0.9977
5.5000,0.1622,-0.2687,1.0495
5.9990,0.7134,-0.2883,0.7837
6.4990,0.3733,-0.3362,0.6430
7.0000,-0.1016,-0.4525,0.8082
7.5020,-0.2492,-0.5101,0.5453
8.0020,0.5580,-0.2746,0.7046
8.5020,0.4300,-0.2472,0.6762
9.0000,-0.0401,-0.5072,0.7935
9.5050,-0.1251,-0.5033,0.8033
10.0120,0.5639,-0.2521,0.6606
10.5160,0.8248,-0.2257,0.4808
11.0260,0.2941,-0.3352,0.8482
11.4740,-0.1681,-0.5814,0.7466
12.0110,0.5336,0.0274,1.0280
12.4780,0.8297,-0.3303,0.5199
12.9730,0.1827,-0.4661,0.7896
13.4940,-0.1681,-0.5824,0.7183
14.0000,0.7114,-0.3860,0.6909
14.5040,0.8209,-0.3156,0.5306
14.9930,0.0371,-0.5707,0.7632
15.4990,-0.0577,-0.6098,0.8218
16.0240,-0.0625,-0.4818,0.8805
16.5080,0.8658,-0.3713,0.5404
17.0110,0.4974,-0.3850,0.7554
17.5000,-0.2336,-0.6157,0.6499
17.9950,0.3997,-0.6440,0.9841
18.5050,0.8922,-0.2707,0.4994
18.9990,0.4603,-0.3655,0.8844
19.5180,-0.1827,-0.6586,0.7016
20.0010,0.7525,-0.4007,0.7222
20.4730,0.8854,-0.3723,0.4700
20.9990,-0.0371,-0.4016,0.7564
21.4920,-0.1739,-0.5717,0.7671
22.0310,0.7583,-0.2853,0.7056
22.4790,1.0192,-0.2756,0.9323
23.0130,-0.1984,-0.5678,0.7212
23.4930,0.3694,-0.3938,1.0652
23.9990,0.7271,-0.2951,0.5482
24.5060,0.6557,-0.3870,0.8277
25.0390,-0.1984,-0.6196,0.7104
25.4870,0.4720,-0.8834,0.7945
25.9780,0.7759,-0.2296,0.5844
26.4990,0.2384,-0.5453,0.7974
26.9740,-0.1016,-0.6254,0.7554
27.4840,0.1867,-0.3196,0.7329
27.9750,0.8609,-0.3674,0.5795
28.5070,-0.1622,-0.5209,0.7378
28.9970,-0.1476,-0.5443,0.7104
29.5070,0.3801,-0.4368,0.6508
30.0210,0.6743,-0.4427,0.6117
30.4480,-0.0264,-0.4896,0.8043
31.0060,0.0147,-0.4945,0.7720
31.5410,0.4906,-0.2824,0.5541
31.9900,0.6567,-0.1837,0.7671
32.5330,-0.1788,-0.5345,0.7710
33.0050,0.0254,-0.2521,0.9714
33.5330,0.6508,-0.1544,0.5951
33.9990,0.5854,-0.2717,0.8277
34.4730,-0.2179,-0.5560,0.7681
35.0000,0.0029,-0.3489,1.0026
35.4700,0.5443,-0.2267,0.6841
35.9990,0.8287,-0.1710,0.6098
36.5030,-0.0977,-0.5316,0.7876
36.9780,-0.2424,-0.5130,0.5492
37.4990,0.7925,-0.2902,0.6381
38.0000,-0.0059,-0.2482,0.2853
38.5040,-0.0186,-0.4368,0.8805
39.0000,-0.0489,-0.5042,0.8140
39.4990,-0.0967,-0.4134,0.7016
39.9930,0.1397,-0.3870,0.8385
40.5060,0.1612,-0.4143,0.9245
