time,x,y,z
0.476,-0.04,-0.06,0.02
0.988,-0.13,0.00,-0.03
1.486,-0.23,0.47,0.02
1.988,0.29,-1.22,-0.12
2.489,0.27,0.55,0.03
2.988,-2.23,-1.69,-0.61
3.488,1.02,3.84,0.20
3.988,0.43,-0.69,-0.13
4.493,0.11,0.84,-0.22
5.004,-0.41,0.43,-0.05
5.500,-0.16,-0.27,-0.09
6.000,0.68,1.22,-0.11
6.500,-0.16,-6.00,0.21
7.002,0.81,2.11,-0.04
7.496,0.01,-0.10,-0.03
8.002,0.18,-0.16,-0.23
8.502,0.15,0.83,-0.09
9.001,-1.09,-2.75,0.12
9.501,-0.05,4.63,0.62
10.002,0.13,-0.31,0.05
10.502,-0.13,-0.03,-0.15
11.002,-0.36,1.33,0.19
11.500,1.02,-7.57,-1.14
11.993,0.93,2.93,-0.47
12.504,-0.25,0.04,0.09
12.984,0.10,0.09,0.05
13.500,-0.11,-0.79,-0.04
13.998,0.04,-0.17,-0.01
14.515,0.05,-0.09,0.00
15.013,-0.03,-0.16,0.02
15.493,-0.00,0.03,0.04
