time,x,y,z
0.526,-0.03,-0.03,-0.03
1.040,-0.29,-1.92,-2.92
1.506,1.07,0.31,5.44
1.999,-3.40,2.02,-3.04
2.521,1.70,-1.71,2.95
2.995,-0.22,5.12,-2.22
3.492,1.01,-2.91,0.88
4.012,-0.22,2.72,2.73
4.494,1.29,-2.38,1.73
5.001,-1.38,1.31,-2.96
5.533,1.18,-2.87,2.12
5.982,-1.11,0.48,-2.46
6.528,0.06,0.35,3.89
7.014,-1.41,-0.38,-1.88
7.496,-1.27,1.87,1.95
8.001,-0.69,-1.73,-0.88
8.475,-0.35,5.00,1.72
9.000,-2.28,-2.66,-0.68
9.499,-1.97,4.85,1.20
9.985,-2.61,-3.74,0.32
10.497,-1.97,2.02,2.09
11.015,0.79,-3.16,2.22
11.530,-4.27,1.98,-4.43
12.000,2.09,-1.82,3.68
12.499,0.17,-0.31,0.05
13.000,0.13,0.13,-0.11
13.508,-0.20,0.31,0.26
14.000,0.37,0.97,-0.01
14.481,-0.05,0.53,0.36
15.021,0.75,-0.08,6.09
15.533,0.54,0.46,-0.12
16.037,-0.05,-2.56,-0.20
16.459,-0.66,0.66,1.35
16.962,0.75,1.08,-0.98
17.463,0.03,-0.12,0.16
