time,x,y,z
0.4990,0.9977,0.1270,0.2238
1.0000,1.1287,0.1788,0.0528
1.4990,1.0017,-0.1476,0.1915
1.9980,1.2352,-0.0635,0.1075
2.5030,0.6919,0.0762,0.1055
3.0000,1.4590,0.1495,0.1583
3.5060,1.3710,0.0459,0.2590
3.9970,1.2870,0.0303,0.3801
4.5030,1.1795,-0.2472,0.4183
4.9980,0.6772,-0.1368,0.3958
5.5020,1.1981,-0.1358,0.3948
6.0030,0.6704,-0.1632,0.3196
6.5000,1.2489,-0.2179,0.1085
7.0000,1.1072,0.0977,0.1280
7.5000,1.2557,-0.1700,0.2248
8.0120,1.0124,0.0958,0.1769
8.4810,1.1942,-0.0186,0.1671
8.9860,1.0544,0.0840,0.2199
9.4830,1.1854,0.1329,0.2238
9.9840,0.9323,0.1319,0.3743
10.4970,0.9704,0.1036,0.1974
10.9870,0.9401,0.1280,0.0489
11.4980,1.0906,0.0625,0.1280
12.0010,1.0085,0.1495,-0.0186
12.5000,1.0622,0.0762,0.0919
13.0060,0.8404,0.1065,0.1055
13.4990,1.0163,-0.0098,0.1544
14.0010,0.9958,-0.0831,0.3244
14.5000,0.8746,-0.0098,0.3596
14.9960,0.8043,-0.0391,0.4622
15.5010,0.9802,-0.2570,0.2062
16.0030,0.9137,-0.1867,0.3616
