time,x,y,z
0.0020,0.4163,-0.4329,0.7837
0.0190,0.4222,-0.4290,0.7720
0.0210,0.4192,-0.4192,0.7818
0.0350,0.4270,-0.4143,0.7818
0.0350,0.4270,-0.4143,0.7818
0.0460,0.4261,-0.4153,0.7788
0.0460,0.4261,-0.4153,0.7788
0.0620,0.4241,-0.4143,0.7788
0.0630,0.4270,-0.4153,0.7769
0.0770,0.4261,-0.4163,0.7779
0.0820,0.4192,-0.4143,0.7779
0.0940,0.4173,-0.4163,0.7808
0.0940,0.4173,-0.4163,0.7808
0.0940,0.4173,-0.4163,0.7808
0.1290,0.4222,-0.4183,0.7779
0.1290,0.4222,-0.4183,0.7779
0.1290,0.4222,-0.4183,0.7779
0.1400,0.4212,-0.4183,0.7710
0.1420,0.4222,-0.4153,0.7710
0.1580,0.4241,-0.4153,0.7720
0.1580,0.4241,-0.4153,0.7720
0.1710,0.4241,-0.4163,0.7749
0.1740,0.4270,-0.4192,0.7769
0.1880,0.4251,-0.4163,0.7779
0.1880,0.4251,-0.4163,0.7779
0.1880,0.4251,-0.4163,0.7779
0.2120,0.4231,-0.4134,0.7740
0.2120,0.4231,-0.4134,0.7740
0.2150,0.4222,-0.4143,0.7710
0.2260,0.4231,-0.4143,0.7720
0.2360,0.4222,-0.4163,0.7759
0.2450,0.4270,-0.4134,0.7730
0.2450,0.4270,-0.4134,0.7730
0.2590,0.4270,-0.4143,0.7769
0.2640,0.4280,-0.4192,0.7730
0.2750,0.4231,-0.4202,0.7730
0.2840,0.4222,-0.4173,0.7710
0.2840,0.4222,-0.4173,0.7710
0.2940,0.4173,-0.4192,0.7701
0.2940,0.4173,-0.4192,0.7701
0.3170,0.4183,-0.4183,0.7740
0.3180,0.4192,-0.4163,0.7749
0.3240,0.4251,-0.4163,0.7788
0.3420,0.4251,-0.4163,0.7749
0.3420,0.4251,-0.4163,0.7749
0.3440,0.4251,-0.4124,0.7759
0.3590,0.4251,-0.4143,0.7749
0.3650,0.4261,-0.4143,0.7779
0.3760,0.4222,-0.4104,0.7818
0.3760,0.4222,-0.4104,0.7818
0.3930,0.4261,-0.4075,0.7808
0.3950,0.4222,-0.4104,0.7857
0.3950,0.4222,-0.4104,0.7857
