time,x,y,z
0.007,0.64,0.12,-0.02
0.015,0.64,0.13,-0.01
0.016,0.62,0.13,-0.03
0.030,0.59,0.12,-0.04
0.032,0.50,0.10,-0.05
0.032,0.50,0.10,-0.05
0.063,0.43,0.09,-0.05
0.063,0.43,0.09,-0.05
0.068,0.10,0.07,-0.05
0.077,-0.02,0.08,-0.03
0.088,-0.12,0.09,-0.01
0.090,-0.18,0.10,0.01
0.095,-0.20,0.10,0.01
0.105,-0.25,0.11,0.03
0.110,-0.26,0.11,0.03
0.121,-0.27,0.09,0.02
0.125,-0.27,0.09,0.03
0.137,-0.26,0.07,0.02
0.145,-0.22,0.04,-0.02
0.145,-0.22,0.04,-0.02
0.145,-0.22,0.04,-0.02
0.176,-0.20,0.04,-0.03
0.176,-0.20,0.04,-0.03
0.182,-0.11,-0.01,-0.11
0.192,-0.10,-0.02,-0.12
0.195,-0.05,-0.04,-0.13
0.205,-0.00,-0.07,-0.17
0.210,0.03,-0.07,-0.20
0.221,0.07,-0.09,-0.22
0.225,0.13,-0.09,-0.29
0.237,0.15,-0.10,-0.33
0.246,0.18,-0.13,-0.44
0.246,0.18,-0.13,-0.44
0.246,0.18,-0.13,-0.44
0.285,0.18,-0.15,-0.48
0.285,0.18,-0.15,-0.48
0.285,0.18,-0.15,-0.48
0.288,0.16,-0.22,-0.57
0.296,-0.15,-0.48,-0.69
0.296,-0.15,-0.48,-0.69
0.316,-0.28,-0.52,-0.72
0.319,-0.60,-0.56,-0.75
0.325,-1.12,-0.49,-0.82
0.338,-1.34,-0.44,-0.82
0.341,-1.84,-0.34,-0.82
0.345,-2.09,-0.32,-0.81
0.345,-2.09,-0.32,-0.81
0.378,-2.20,-0.29,-0.80
0.378,-2.20,-0.29,-0.80
0.380,-2.43,-0.29,-0.78
0.386,-3.28,-0.41,-0.80
0.395,-3.31,-0.43,-0.81
0.405,-3.41,-0.46,-0.86
0.410,-3.50,-0.48,-0.93
0.419,-3.52,-0.48,-0.98
0.425,-3.57,-0.48,-1.06
0.436,-3.59,-0.48,-1.12
