time,x,y,z
0.013,-0.12,0.05,0.00
0.015,-0.01,0.01,-0.03
0.015,-0.01,0.01,-0.03
0.032,0.04,-0.01,-0.04
0.035,0.14,-0.06,-0.04
0.046,0.14,-0.05,-0.03
0.050,0.09,-0.03,-0.03
0.061,0.05,-0.02,-0.01
0.065,-0.03,-0.02,-0.01
0.086,-0.04,-0.02,-0.02
0.086,-0.04,-0.02,-0.02
0.088,-0.05,-0.04,-0.03
0.099,-0.02,-0.04,-0.03
0.111,0.02,0.02,-0.02
0.115,0.02,0.07,-0.01
0.128,0.01,0.07,-0.01
0.129,-0.01,0.06,-0.01
0.135,-0.04,0.02,-0.00
0.144,-0.04,0.01,-0.00
0.150,-0.02,-0.02,-0.00
0.162,-0.01,-0.03,0.00
0.165,0.02,-0.05,-0.01
0.165,0.02,-0.05,-0.01
0.186,0.03,-0.05,-0.01
0.189,0.03,-0.03,-0.02
0.199,0.02,-0.02,-0.00
0.201,0.01,-0.01,-0.00
0.212,0.00,-0.02,-0.00
0.218,0.01,-0.02,-0.01
0.231,0.02,-0.02,-0.04
0.233,0.04,-0.02,-0.05
0.245,0.05,-0.01,-0.04
0.246,0.04,-0.01,-0.04
0.267,0.03,-0.00,-0.03
0.267,0.03,-0.00,-0.03
0.271,-0.02,0.01,-0.01
0.271,-0.02,0.01,-0.01
0.271,-0.02,0.01,-0.01
0.271,-0.02,0.01,-0.01
0.271,-0.02,0.01,-0.01
0.340,-0.01,-0.01,-0.00
0.340,-0.01,-0.01,-0.00
0.340,-0.01,-0.01,-0.00
0.340,-0.01,-0.01,-0.00
0.342,-0.00,0.02,0.02
0.350,-0.03,-0.02,-0.01
0.361,-0.02,-0.01,-0.00
0.366,0.03,0.02,-0.01
0.371,0.05,0.03,-0.00
0.371,0.05,0.03,-0.00
0.400,0.05,0.04,0.01
0.400,0.05,0.04,0.01
0.402,0.01,0.09,0.03
0.411,-0.08,0.07,0.02
0.411,-0.08,0.07,0.02
0.430,-0.08,0.06,0.03
0.433,-0.07,0.02,0.04
0.436,-0.06,0.00,0.04
0.448,-0.06,-0.01,0.04
0.451,-0.05,-0.03,0.04
0.463,-0.03,-0.06,0.06
0.466,-0.03,-0.05,0.08
0.488,-0.03,-0.04,0.10
0.488,-0.03,-0.04,0.10
0.491,-0.10,0.07,0.22
