time,x,y,z
0.006,0.04,0.02,0.02
0.018,0.03,0.01,0.03
0.023,-0.03,0.03,-0.02
0.023,-0.03,0.03,-0.02
0.040,-0.02,0.04,-0.01
0.044,0.04,0.01,-0.01
0.054,0.04,-0.01,-0.01
0.056,0.03,-0.02,0.01
0.072,0.01,-0.01,0.02
0.075,-0.01,0.02,0.02
0.079,-0.01,0.01,0.01
0.090,-0.01,-0.00,0.01
0.101,-0.01,-0.01,0.00
0.103,-0.00,0.01,0.01
0.114,0.00,0.00,0.02
0.117,-0.00,-0.00,0.01
0.133,-0.00,-0.02,0.00
0.138,0.00,-0.02,-0.01
0.148,0.01,-0.02,0.00
0.152,-0.00,-0.00,0.01
0.167,0.00,-0.00,0.01
0.167,0.00,-0.00,0.01
0.179,0.02,-0.05,0.02
0.182,0.02,0.00,0.01
0.187,0.04,0.01,-0.00
0.198,0.04,0.01,-0.00
0.202,0.04,-0.02,-0.01
0.220,0.02,-0.05,-0.01
0.220,0.02,-0.05,-0.01
0.227,0.00,-0.06,-0.02
0.234,-0.02,-0.03,-0.01
0.245,-0.01,0.01,-0.01
0.246,0.00,0.02,-0.01
0.261,0.01,0.00,-0.01
0.265,0.02,-0.04,-0.01
0.265,0.02,-0.04,-0.01
0.290,0.01,-0.00,-0.00
0.290,0.01,-0.00,-0.00
0.296,0.02,0.00,-0.02
0.307,0.02,0.01,-0.02
0.312,0.00,0.03,-0.03
0.318,0.00,0.02,-0.02
0.334,-0.00,-0.00,-0.01
0.334,-0.00,-0.00,-0.01
0.339,-0.02,-0.01,-0.00
0.352,-0.01,0.01,0.01
0.356,0.01,0.00,0.01
0.359,0.02,-0.00,0.01
0.359,0.02,-0.00,0.01
0.386,0.02,0.00,-0.00
0.388,0.02,0.01,-0.01
0.395,0.00,0.02,-0.00
0.399,0.01,0.02,-0.01
0.411,0.01,-0.01,0.00
0.417,-0.02,-0.06,-0.00
0.417,-0.02,-0.06,-0.00
0.435,-0.01,-0.06,-0.01
0.440,-0.01,-0.01,0.02
0.449,0.00,-0.03,0.01
0.452,0.02,0.00,-0.02
0.467,0.03,0.00,-0.02
0.469,0.03,-0.02,-0.02
0.479,0.02,-0.02,-0.01
0.482,-0.00,-0.04,-0.01
0.482,-0.00,-0.04,-0.01
0.482,-0.00,-0.04,-0.01
0.482,-0.00,-0.04,-0.01
0.550,0.00,-0.03,-0.01
0.550,0.00,-0.03,-0.01
0.550,0.00,-0.03,-0.01
0.550,0.00,-0.03,-0.01
0.550,0.00,-0.03,-0.01
0.555,0.00,-0.03,0.01
0.563,0.02,0.00,0.00
0.570,-0.01,0.02,-0.00
0.575,-0.03,0.02,-0.01
0.585,-0.01,0.03,0.01
0.587,-0.00,0.03,0.01
0.602,-0.01,0.02,0.00
0.604,0.02,0.03,0.00
0.619,0.01,0.04,0.01
0.622,0.01,0.00,0.00
0.632,-0.00,-0.02,-0.01
0.638,-0.02,-0.03,-0.00
0.650,-0.03,-0.03,-0.00
0.653,-0.03,-0.02,-0.01
0.655,-0.02,0.01,-0.02
0.668,-0.01,0.01,-0.01
0.673,0.02,-0.02,-0.03
0.691,0.02,-0.04,-0.03
0.691,0.02,-0.04,-0.03
0.699,0.01,-0.00,0.01
0.699,0.01,-0.00,0.01
0.716,0.00,-0.02,0.01
0.721,0.00,-0.05,0.00
0.729,0.01,0.00,-0.01
0.742,0.01,-0.00,0.00
0.744,-0.00,-0.02,-0.00
0.748,-0.01,-0.03,-0.02
0.768,-0.01,-0.01,-0.01
0.768,-0.01,-0.01,-0.01
0.773,0.02,0.02,-0.01
0.773,0.02,0.02,-0.01
0.800,0.02,-0.02,-0.01
0.800,0.02,-0.02,-0.01
0.806,0.00,0.02,0.02
0.813,-0.00,-0.01,0.02
0.827,-0.00,0.00,0.02
0.829,0.00,0.01,0.01
0.830,0.00,0.01,0.02
0.845,0.00,0.02,0.01
0.850,0.01,0.02,0.01
0.864,0.00,0.01,0.01
0.866,-0.00,-0.01,0.01
0.869,-0.01,0.02,-0.00
0.891,-0.01,0.03,0.02
0.891,-0.01,0.03,0.02
0.896,-0.03,0.00,-0.00
0.898,-0.02,0.03,-0.00
0.921,-0.02,0.06,0.01
0.921,-0.02,0.06,0.01
0.927,0.01,0.04,0.01
0.934,0.00,-0.02,0.00
0.945,-0.01,-0.03,0.00
0.948,-0.04,0.00,0.01
0.948,-0.04,0.00,0.01
0.969,-0.03,0.01,0.01
0.973,0.01,-0.00,-0.01
0.979,0.03,-0.00,-0.02
0.994,0.03,-0.01,-0.01
0.994,0.03,-0.01,-0.01
0.994,0.03,-0.01,-0.01
0.994,0.03,-0.01,-0.01
0.994,0.03,-0.01,-0.01
0.994,0.03,-0.01,-0.01
0.994,0.03,-0.01,-0.01
0.994,0.03,-0.01,-0.01
1.089,0.03,-0.03,-0.01
1.089,0.03,-0.03,-0.01
1.089,0.03,-0.03,-0.01
1.089,0.03,-0.03,-0.01
1.089,0.03,-0.03,-0.01
1.089,0.03,-0.03,-0.01
1.094,-0.01,-0.01,-0.01
1.102,0.01,-0.06,-0.00
1.109,0.06,-0.02,-0.03
1.117,0.03,-0.02,-0.03
1.125,-0.02,-0.04,-0.02
1.128,-0.01,-0.02,-0.00
1.128,-0.01,-0.02,-0.00
1.156,-0.00,-0.02,0.00
1.156,-0.00,-0.02,0.00
1.163,0.03,0.02,-0.00
1.163,0.03,0.02,-0.00
1.178,0.04,0.02,-0.00
1.183,0.01,-0.01,-0.00
1.183,0.01,-0.01,-0.00
1.206,-0.00,0.01,-0.00
1.209,-0.03,0.03,-0.01
1.214,-0.05,-0.02,-0.00
1.214,-0.05,-0.02,-0.00
1.247,-0.04,-0.01,-0.01
1.247,-0.04,-0.01,-0.01
1.247,-0.04,-0.01,-0.01
1.258,-0.01,0.03,0.02
1.262,-0.02,-0.00,0.02
1.269,-0.00,0.02,0.05
1.276,-0.00,-0.01,0.02
1.279,0.00,0.02,-0.00
1.298,0.01,0.03,-0.00
1.300,0.01,0.02,-0.01
1.307,-0.04,-0.00,-0.01
1.314,-0.10,0.02,-0.00
1.329,-0.11,0.03,-0.01
1.329,-0.11,0.03,-0.01
1.339,-0.15,0.04,-0.02
1.342,-0.14,-0.02,-0.02
1.342,-0.14,-0.02,-0.02
1.373,-0.13,-0.04,-0.02
1.373,-0.13,-0.04,-0.02
1.376,-0.12,0.01,-0.03
1.382,-0.12,0.23,0.05
1.388,-0.09,0.21,-0.02
1.388,-0.09,0.21,-0.02
1.412,-0.07,0.16,-0.04
1.414,-0.08,0.04,-0.06
1.418,-0.16,0.07,-0.03
1.434,-0.18,0.15,-0.01
1.436,-0.21,0.20,0.02
1.440,-0.24,0.26,0.05
1.453,-0.23,0.23,0.04
1.458,-0.11,0.18,-0.02
1.458,-0.11,0.18,-0.02
1.480,-0.04,0.19,-0.01
1.482,-0.04,0.21,-0.03
1.488,-0.00,0.35,-0.05
1.488,-0.00,0.35,-0.05
1.488,-0.00,0.35,-0.05
