time,x,y,z
0.0480,0.2355,-0.4339,0.8512
0.1160,0.2404,-0.4173,0.8453
0.1890,0.2443,-0.4134,0.8414
0.2370,0.2433,-0.4192,0.8316
0.2900,0.2404,-0.4153,0.8414
0.3520,0.2521,-0.4202,0.8443
0.4120,0.2472,-0.4270,0.8365
0.4830,0.2443,-0.4183,0.8297
0.5310,0.2844,-0.4241,0.8424
0.5890,0.3196,-0.4212,0.8619
0.6480,0.2345,-0.4173,0.7622
0.7020,0.3792,-0.4485,0.8306
0.7520,0.3020,-0.4573,0.7573
0.8170,0.3753,-0.5003,0.7241
0.9060,0.4417,-0.5463,0.7163
0.9380,0.5150,-0.7417,0.5648
0.9910,0.5531,-0.8258,0.5267
1.0570,0.5336,-0.8854,0.5033
1.1060,0.5394,-1.0974,0.4896
1.1700,0.1427,-0.7769,0.4593
1.2330,0.2687,-0.9547,0.4466
1.2940,0.1603,-0.8111,0.5345
1.3530,-0.0860,-0.7779,0.4730
1.4140,-0.0557,-0.5287,0.6596
1.4830,-0.3733,-0.7056,0.5326
1.5320,-0.3469,-0.4456,0.7368
1.5700,0.0166,-0.3518,0.8678
1.6480,-0.1524,-0.4437,0.7290
1.7000,0.0479,-0.5599,0.7876
1.7510,0.0010,-0.5316,0.6919
1.8190,0.6450,-0.4573,0.8043
1.8480,0.8502,-0.4984,0.9030
1.9380,0.3928,-0.8072,0.5570
1.9840,0.3303,-0.6244,0.5795
2.0470,0.6997,-0.9547,0.4398
2.1180,0.4368,-0.8482,0.3762
2.1900,0.4700,-0.9645,0.4202
2.2310,0.3958,-1.0749,0.3870
2.3130,0.2121,-0.9039,0.4779
2.3520,0.0665,-0.8306,0.3831
2.4300,-0.2218,-0.7290,0.6665
2.4640,-0.2013,-0.7495,0.5003
2.5420,-0.3840,-0.5727,0.4798
2.5670,-0.0704,-0.4818,0.9675
2.6480,-0.1808,-0.5472,0.6547
2.7000,-0.0577,-0.4808,0.8365
2.7630,-0.2551,-0.5531,0.4573
2.8220,0.6459,-0.6518,1.0290
2.8630,0.1182,-0.4495,0.7935
2.9380,0.4984,-0.6821,0.6919
2.9890,0.7603,-0.9049,0.7681
3.0620,0.3430,-0.4388,0.6284
3.1140,0.8707,-1.0534,0.3117
3.1700,0.4886,-0.6020,0.4847
3.2350,0.7613,-1.1443,0.3371
3.3010,0.2824,-0.7925,0.3283
3.3520,0.6088,-1.2860,0.3420
3.4100,0.1554,-0.7984,0.3899
3.4680,0.2081,-0.9303,0.4485
3.5270,-0.3850,-0.7945,0.3850
3.5950,-0.2375,-0.6010,0.4671
3.6460,-0.3811,-0.5609,0.7202
3.7170,0.0391,-0.5668,0.6850
3.7650,-0.0752,-0.5502,0.8111
3.8500,0.0733,-0.5922,0.8218
3.8810,0.1769,-0.5824,0.9352
3.9010,0.7534,-0.5961,1.2020
3.9940,0.1515,-0.5082,0.5375
4.0700,1.3388,-0.6831,0.8258
4.1170,0.3469,-0.5326,0.5883
4.1700,0.7515,-0.7104,0.5922
4.2320,0.5648,-0.6440,0.5531
4.2710,0.6391,-0.9069,0.3782
4.3520,0.5521,-0.8912,0.3831
4.4350,0.4212,-0.8170,0.3772
4.4640,0.3010,-0.9987,0.3665
4.5340,0.2619,-0.9391,0.5541
4.5650,0.0020,-0.7515,0.4740
4.6490,-0.2081,-0.8150,0.5209
4.6680,-0.0870,-0.7016,0.4945
4.7630,-0.2287,-0.6108,0.7036
4.8220,-0.1231,-0.4632,0.7134
4.8680,0.0088,-0.4808,0.8306
4.9360,-0.1622,-0.4290,0.7271
4.9360,-0.1622,-0.4290,0.7271
5.1120,-0.1945,-0.4427,0.6831
5.1150,-0.1720,-0.4700,0.6323
5.1740,0.5091,-0.6792,0.7769
5.2480,0.3684,-0.7095,0.5834
5.2830,0.6596,-0.6528,0.7359
5.3510,0.6919,-1.0417,0.2717
5.4310,0.2599,-0.4583,0.3156
5.4650,0.6196,-1.0837,0.4114
5.5290,0.5062,-1.0877,0.4261
5.5660,0.3792,-0.9733,0.5463
5.6440,0.3127,-0.9215,0.5277
5.7070,-0.1847,-0.6499,0.4349
