time,x,y,z
0.055,-0.01,0.01,-0.02
0.117,-0.03,-0.00,-0.05
0.187,-0.02,0.01,-0.05
0.237,0.09,-0.03,-0.07
0.291,0.02,-0.03,-0.08
0.353,0.02,-0.11,-0.23
0.411,-0.48,-0.36,-0.63
0.461,-0.76,-0.37,-0.83
0.564,-0.87,-0.37,-0.88
0.582,-0.81,-0.31,-0.98
0.635,-0.88,-0.28,-0.97
0.713,-1.31,-0.16,-1.02
0.761,-1.70,-0.16,-1.10
0.822,-1.02,-0.07,-0.93
0.861,-0.47,-0.00,-0.70
1.000,-0.41,0.06,-0.65
1.000,-0.41,0.06,-0.65
1.035,0.60,0.84,-0.08
1.118,1.11,1.05,0.52
1.188,0.51,0.91,1.20
1.238,0.49,0.73,1.23
1.276,0.60,0.51,1.31
1.352,0.40,-0.31,0.87
1.413,0.48,-0.43,0.67
1.463,0.20,-0.64,0.41
1.535,0.29,-0.81,0.32
1.594,0.43,-0.73,-0.10
1.649,-0.02,-0.64,-0.43
1.708,-0.28,-0.91,-0.91
1.761,-0.38,-1.16,-1.02
1.825,-1.45,-0.98,-1.36
1.876,-1.34,-0.69,-1.19
1.924,-1.10,-0.34,-1.02
2.011,-1.07,-0.34,-0.99
2.071,-1.31,0.17,-0.73
2.123,-0.43,0.26,-0.31
2.176,0.69,0.97,0.07
2.225,0.61,1.21,0.29
2.293,0.89,1.26,0.67
2.352,0.83,1.05,1.04
2.415,0.58,0.79,1.34
2.468,0.32,0.24,1.62
2.528,0.49,0.33,1.69
2.585,0.48,-0.15,1.46
2.646,0.13,-0.47,0.97
2.708,-0.07,-0.68,0.75
2.761,-0.02,-0.73,-0.03
2.822,-0.07,-0.59,-0.41
2.882,0.16,-0.53,-0.62
2.922,-0.12,-0.73,-0.73
3.007,-0.34,-0.72,-0.83
3.065,-1.14,-0.55,-0.99
3.124,-1.66,-0.52,-1.36
3.175,-0.15,-0.25,-1.09
3.234,-1.53,0.19,-1.02
3.291,-0.59,0.30,-0.72
3.351,0.31,0.45,-0.45
3.397,0.52,1.20,0.22
3.472,0.80,1.33,0.66
3.512,0.80,1.32,0.74
3.587,0.75,1.00,1.28
3.637,0.20,0.51,1.47
3.704,0.05,0.10,1.42
3.763,0.26,-0.50,1.67
3.820,0.06,-0.67,1.24
3.876,0.21,-0.59,0.87
3.933,-0.33,-0.74,0.04
4.024,-0.23,-0.75,0.02
4.035,0.34,-0.61,-0.13
4.116,0.45,-0.23,-0.67
4.192,-0.67,-0.56,-1.42
4.239,-1.03,-0.55,-1.28
4.292,-1.49,-0.51,-1.24
4.372,-0.81,-0.17,-1.00
4.411,-1.37,0.27,-0.90
4.469,-0.82,0.08,-0.97
4.519,0.07,0.29,-0.79
4.586,0.97,0.73,-0.18
4.648,0.15,0.82,0.37
4.705,0.51,0.68,0.69
4.770,0.71,0.86,0.81
4.812,0.51,0.92,1.33
4.876,0.16,0.59,1.36
4.938,0.54,0.31,1.35
5.038,0.56,0.27,1.32
5.054,0.58,-0.37,1.28
5.113,-0.06,-0.72,0.39
5.183,-0.11,-0.88,0.01
5.247,0.03,-0.77,-0.20
5.302,0.07,-0.59,-0.57
5.352,-0.48,-0.59,-0.89
5.389,-1.04,-0.66,-1.22
5.469,-0.49,-0.72,-1.18
5.506,-0.54,-0.65,-1.20
5.592,-1.68,-0.13,-1.21
5.649,-1.16,0.20,-1.08
5.708,-0.11,0.46,-0.62
5.773,0.20,1.07,-0.27
5.822,0.17,0.67,-0.04
5.881,0.90,0.97,0.71
5.939,0.54,1.15,1.14
5.944,0.21,1.15,1.43
6.056,-0.12,1.06,1.47
6.115,0.42,0.37,1.38
6.163,0.62,-0.65,1.18
6.245,0.08,-0.59,1.03
6.294,0.34,-0.79,0.49
6.362,0.39,-0.79,0.46
6.411,0.07,-0.87,-0.30
6.470,0.04,-0.70,-0.95
6.531,-0.19,-0.65,-1.24
6.588,-0.36,-0.74,-1.57
6.644,-0.76,-0.71,-1.53
6.702,-1.81,-0.25,-1.25
6.778,-1.43,-0.02,-0.92
6.842,-1.68,0.48,-0.61
6.877,-0.20,1.06,-0.23
6.937,0.34,1.28,0.15
6.948,0.45,1.32,0.23
7.124,0.50,1.36,0.28
7.124,0.50,1.36,0.28
7.193,0.87,1.44,0.72
7.232,0.10,0.77,1.48
7.294,0.40,0.10,1.44
7.350,0.27,-0.73,1.33
7.403,-0.10,-0.84,0.93
7.482,0.25,-1.26,1.11
7.527,-0.06,-1.09,-0.05
7.585,-0.05,-1.03,-0.20
7.659,-0.35,-1.00,-0.53
7.687,0.04,-0.88,-0.85
7.778,-0.90,-0.65,-1.02
7.820,-1.55,-0.57,-1.55
7.882,-1.36,-0.58,-1.60
7.959,-1.18,0.09,-1.07
7.968,-1.45,0.52,-0.77
8.069,-1.44,0.54,-0.73
8.137,-1.14,0.52,-0.44
8.173,-0.32,0.77,0.20
8.245,0.37,0.79,0.33
8.279,1.29,1.47,0.85
8.343,0.52,1.28,1.14
8.411,0.36,0.58,1.51
8.467,0.34,0.21,1.65
8.548,0.63,-0.33,1.50
8.617,0.66,-0.82,1.35
8.638,0.44,-1.27,0.76
8.712,0.40,-1.25,0.72
8.761,0.14,-0.77,0.17
8.820,0.17,-0.81,-0.08
8.879,-0.50,-0.85,-0.57
8.962,-0.98,-0.49,-1.09
8.979,-0.76,0.21,-1.43
9.129,-0.64,0.23,-1.44
9.129,-0.64,0.23,-1.44
9.143,0.28,0.03,-1.61
9.232,-1.13,-0.08,-1.59
9.290,-0.87,0.29,-0.26
9.353,-0.67,0.35,-0.11
9.416,0.43,0.54,0.33
9.461,0.75,0.99,0.77
9.533,0.57,0.96,0.99
9.593,0.68,0.93,1.01
9.656,0.74,0.93,0.96
9.689,0.67,0.79,1.16
9.746,0.63,0.08,1.20
9.820,0.08,-0.04,0.88
9.892,0.34,-0.35,0.91
9.935,0.38,-0.62,0.68
9.952,0.24,-0.63,0.61
10.105,0.20,-0.63,0.56
10.113,-0.18,-0.67,0.33
10.179,-0.49,-0.75,-0.00
10.240,-0.29,-0.48,-1.31
10.273,0.17,-0.44,-1.40
10.349,-0.97,-0.26,-1.35
10.424,-1.23,-0.27,-1.36
10.475,-1.15,-0.12,-1.16
10.511,-0.69,0.19,-0.72
10.573,-0.06,0.46,-0.24
10.643,0.58,1.00,0.38
10.702,0.38,1.02,0.38
10.769,1.18,1.41,0.74
10.820,0.70,0.99,1.00
10.882,0.54,0.88,1.02
