time,x,y,z
0.067,0.04,0.00,0.00
0.120,0.00,-0.01,0.02
0.176,-0.08,0.01,-0.09
0.226,-0.18,0.05,-0.16
0.298,-0.24,0.05,-0.18
0.352,-1.54,-0.03,-0.66
0.412,-1.88,-0.07,-0.85
0.470,-2.05,-0.02,-0.87
0.550,-1.94,-0.01,-0.88
0.594,-1.81,-0.13,-0.81
0.647,-1.71,-0.21,-0.84
0.706,-2.12,-0.49,-0.96
0.771,-2.23,-0.54,-0.97
0.825,-1.74,-0.59,-0.80
0.882,-1.41,-0.52,-0.64
0.929,-1.17,-0.48,-0.56
0.988,-0.73,-0.37,-0.51
1.066,-0.69,-0.38,-0.49
1.112,-0.57,-0.05,-0.25
1.192,-0.29,-0.03,-0.19
1.229,-0.44,0.16,-0.23
1.294,-0.37,0.32,-0.22
1.331,-0.30,0.51,-0.20
1.411,0.51,0.84,0.22
1.475,0.50,0.87,0.37
1.572,0.66,0.50,0.61
1.587,0.91,-0.46,0.40
1.653,0.79,-0.88,0.03
1.725,1.14,-0.43,0.48
1.762,-0.57,-0.39,0.25
1.832,-0.22,-0.41,0.28
1.864,-0.88,-0.30,-0.41
1.935,-0.04,0.11,-0.53
1.993,0.08,0.06,-0.33
2.069,-0.01,0.07,-0.31
2.109,-1.17,0.26,-0.25
2.174,-0.63,0.26,-0.18
2.234,-0.58,0.40,-0.20
2.318,-0.50,0.45,-0.16
2.352,0.59,-0.07,0.10
2.411,0.70,-0.09,0.27
2.486,1.40,0.07,0.43
2.492,1.75,0.23,0.52
2.587,1.45,0.29,0.50
2.640,0.60,-0.32,0.30
2.703,0.12,-0.18,0.23
2.764,-0.16,-0.36,0.21
2.823,-0.33,-0.21,-0.12
2.885,-0.77,-0.33,-0.16
2.939,0.17,-0.07,-0.28
2.990,-0.26,0.04,-0.38
3.076,-0.30,0.06,-0.35
3.121,-0.67,0.28,-0.26
3.175,-0.63,0.35,-0.31
3.234,-1.31,0.52,-0.26
3.315,0.30,0.73,0.14
3.351,0.74,0.29,0.43
3.417,0.88,0.15,0.45
3.459,1.97,-0.32,0.40
3.517,1.76,-0.75,0.23
3.588,-0.02,-0.42,0.30
3.646,-0.06,-0.28,0.57
3.697,-0.11,-0.40,0.20
3.762,-0.97,-0.37,-0.61
3.821,-0.57,-0.16,-0.41
3.884,-0.18,0.23,-0.43
3.939,-1.07,0.05,-0.20
3.987,-1.03,0.16,-0.14
4.056,-0.63,0.42,-0.13
4.089,-0.39,0.52,-0.14
4.175,-0.42,0.65,-0.15
4.229,0.61,0.22,0.28
4.275,0.63,-0.12,0.45
4.347,1.25,-0.24,0.75
4.409,1.23,-0.23,0.78
4.481,0.76,-0.53,0.49
4.557,0.96,0.02,0.56
4.587,-0.12,-0.26,0.41
