time,x,y,z
0.0620,0.6420,-0.2179,0.6919
0.1180,0.6411,-0.2218,0.6987
0.1770,0.6430,-0.2209,0.6792
0.2350,0.6538,-0.2111,0.6831
0.2940,0.6782,-0.2003,0.6968
0.3520,0.6596,-0.2111,0.6997
0.4080,0.6723,-0.2003,0.6528
0.4560,0.6831,-0.2101,0.6069
0.5350,0.6635,-0.3137,0.5863
0.5900,0.7564,-0.3831,0.5218
0.6540,0.6948,-0.4378,0.5297
0.7040,0.7798,-0.3948,0.5082
0.7960,0.7515,-0.4231,0.4740
0.8200,0.8218,-0.3909,0.4192
0.8830,0.8228,-0.4329,0.3792
0.9430,0.8863,-0.4202,0.3440
0.9970,0.9303,-0.3870,0.2873
1.1010,0.9391,-0.3577,0.2844
1.1170,0.9577,-0.4261,0.2414
1.1710,1.0065,-0.4085,0.2199
1.2390,1.0261,-0.2902,0.2072
1.2900,1.0622,-0.2726,0.2482
1.3550,1.1482,-0.3889,0.2697
1.4100,0.9987,-0.4192,0.4339
1.4600,0.8072,-0.4329,0.3948
1.5260,0.6645,-0.3704,0.4026
1.5920,0.7085,-0.3958,0.4192
1.6420,0.7349,-0.3811,0.4222
1.7060,0.7251,-0.3753,0.4378
1.7360,0.6244,-0.3596,0.4173
1.8200,0.3547,-0.2101,0.3401
1.8780,0.7241,-0.2687,0.2853
1.9390,0.7671,-0.2805,0.4143
1.9950,0.9264,-0.3479,0.4007
2.0740,0.5854,-0.3117,0.4466
2.1090,1.1258,-0.4417,0.3626
2.1890,1.0222,-0.3821,0.3968
2.2350,1.0916,-0.3782,0.3137
2.2900,1.1033,-0.3059,0.2717
2.3560,1.1287,-0.3655,0.2453
2.4170,1.1316,-0.2990,0.2179
2.4550,1.0368,-0.2805,0.2316
2.5260,1.1746,-0.2883,0.2502
2.5830,0.9968,-0.3753,0.3743
2.6510,0.8678,-0.3283,0.3762
2.7030,0.7613,-0.4134,0.3928
2.7510,0.6909,-0.3420,0.3860
2.8470,0.6684,-0.3283,0.3733
2.8850,0.6733,-0.2639,0.2873
2.9400,0.4827,-0.1788,0.3518
2.9760,0.6997,-0.2277,0.2932
3.0350,0.5922,-0.2433,0.2648
3.1160,1.1189,-0.4241,0.1456
3.1820,1.2978,-0.3801,0.3117
3.2350,0.9704,-0.2414,0.3498
3.3040,0.9792,-0.2639,0.2707
3.3560,1.0359,-0.2580,0.1906
3.4110,1.1629,-0.3889,0.2199
3.4570,1.1004,-0.3508,0.2424
3.5350,1.1092,-0.3753,0.2160
3.5790,1.0740,-0.2570,0.2140
3.6470,1.2763,-0.2472,0.2081
3.7010,1.0867,-0.3860,0.3420
3.7700,0.8785,-0.3215,0.4437
3.7700,0.8785,-0.3215,0.4437
3.8810,0.7534,-0.3850,0.3850
3.9400,0.6293,-0.2492,0.4202
4.0030,0.6313,-0.1661,0.4153
4.0350,0.5414,-0.1700,0.4104
4.1160,0.4798,-0.1593,0.4349
4.1870,0.5687,-0.1593,0.3928
4.2390,0.7065,-0.2296,0.3840
4.2920,0.9694,-0.3586,0.3342
4.3530,1.3066,-0.4603,0.3176
4.4130,0.9733,-0.3801,0.4407
4.4600,1.0964,-0.4036,0.3743
4.5330,1.0476,-0.3430,0.2873
4.5910,1.1013,-0.3039,0.2746
4.6410,1.1033,-0.3029,0.2502
4.7070,1.1052,-0.3020,0.2414
4.7690,1.1101,-0.3010,0.2404
4.7740,1.1150,-0.2922,0.2345
4.8800,1.1131,-0.2756,0.2130
4.9260,0.9694,-0.3166,0.3108
4.9860,0.7749,-0.3518,0.3733
5.0520,0.6919,-0.3694,0.4143
5.1180,0.6528,-0.3586,0.4339
5.1880,0.7437,-0.2257,0.3762
5.2300,0.7554,-0.2355,0.4652
5.2930,0.7398,-0.2619,0.4925
5.3520,0.5150,-0.2033,0.4290
5.4250,0.6010,-0.2414,0.3733
5.4560,0.7818,-0.2805,0.3166
5.5300,1.1473,-0.4036,0.2853
5.5740,0.7622,-0.2687,0.3997
5.6530,1.1219,-0.4173,0.3264
5.7170,1.1072,-0.3508,0.3352
5.7580,1.0544,-0.2296,0.2902
5.8070,1.0534,-0.2736,0.2629
5.9080,1.0495,-0.2697,0.2502
5.9280,1.0935,-0.2502,0.2140
5.9910,1.0877,-0.3479,0.2179
6.0550,1.0847,-0.2384,0.2140
