time,x,y,z
0.0590,0.4613,0.0860,0.7613
0.1080,0.4525,0.1202,0.8541
0.1810,0.4613,0.1094,0.8062
0.2370,0.4554,0.1182,0.8365
0.2920,0.4573,0.1153,0.8306
0.3500,0.4593,0.1134,0.8267
0.4100,0.4613,0.1134,0.8306
0.4760,0.4593,0.1153,0.8267
0.5400,0.4573,0.1163,0.8238
0.5920,0.4613,0.1202,0.8209
0.6430,0.4642,0.1222,0.8277
0.6970,0.4622,0.1231,0.8326
0.7620,0.4661,0.1192,0.8326
0.8160,0.4290,0.0645,0.8179
0.8760,0.4632,0.1505,0.8424
0.9420,0.4691,0.1564,0.8248
0.9970,0.4681,0.1349,0.8248
1.0680,0.4622,0.1349,0.8258
1.1110,0.4525,0.1192,0.8316
1.1750,0.4398,0.1261,0.8355
1.2380,0.4495,0.1319,0.8560
1.2930,0.4368,0.1046,0.8297
1.3520,0.4505,0.1358,0.8453
1.4120,0.4466,0.1358,0.8326
1.4660,0.4251,0.0987,0.8433
1.5430,0.4740,0.1681,0.8756
1.5950,0.4935,0.2150,0.9499
1.6430,0.3147,0.1182,0.8824
1.7110,0.7701,-0.5042,1.0916
1.7660,0.8404,0.2238,0.5814
1.8170,0.5560,0.2189,0.5170
1.8770,0.6059,0.3919,0.7857
1.9400,0.5727,0.1241,0.6411
1.9950,0.5082,-0.0762,0.9069
2.0940,0.3772,-0.1583,0.9039
2.1240,0.1349,-0.2511,0.8932
2.1730,0.1769,-0.0401,0.9802
2.2390,0.2394,0.1739,0.9401
2.2940,0.9762,0.2844,0.7710
2.3560,0.7417,0.2609,0.5101
2.4090,0.3528,-0.0283,1.0329
2.4660,0.4632,0.3684,0.8218
2.5170,0.4837,0.3264,0.8043
2.5910,0.4358,0.3098,0.8091
2.6480,0.4564,0.2531,0.7955
2.7090,0.4505,0.3440,0.8150
2.7640,0.4095,0.1603,0.8385
2.8120,0.4681,0.0792,0.7398
2.8810,0.4329,0.0811,0.8697
2.9490,0.5052,0.1065,0.8033
2.9990,0.4720,0.1437,0.8873
3.0510,0.5267,0.2150,0.8658
3.1190,0.6020,0.2941,0.8746
3.1750,0.2580,0.7231,1.5030
3.2400,0.5814,-0.4456,1.1609
3.2920,0.3381,-0.0020,0.3049
3.3530,0.1368,0.4935,0.7652
3.4090,0.3430,0.4769,0.8336
3.4750,0.5746,-0.0655,0.8903
3.5110,0.6567,-0.2453,0.9899
3.5810,0.8756,-0.4124,0.9166
3.6470,0.9587,-0.1534,0.6753
3.7100,0.8795,-0.2277,0.4222
3.7640,0.3850,0.0420,0.7515
3.8150,1.3486,0.9802,1.5127
3.8840,0.4085,-0.0059,0.8854
3.9400,0.6958,-0.0616,0.5863
3.9980,0.4476,0.1329,0.9890
4.0450,0.5179,0.1124,0.7955
4.1160,0.5345,0.1573,0.8336
4.1750,0.5297,0.0508,0.8052
4.2430,0.5922,0.0489,0.7290
4.2920,0.6626,0.1007,0.7114
4.3610,0.6929,0.1251,0.6841
4.4100,0.6977,0.1397,0.7300
4.4650,0.7319,-0.1026,0.7065
4.5280,1.7873,-0.4407,1.3857
4.5910,1.2381,-0.8111,1.1805
4.6480,0.3977,-1.0359,1.2704
4.7100,-0.0332,-0.1554,0.5218
4.7630,0.1007,-0.1192,0.6753
4.8160,0.6850,-0.1564,0.7573
4.8830,1.1570,0.0606,1.0603
4.9300,1.5440,-0.3577,1.0906
4.9930,1.8362,0.2238,0.3205
5.0490,1.6955,0.2756,-0.7876
5.1280,1.6349,0.1974,-0.7202
5.1620,1.5352,0.5629,1.1385
5.2400,0.2209,0.2062,1.1111
5.2930,0.6117,-0.0098,0.6831
5.3480,0.5482,-0.0332,0.7935
5.4050,0.5463,-0.0166,0.8433
5.4840,0.5619,-0.0694,0.7964
5.5330,0.6430,-0.0733,0.7290
5.5830,0.6723,-0.1075,0.7007
5.6270,0.7505,0.0547,0.6694
5.7000,0.6968,-0.0684,0.8297
5.7760,0.6929,0.0733,1.0407
5.8140,1.2919,-0.1407,1.1785
5.8800,0.2541,-1.1502,-0.0489
5.9330,0.0440,-0.7016,0.6332
5.9980,0.3538,0.4036,0.9616
6.0720,0.6215,0.6616,1.1346
6.1510,0.8385,0.1524,1.0955
6.1710,1.4492,-0.3313,1.0525
6.2380,1.5675,0.2424,-0.2687
6.2920,1.6183,-0.0147,-0.7808
6.3520,0.7388,-0.1642,-0.2238
6.4120,1.5460,-0.1700,1.2108
6.4770,1.1434,0.3293,0.3645
