time,x,y,z
0.069,0.12,-0.02,-0.05
0.101,0.10,0.00,0.09
0.178,-0.02,0.01,0.07
0.235,0.05,0.05,0.08
0.279,0.01,0.06,0.12
0.351,0.06,0.01,0.11
0.379,0.15,-0.08,0.11
0.470,-0.05,0.09,0.03
0.535,-0.03,0.13,0.11
0.602,-0.21,0.34,0.11
0.661,-0.16,0.46,0.27
0.699,-0.14,0.56,0.07
0.761,-0.17,0.60,0.08
0.844,-0.17,0.61,0.12
0.881,-0.18,0.63,0.04
0.941,-0.17,0.53,0.02
1.009,-0.11,0.44,0.03
1.058,-0.09,0.35,0.04
1.099,-0.09,0.32,0.03
1.181,-0.03,0.19,0.04
1.247,0.04,0.09,0.06
1.279,0.32,-0.50,0.14
1.349,1.36,-0.54,-0.26
1.440,2.15,-1.19,-0.44
1.470,0.55,-1.18,-0.08
1.534,0.48,-1.16,0.00
1.587,-0.20,-2.10,0.18
1.616,0.23,-1.71,0.31
1.701,0.69,-1.04,-0.02
1.788,0.39,-1.12,0.21
1.817,0.52,-0.74,-0.10
1.882,0.52,-0.86,0.01
1.914,0.30,-0.66,0.10
1.995,0.26,-0.49,0.09
2.069,0.24,-0.52,0.12
2.114,-0.01,-0.02,0.06
2.173,-0.31,0.74,-0.43
2.262,-0.57,1.41,-0.64
2.294,-0.23,2.68,0.00
2.350,-0.40,2.60,0.46
2.429,-0.13,1.55,0.15
2.467,-1.27,2.02,-0.24
2.535,-1.09,1.51,-0.25
2.596,-0.69,1.18,-0.25
2.644,-0.07,0.90,-0.29
2.705,-0.93,0.76,-0.22
2.784,-0.58,0.93,-0.18
2.817,-0.20,0.46,-0.03
2.887,-0.27,0.40,-0.10
2.916,-0.18,0.16,-0.04
2.998,-0.06,-0.16,0.02
3.058,0.01,-0.11,0.03
3.115,0.05,-0.04,-0.00
3.175,-0.07,0.03,-0.06
3.262,-0.09,-0.00,-0.05
3.292,1.23,-0.43,-0.11
3.352,0.71,-0.32,0.02
3.428,3.90,-1.32,-0.35
3.474,-0.19,-0.78,0.49
3.539,0.45,-0.59,0.05
3.609,-0.28,-3.87,1.05
3.636,0.34,-2.53,1.02
3.706,0.38,-2.35,0.92
3.760,0.39,-0.75,-0.06
3.846,0.19,-1.00,0.21
3.860,0.25,-0.57,0.15
3.936,0.12,-0.64,0.47
3.998,-0.08,-0.49,0.40
4.074,-0.24,0.10,0.23
4.114,-0.10,1.00,-0.84
4.175,-0.00,1.17,-0.91
4.214,0.17,1.92,-0.49
4.293,-0.65,2.60,-0.66
4.326,-1.07,3.00,-0.36
4.410,-1.25,2.22,0.19
4.457,-1.35,1.67,-0.26
4.508,-0.94,1.15,-0.44
4.583,-0.94,0.89,-0.09
4.667,-1.02,0.67,-0.07
4.699,-0.95,0.47,0.24
4.783,-0.93,0.41,0.10
4.821,-0.43,0.31,0.03
4.890,-0.36,0.12,0.01
4.934,0.10,-0.21,0.10
4.998,0.20,-0.14,-0.06
5.077,0.25,-0.24,-0.12
5.116,1.08,-0.38,-0.14
5.165,2.20,-0.71,-0.26
5.254,2.60,-0.77,-0.30
5.291,0.22,-0.62,0.44
5.334,0.24,-4.09,0.37
5.410,0.95,-2.65,0.51
5.475,0.73,-2.24,0.31
5.536,-0.18,-1.09,0.10
5.610,1.34,-1.93,0.66
5.644,-0.00,-0.51,0.50
5.706,0.44,-0.39,0.13
5.749,0.07,-0.73,0.20
5.817,0.07,-0.47,0.47
5.885,-0.00,-0.64,0.60
5.914,0.05,-0.22,0.29
5.993,-0.64,0.67,0.58
6.056,-0.62,1.34,0.11
6.144,-0.17,2.39,-0.70
6.166,-0.82,2.83,-0.21
6.234,0.18,2.68,-0.52
6.300,-0.98,2.82,-0.58
6.337,-1.10,1.80,-0.51
6.411,-0.85,1.36,-0.15
6.468,-0.90,1.13,-0.21
6.559,-0.45,0.56,-0.26
