time,x,y,z
0.057,0.02,-0.05,-0.01
0.111,0.02,-0.01,-0.03
0.177,0.01,-0.01,-0.06
0.253,-0.04,0.01,-0.05
0.291,0.03,-0.00,-0.03
0.370,-0.01,-0.03,-0.00
0.412,0.04,-0.08,0.08
0.469,0.12,-0.07,0.15
0.537,0.07,-0.08,0.18
0.609,0.19,-0.09,0.29
0.647,0.16,-0.13,0.36
0.707,0.31,-0.29,0.61
0.766,0.26,-0.28,0.70
0.811,0.51,-0.18,0.89
0.884,0.42,-0.04,0.94
0.964,0.42,-0.03,0.94
0.990,0.40,0.03,0.93
1.041,0.32,0.11,0.94
1.101,0.51,0.03,0.94
1.173,0.35,0.16,0.83
1.235,0.24,0.22,0.86
1.294,0.43,0.40,0.77
1.326,0.10,0.16,0.69
1.408,0.26,-0.69,0.59
1.461,0.63,-1.24,0.28
1.508,1.26,-0.56,0.32
1.585,-0.44,-0.16,0.20
1.666,0.52,-0.01,0.02
1.705,-0.18,-0.02,0.14
1.764,-0.18,0.08,0.03
1.810,-0.22,0.03,0.04
1.881,-0.05,-0.07,-0.00
1.965,-0.04,-0.08,0.01
1.986,-0.13,-0.06,-0.04
2.086,-0.11,-0.05,-0.04
2.119,-0.05,-0.17,-0.11
2.176,-0.12,-0.52,-0.23
2.232,0.01,-1.36,-0.15
2.292,0.11,-2.63,-0.63
2.370,0.37,-3.72,-0.69
2.411,-0.23,-3.38,-2.44
2.473,3.22,0.66,0.19
2.554,3.39,-1.71,-1.02
2.596,-0.80,2.23,0.48
2.646,2.01,1.95,1.39
2.709,-0.15,3.46,1.68
2.764,-0.11,3.29,1.74
2.811,0.51,2.96,2.69
2.883,-0.21,2.29,0.91
2.897,-0.02,1.78,0.22
2.999,0.05,0.60,0.29
3.057,0.80,-0.26,-0.41
3.093,1.28,-3.07,-3.58
3.161,0.39,-1.04,-0.23
3.238,-0.79,0.25,0.12
3.292,0.07,-0.00,-0.21
3.355,0.01,-0.08,-0.31
3.411,-0.09,-0.17,-0.16
3.469,-0.10,-0.15,-0.16
3.503,-0.11,-0.26,-0.16
3.583,-0.23,-0.57,-0.17
3.648,-0.20,-0.75,-0.07
3.716,-0.03,-1.34,-0.24
3.761,0.27,-4.09,-0.92
3.825,-1.32,-4.14,-2.70
3.906,2.67,-1.18,0.39
3.922,1.50,1.06,-3.04
4.035,1.12,1.32,-3.10
4.046,0.99,2.23,0.64
4.116,-0.16,2.89,2.46
4.160,-0.13,2.94,2.29
4.218,-0.15,2.51,2.40
4.291,-1.15,2.05,0.75
4.353,-0.41,1.80,0.52
4.410,-0.06,-0.11,-1.52
4.452,0.54,-1.21,-1.13
4.531,-0.55,-0.24,-3.69
4.586,0.61,-0.45,-0.34
4.645,1.44,-0.14,-0.33
4.697,0.05,0.06,-0.10
4.763,-0.03,0.09,-0.13
4.818,0.12,0.07,-0.16
4.899,0.03,0.07,-0.18
4.927,-0.10,-0.04,-0.17
5.066,-0.13,-0.07,-0.17
5.066,-0.13,-0.07,-0.17
5.143,-0.46,-0.50,-0.37
5.175,-0.09,-2.69,-0.81
5.212,-2.43,-0.69,-1.99
5.277,1.49,1.02,-1.14
5.355,-2.02,2.20,-1.11
5.412,-1.14,2.03,-0.56
5.451,-0.86,2.74,1.49
5.503,-0.80,2.87,0.72
5.597,-0.89,2.51,1.55
5.655,0.44,1.48,1.03
5.714,-0.67,2.16,0.99
5.753,0.74,0.53,0.88
5.821,0.03,-0.47,-0.24
5.889,-0.03,-2.47,-0.98
5.931,1.28,0.79,-0.64
5.983,0.42,0.03,-0.05
6.075,0.54,-0.10,-0.16
6.142,0.24,-0.34,-0.04
6.175,-0.03,-0.05,-0.09
6.211,-0.07,-0.07,-0.09
6.278,-0.09,-0.12,-0.07
6.344,-0.17,-0.26,-0.08
6.409,-0.16,-0.77,-0.25
6.470,-0.02,-1.46,-0.35
6.527,0.13,-2.39,-0.82
6.603,0.17,-2.60,-0.87
6.644,-5.37,-0.46,-0.88
6.701,2.86,1.22,-2.24
6.764,0.39,0.81,-1.98
6.828,-2.92,2.74,0.25
6.862,-2.46,3.54,-0.83
6.936,-2.82,3.50,-1.31
6.997,-2.24,1.72,-2.67
7.073,-2.09,0.67,-3.88
7.089,-2.66,-2.45,-2.89
7.190,-2.49,-1.97,-3.15
7.228,1.49,-0.28,-0.04
7.291,0.36,0.17,-0.11
7.343,-0.02,0.13,-0.06
7.432,-0.19,0.03,0.00
7.472,-0.07,-0.02,-0.11
7.529,-0.13,0.02,-0.12
7.593,-0.16,0.04,-0.11
7.645,-0.18,0.08,-0.12
7.715,-0.23,0.10,-0.18
7.752,-0.50,-0.29,-0.47
7.819,-0.93,-0.66,-1.20
7.894,-1.47,-1.11,-1.93
7.941,-3.65,2.83,-2.87
7.997,0.39,1.24,-3.99
8.056,-0.10,1.64,-4.39
8.066,-1.93,1.91,-4.35
8.212,-1.89,1.80,-4.33
8.231,-1.11,1.47,-3.47
8.281,-0.83,0.62,-2.31
8.348,-0.34,-0.01,-0.77
8.406,-1.23,-2.75,-0.79
8.477,-0.91,-0.35,-0.56
8.539,-0.10,-0.52,0.22
8.591,-0.14,-0.58,0.05
8.648,-0.10,0.04,-0.01
8.751,-0.09,0.03,-0.02
8.761,0.05,0.07,-0.08
8.817,0.08,0.05,-0.16
8.879,0.01,0.05,-0.15
8.958,-0.00,-0.05,-0.17
8.974,-0.22,-0.39,-0.30
9.134,-0.21,-0.44,-0.32
9.134,-0.21,-0.44,-0.32
9.172,-0.23,-0.86,-0.40
9.228,-0.33,-4.16,-2.58
9.303,1.48,0.77,-0.97
9.359,1.87,-0.28,-1.99
9.386,-0.71,2.67,0.61
9.471,-0.60,3.11,1.28
9.532,-1.00,3.34,1.18
9.593,-0.25,3.00,1.07
9.644,-0.82,2.35,1.60
9.719,-0.44,2.25,1.22
9.743,0.52,0.67,1.50
9.818,-0.34,-0.98,-0.09
9.878,0.00,-0.83,-0.13
9.907,3.66,-2.78,-0.29
9.997,-1.30,0.00,0.29
10.008,0.60,-0.66,0.05
10.111,-0.56,0.21,-0.10
10.175,-0.57,0.09,-0.07
10.228,0.05,0.25,0.06
10.312,0.31,0.13,-0.12
10.329,0.04,0.01,-0.05
10.396,-0.15,-0.37,-0.22
10.467,-0.23,-1.04,-0.40
10.528,-0.18,-1.43,-0.36
10.536,-0.22,-2.55,-0.59
10.643,0.22,-3.99,-0.66
10.679,1.23,-0.16,0.50
10.760,0.87,2.38,-1.55
10.818,1.75,2.02,1.56
10.877,2.56,2.83,2.07
10.917,0.72,2.98,0.38
10.996,0.18,2.61,2.34
11.043,-0.19,2.50,2.00
11.113,-1.76,2.24,0.99
11.213,-1.63,1.35,-0.13
11.231,-1.56,0.94,-2.40
11.296,-1.45,-0.01,-0.47
11.367,1.18,-3.41,-0.06
11.407,2.00,0.60,-0.00
11.466,0.59,-3.22,-0.17
11.545,0.55,0.13,-0.21
11.549,0.04,0.04,-0.23
11.641,0.04,0.05,-0.11
11.691,0.02,0.03,-0.16
11.764,-0.09,-0.06,-0.21
11.825,-0.08,-0.22,-0.25
11.866,-0.07,-1.13,-0.38
11.937,0.10,-2.46,-0.51
12.013,0.32,-3.97,-0.48
12.028,-1.12,-6.21,-0.56
12.122,-1.61,-6.17,-0.90
12.172,-2.26,-4.22,-1.59
12.231,-0.81,2.34,0.94
12.289,-0.50,3.21,0.72
12.322,-1.38,3.46,0.76
12.402,-0.89,3.12,1.33
12.463,-0.27,2.09,0.77
12.525,-0.97,2.22,1.60
12.590,0.17,1.00,0.68
12.617,-0.38,-0.94,-0.62
12.701,3.09,-0.50,-1.03
12.757,0.17,0.30,-0.46
12.828,0.66,-0.86,-0.10
12.888,0.25,-0.06,-0.28
12.956,0.02,-0.08,-0.06
12.995,-0.11,-0.18,-0.12
13.042,-0.10,-0.24,-0.18
13.102,-0.17,-0.45,-0.26
13.237,-0.17,-0.50,-0.25
