time,x,y,z
0.058,0.01,-0.01,-0.00
0.140,0.01,0.00,-0.02
0.179,-0.00,0.02,-0.02
0.235,-0.04,-0.00,0.00
0.307,-0.03,-0.02,0.01
0.367,0.01,0.00,0.02
0.408,0.06,-0.04,0.03
0.470,-0.03,-0.02,0.01
0.529,0.04,-0.09,0.05
0.588,0.67,-0.44,0.26
0.646,0.99,-0.68,0.50
0.699,0.38,-0.83,0.83
0.771,0.30,-0.84,0.85
0.786,-0.45,-0.74,2.19
0.891,-0.47,-0.82,2.41
0.939,-0.61,0.99,2.99
1.000,-0.50,1.52,2.98
1.064,0.62,1.30,1.50
1.134,1.57,3.03,-0.27
1.196,2.17,3.94,-2.73
1.206,2.57,2.76,-3.19
1.290,1.58,1.18,-3.72
1.338,2.76,-3.14,-2.50
1.409,1.62,-1.37,-0.83
1.470,0.42,-2.76,-0.57
1.544,-0.23,-3.88,1.42
1.586,-0.06,-1.51,3.39
1.654,-0.72,-1.45,3.09
1.693,-0.43,-0.93,1.50
1.765,-0.29,-0.86,1.53
1.785,-0.50,0.79,2.77
1.964,-0.44,0.95,2.77
1.964,-0.44,0.95,2.77
1.999,0.49,0.99,1.95
2.072,2.61,3.28,-2.06
2.128,2.81,3.29,-3.71
2.158,2.27,1.10,-2.47
2.234,1.89,0.22,-1.48
2.306,2.22,-0.45,-1.97
2.352,1.04,-0.95,-1.40
2.419,0.69,-1.82,-1.21
2.458,0.55,-0.71,-0.39
2.529,-0.55,-3.28,1.09
2.587,-1.29,-3.40,2.39
2.644,-0.57,-1.43,3.66
2.705,-0.57,-1.50,3.28
2.800,-0.66,-1.18,2.81
2.805,-0.94,-0.69,2.37
2.881,-0.43,-0.27,1.98
2.960,0.18,1.64,1.68
2.993,1.07,1.33,0.73
3.058,1.56,1.73,-0.28
3.119,1.97,3.00,-3.03
3.179,1.81,3.57,-4.29
3.223,2.41,1.05,-3.55
3.269,2.61,0.68,-3.18
3.351,0.75,-0.81,-1.58
3.408,0.37,-2.11,-0.83
3.461,0.36,-1.12,-0.65
3.528,-0.26,-3.41,0.26
3.595,-0.66,-4.22,1.08
3.628,-0.32,-0.65,1.61
3.704,-0.78,-0.88,1.94
3.799,-0.64,-0.89,2.84
3.802,-0.52,-0.94,3.09
3.881,-0.80,-0.64,3.52
3.946,0.02,0.26,1.79
4.010,-0.25,1.37,1.74
4.070,0.43,1.10,0.77
4.098,1.65,1.90,0.71
4.173,1.54,1.91,0.06
4.236,2.00,1.87,-0.61
4.301,2.12,2.82,-2.98
4.351,2.53,1.20,-3.86
4.420,2.51,-0.60,-3.24
4.458,0.38,-0.07,-0.85
4.528,0.08,-2.01,-1.17
4.588,0.35,-1.08,-0.82
4.633,-0.08,-2.43,0.10
4.704,0.05,0.02,0.71
4.734,-1.37,-0.08,1.87
4.827,-1.45,-0.29,1.97
4.880,-1.15,-1.75,2.01
4.926,-0.07,-1.26,2.55
4.998,-0.39,-0.50,1.96
5.057,-0.40,-0.31,2.28
5.120,-0.39,-0.19,1.94
5.158,0.30,1.30,1.72
5.235,0.17,1.52,1.33
5.293,0.99,1.72,1.09
5.344,1.88,2.10,-0.98
5.410,2.41,3.53,-3.13
5.468,2.68,1.79,-3.78
5.536,2.89,0.17,-4.24
5.579,0.35,-1.60,-1.37
5.649,0.78,-0.89,-0.78
5.721,0.21,-1.32,-0.84
5.733,0.16,-1.65,-0.18
5.841,0.14,-1.60,-0.09
5.898,0.10,-1.50,-0.06
5.939,-0.34,-1.90,0.69
6.015,-0.13,-0.95,0.91
6.070,-1.16,0.10,2.77
6.095,-0.10,-0.55,2.89
6.169,-0.27,-0.66,2.90
6.215,0.31,0.71,1.96
6.277,0.23,1.60,1.57
6.350,0.34,1.86,1.55
6.409,1.31,2.22,-1.00
6.468,1.13,1.95,-0.21
6.527,1.51,1.19,-0.64
6.586,2.12,1.07,-5.02
6.664,1.88,-0.52,-3.21
6.705,0.48,-1.23,-0.61
6.709,0.50,-1.56,-0.71
6.849,0.51,-1.70,-0.71
6.899,-0.01,-1.98,-0.37
6.935,-0.14,-2.84,0.87
6.993,-0.77,-0.11,1.03
7.058,-0.27,-0.75,1.18
7.129,-0.94,-0.64,2.55
7.173,0.10,-0.75,3.35
7.240,-0.38,-0.64,3.39
7.302,-0.60,-0.29,2.59
7.355,0.90,0.79,1.26
7.414,0.57,0.69,1.00
7.483,2.05,1.46,0.78
7.518,2.14,1.53,-0.33
7.586,2.55,2.38,-1.86
7.644,2.10,1.72,-4.62
7.703,3.03,1.24,-4.44
7.762,2.65,-0.72,-3.08
7.820,1.67,-2.05,-1.58
7.924,0.34,-1.52,-0.90
7.938,0.27,-2.42,0.09
8.005,-0.37,-1.93,0.09
8.076,-0.22,-1.46,0.63
8.115,-0.65,-0.43,2.94
8.173,-0.40,-0.79,3.13
8.213,-0.79,-1.54,3.35
8.271,-0.60,-1.28,2.91
8.356,-0.42,-0.12,2.23
8.436,-0.09,0.77,2.25
8.472,0.20,1.30,1.31
8.534,1.15,2.00,1.59
8.587,1.36,2.35,0.37
8.665,2.59,1.57,-0.12
8.702,1.59,2.17,-2.32
8.769,2.68,1.81,-4.04
8.824,2.39,1.75,-4.16
8.850,3.74,-2.47,-4.04
8.997,3.08,-2.28,-3.61
8.997,3.08,-2.28,-3.61
9.043,-0.01,-2.25,-0.32
9.111,-0.36,-1.92,0.80
9.173,1.13,0.62,-0.44
9.208,-0.32,-1.67,1.20
9.270,-1.45,-1.20,2.71
9.338,-0.49,-2.08,4.26
9.428,-1.39,-1.57,3.24
9.445,-0.74,-0.46,2.26
9.524,0.59,0.54,1.87
9.589,0.05,0.50,1.45
9.648,0.59,0.91,1.05
9.702,0.91,1.66,1.21
9.743,2.42,2.21,-0.10
9.743,2.42,2.21,-0.10
9.900,2.38,2.21,-0.12
9.948,2.14,2.09,-0.13
9.996,3.44,-0.47,-4.97
10.055,1.47,-0.84,-0.86
10.114,0.24,-1.32,-1.12
10.190,0.04,-1.01,-0.76
10.224,-0.72,-4.13,0.61
10.283,0.42,-0.00,-0.64
10.349,-0.71,-2.56,0.42
10.409,-0.04,-0.61,0.32
10.476,-0.07,-0.20,-0.05
10.523,-0.27,-0.18,1.36
10.583,-0.78,-0.40,2.39
10.625,-1.10,-0.58,2.43
10.700,0.12,-0.76,4.18
10.761,-0.40,0.26,2.46
10.811,-0.37,0.14,2.25
10.885,-0.36,0.08,2.18
10.936,0.41,1.49,1.26
10.938,0.56,1.69,1.40
11.056,0.76,1.76,1.51
11.114,1.69,2.04,-1.26
11.173,2.10,2.69,-3.43
11.231,2.17,1.19,-4.21
11.270,1.31,1.28,-2.59
11.330,1.39,0.95,-2.51
11.407,2.21,-1.49,-2.35
11.465,-0.56,-4.17,-0.05
11.527,1.21,0.04,-0.42
11.586,-0.13,-1.69,0.12
11.642,-0.63,-1.85,1.03
11.683,-0.42,-0.09,1.74
11.745,-0.62,-0.33,2.12
11.813,-0.54,-0.57,1.79
11.878,-0.23,-0.35,0.84
11.888,0.25,0.05,-0.06
11.996,0.03,0.16,-0.27
12.053,0.15,0.06,0.00
12.108,0.25,-0.01,-0.04
12.170,0.12,0.17,-0.15
12.251,0.16,0.37,-0.18
12.265,1.48,1.58,-0.73
12.343,1.72,1.81,-0.85
12.407,1.40,1.83,-0.84
12.463,-0.43,-0.89,0.79
12.524,0.73,0.23,0.31
12.583,0.07,0.23,0.26
12.642,-0.08,-0.56,0.22
12.699,-0.06,-0.02,0.33
12.760,-0.19,-0.20,0.05
12.829,0.48,0.35,-0.17
12.859,-0.13,-0.20,0.05
12.859,-0.13,-0.20,0.05
13.044,-0.19,-0.20,0.07
13.054,0.25,0.06,-0.02
13.129,0.31,0.29,-0.11
13.144,-0.22,-0.23,-0.00
13.226,-0.16,-0.23,0.09
13.291,-0.09,-0.04,0.04
13.346,-0.17,-0.19,0.16
13.405,-0.07,-0.01,-0.05
13.478,-0.05,-0.02,-0.08
13.504,-0.12,0.07,-0.00
13.568,-0.02,-0.10,0.03
13.630,0.06,-0.08,0.06
13.700,-0.01,-0.17,0.19
