time,x,y,z
0.033,0.00,-0.01,-0.02
0.117,-0.00,0.00,-0.01
0.197,0.02,-0.00,-0.03
0.233,0.01,-0.00,-0.01
0.294,-0.02,-0.03,0.00
0.333,-0.09,-0.02,0.03
0.413,-0.03,-0.01,-0.00
0.471,-0.02,-0.00,-0.01
0.535,0.03,0.00,-0.01
0.583,0.01,-0.04,-0.00
0.650,0.04,-0.05,0.02
0.706,0.04,-0.07,0.01
0.748,-0.00,-0.18,-0.01
0.826,-0.98,-0.25,0.34
0.882,-0.44,-0.29,0.29
0.935,0.20,0.02,0.47
0.995,0.29,-0.35,0.28
1.058,0.37,0.33,0.35
1.131,-0.12,0.18,0.29
1.170,-0.24,-0.13,0.00
1.240,-0.33,-0.18,0.12
1.284,-0.20,-0.01,-0.24
1.353,0.62,0.02,-0.13
1.395,-0.36,0.09,0.04
1.465,-0.16,0.01,0.02
1.526,0.12,0.05,0.06
1.604,0.13,0.04,0.07
1.648,0.10,0.06,-0.19
1.706,-0.02,-0.02,-0.13
1.752,-0.03,0.00,-0.16
1.825,0.07,-0.11,-0.25
1.888,0.04,-0.20,-0.33
1.935,-0.00,-0.45,-0.42
1.993,-0.01,-0.69,-0.29
2.058,-0.17,-0.90,-0.33
2.122,-0.10,-1.43,-0.19
2.187,0.04,-2.39,-0.42
2.233,0.48,-3.88,-0.54
2.301,0.67,-4.02,-0.60
2.352,1.30,2.16,-0.69
2.426,2.00,1.75,-0.63
2.473,-0.20,2.51,0.45
2.532,-0.27,2.34,0.94
2.591,0.37,2.48,1.49
2.667,0.52,2.14,1.23
2.710,-0.01,1.10,1.29
2.769,0.26,1.04,0.97
2.813,-0.07,0.64,-0.02
2.881,-1.59,0.53,0.87
2.919,-0.26,-0.10,0.31
2.993,0.19,-3.33,-0.95
3.045,2.65,2.69,-0.63
3.116,1.53,-0.63,-0.97
3.149,0.54,0.20,-0.31
3.231,0.53,0.07,-0.30
3.311,0.41,0.05,-0.29
3.341,-0.11,-0.27,-0.11
3.410,-0.23,-0.36,-0.11
3.470,-0.31,-0.35,-0.14
3.496,-0.20,-0.52,-0.30
3.586,-0.09,-0.91,-0.20
3.680,0.01,-1.15,-0.40
3.704,-0.12,-2.49,-0.31
3.773,-0.27,-3.14,-0.55
3.799,-0.02,-6.40,-1.39
3.866,-0.43,-4.22,-2.10
3.933,0.05,3.70,0.60
3.985,3.62,4.51,1.11
4.081,2.22,3.69,0.32
4.116,-0.76,3.93,1.99
4.175,-0.39,3.57,1.49
4.235,-0.96,2.45,1.77
4.283,-0.81,-0.71,1.42
4.351,-0.35,1.53,0.59
4.383,-0.20,0.33,-0.02
4.469,-1.26,-3.29,-2.59
4.535,-0.39,1.04,1.02
4.585,-0.01,-0.25,0.04
4.649,-0.54,-0.03,0.22
4.721,0.55,-0.01,-0.50
4.763,0.18,0.06,-0.33
4.826,0.29,0.10,-0.29
4.863,0.05,-0.01,-0.31
4.936,-0.11,-0.03,-0.32
5.005,0.03,-0.01,-0.46
5.068,0.08,-0.12,-0.55
5.098,-0.04,-0.59,-0.57
5.175,-0.05,-1.60,-0.33
5.234,0.10,-2.96,-0.69
5.310,-0.03,-4.24,-1.16
5.348,2.55,-4.04,-3.01
5.410,2.48,1.27,0.72
5.463,1.74,2.00,0.57
5.510,0.00,3.82,0.84
5.590,-0.19,3.87,0.91
5.641,-0.04,2.92,2.15
5.695,-0.21,1.72,1.71
5.763,-0.80,1.49,0.35
5.820,-3.00,0.15,1.12
5.863,1.28,0.09,-0.31
5.943,0.79,-0.03,-1.07
6.018,0.42,-4.36,-4.13
6.024,0.06,-0.69,0.30
6.116,-0.41,1.55,1.73
6.175,0.23,-0.02,-0.31
6.229,0.60,0.08,-0.29
6.302,-0.12,0.01,-0.23
6.348,-0.05,-0.07,-0.32
6.409,-0.08,-0.11,-0.32
6.463,-0.33,-0.20,-0.38
6.526,-0.32,-0.23,-0.31
6.604,-0.37,-0.24,-0.30
6.644,-0.34,-0.93,-0.17
6.708,-0.48,-1.21,-0.29
6.763,-0.11,-3.18,-1.31
6.823,-0.19,-4.19,-1.42
6.880,-1.88,-2.49,-0.60
6.951,-2.56,-0.98,-0.53
6.983,0.99,2.93,-0.47
7.077,0.08,3.49,-0.46
7.114,-0.42,3.49,0.96
7.174,-0.74,3.27,1.01
7.214,-0.28,2.38,0.77
7.295,0.34,1.68,1.23
7.375,-0.82,0.70,1.14
7.412,-0.32,0.63,0.14
7.481,1.21,-0.45,-0.55
7.548,-0.08,-2.38,-1.18
7.567,1.16,-1.22,-0.73
7.651,1.90,0.05,-0.90
7.683,0.01,0.00,-0.36
7.761,0.61,0.17,-0.40
