time,x,y,z
0.0550,0.0107,-0.3977,0.8844
0.1150,0.0147,-0.4134,0.8805
0.1660,0.0391,-0.4134,0.8775
0.2370,0.0606,-0.4368,0.9137
0.2910,0.1114,-0.4603,0.9333
0.3490,0.0528,-0.4290,0.9225
0.4150,0.0674,-0.4290,0.9039
0.4700,0.0577,-0.3831,0.8521
0.5300,0.0811,-0.3792,0.7974
0.5810,0.0762,-0.3811,0.7867
0.6470,0.0811,-0.3626,0.8228
0.7060,0.1681,-0.3762,0.9030
0.7630,-0.0694,-0.3821,0.8404
0.8250,0.0880,-0.3635,0.9968
0.8380,-0.0430,-0.4085,0.9587
0.9410,-0.2150,-0.3401,0.8981
1.0010,-0.2726,-0.3645,0.8043
1.0730,-0.2463,-0.3704,0.8062
1.1170,-0.4046,-0.3049,0.5961
1.1670,0.5013,-0.4495,1.0769
1.2380,-0.2424,-0.2824,0.7134
1.2880,0.3479,-0.4779,0.7916
1.3480,0.6039,-0.2424,0.9333
1.4070,0.5639,-0.3753,0.8688
1.4720,0.8228,-0.3821,0.7486
1.5320,0.6899,-0.3283,0.7310
1.5820,0.6704,-0.3626,0.6733
1.6470,0.6714,-0.2795,0.6821
1.7150,0.6420,-0.3381,0.6205
1.7660,0.6870,-0.3059,0.5893
1.8220,0.6753,-0.3127,0.5873
1.8470,0.7144,-0.3440,0.6078
1.9490,0.7339,-0.3450,0.6391
1.9980,0.6225,-0.2883,0.7769
2.0830,0.4632,-0.3225,0.7691
2.1190,0.4681,-0.3723,0.9323
2.1710,0.1036,-0.3078,0.8570
2.2350,-0.0303,-0.2805,0.9000
2.2860,-0.2267,-0.3811,0.7417
2.3520,-0.2629,-0.3401,0.7945
2.4260,-0.2433,-0.3088,0.7984
2.4700,-0.2648,-0.3166,0.8179
2.5290,-0.3313,-0.3430,0.7867
2.5840,-0.3391,-0.3029,0.7769
2.6480,-0.0166,-0.3557,0.9890
2.7090,-0.4046,-0.2560,0.6694
2.7660,-0.1994,-0.3381,0.8619
2.8200,0.3704,-0.0489,1.2460
2.8640,-0.1446,-0.2560,0.8424
2.9420,-0.1114,-0.3586,0.8179
2.9900,0.2941,-0.2081,0.7036
3.0920,0.7231,-0.4183,0.6968
3.1160,0.8600,-0.2052,0.7642
3.1730,0.5951,-0.2629,0.7026
3.2330,0.5424,-0.3508,0.6450
3.2840,0.5785,-0.2619,0.6440
3.3550,0.6577,-0.2873,0.5912
3.4100,0.7212,-0.3000,0.5590
3.4660,0.7398,-0.3459,0.6665
3.5310,0.8072,-0.3567,0.8013
3.5860,0.4779,-0.3567,0.7544
3.6480,0.2961,-0.3156,0.7964
3.7090,0.5736,-0.3723,0.8746
3.7630,0.3792,-0.2902,0.8785
3.8180,-0.0283,-0.2365,0.7319
3.8690,0.0645,-0.3655,0.7974
3.9840,0.1114,-0.3635,0.8531
3.9970,-0.1046,-0.3430,0.9000
4.0340,-0.2169,-0.3753,0.8541
4.1160,-0.3196,-0.3303,0.8209
4.1730,-0.3694,-0.3098,0.7779
4.2450,-0.3459,-0.3332,0.7730
4.2840,-0.1153,-0.3538,0.9538
4.3500,-0.3000,-0.3108,0.7652
4.4130,-0.5795,-0.2248,0.5130
4.4660,0.6782,-0.3029,0.7671
4.5280,1.0886,-0.3919,0.8766
4.5870,0.4730,-0.1485,0.7691
4.6500,0.8668,-0.3616,0.6801
4.7180,0.7720,-0.2472,0.7202
4.7650,0.6909,-0.2609,0.6714
4.8210,0.6850,-0.3293,0.6880
4.8800,0.6469,-0.3577,0.5912
4.8840,0.6313,-0.3899,0.5599
5.0110,0.6166,-0.3704,0.5541
5.0520,0.7349,-0.2785,0.5531
5.1360,0.7173,-0.2756,0.5570
5.1470,0.7495,-0.3997,0.6596
5.2420,0.6577,-0.4446,0.9205
5.2940,0.4485,-0.3235,0.7642
5.3530,0.4955,-0.2932,0.8707
5.4190,0.3899,-0.3821,0.8414
5.4660,0.1036,-0.3225,0.8385
5.5310,0.1867,-0.2531,0.9890
5.5860,0.0977,-0.3684,0.9078
5.6480,-0.1827,-0.3215,0.7720
5.6870,-0.1759,-0.3342,0.8209
5.7650,-0.3108,-0.3674,0.7818
5.8190,-0.3762,-0.3127,0.7857
5.8820,-0.3342,-0.3616,0.8316
5.8820,-0.3342,-0.3616,0.8316
6.0170,-0.3469,-0.3655,0.8287
6.0600,-0.2482,-0.4749,0.6567
6.1010,0.1769,-0.6059,0.6391
6.1740,0.5277,-0.1300,1.0407
6.2220,0.3733,-0.3000,0.8512
6.2890,0.3244,-0.2590,0.7749
6.3500,0.4290,-0.2834,0.7056
6.4000,0.7359,-0.3450,0.7505
6.4700,0.5844,-0.3166,0.6420
6.5310,0.5599,-0.3411,0.6342
6.5940,0.6743,-0.2883,0.6489
6.6440,0.6518,-0.3430,0.6323
6.7040,0.7026,-0.3713,0.6547
6.7650,0.7515,-0.3489,0.7026
6.8390,0.7085,-0.3762,0.7036
6.8820,0.5238,-0.2687,0.7290
6.8990,0.4798,-0.3186,0.7271
7.0860,0.4964,-0.3792,0.7407
7.0860,0.4964,-0.3792,0.7407
7.0980,-0.0596,-0.2443,0.8394
7.1740,-0.1173,-0.3176,0.9030
7.2370,-0.1974,-0.2981,0.8277
7.2970,-0.2111,-0.2912,0.8346
7.3520,-0.2160,-0.2893,0.8492
7.4060,-0.2834,-0.2951,0.8150
7.4680,-0.3440,-0.3323,0.7564
7.5250,-0.5257,-0.2990,0.5355
7.5840,0.0850,-0.1192,0.9293
7.6460,0.4652,-0.2599,0.8453
7.7060,0.7319,-0.3958,0.8091
7.7610,0.7329,-0.1779,0.8903
7.8120,0.5482,-0.2463,0.7564
7.8900,0.5209,-0.3020,0.7261
7.9270,0.6938,-0.2668,0.7075
8.0280,0.6518,-0.3000,0.6909
8.0680,0.7036,-0.3645,0.6244
8.1340,0.6968,-0.2814,0.5873
8.1340,0.6968,-0.2814,0.5873
8.2330,0.7056,-0.2951,0.5629
8.2620,0.7544,-0.3244,0.7075
8.3460,0.6157,-0.3547,0.7554
8.4060,0.5277,-0.2502,0.8570
8.4670,0.4280,-0.3870,0.8111
8.5510,0.2482,-0.2629,0.8082
8.5850,0.2218,-0.2502,0.9733
8.6670,0.2277,-0.3635,0.9225
8.6950,-0.1231,-0.3713,0.8375
8.7660,-0.1485,-0.3723,0.7964
8.8020,-0.2140,-0.2893,0.8326
8.8740,0.0000,-0.3899,1.0271
8.9480,-0.1896,-0.3518,0.8746
8.9520,-0.2511,-0.3586,0.8023
9.1150,-0.2463,-0.3498,0.7916
9.1150,-0.2463,-0.3498,0.7916
9.1670,0.3586,-0.3792,1.0202
9.2300,0.3264,-0.3020,0.9118
9.2880,0.3098,-0.2404,0.7476
9.3600,1.0632,-0.4026,0.7534
9.4020,0.6450,-0.2570,0.6518
9.4680,0.6176,-0.3411,0.6127
9.5230,0.6372,-0.2873,0.5902
9.5920,0.6479,-0.3196,0.5531
9.6430,0.6968,-0.2961,0.5844
9.7040,0.6880,-0.3127,0.6098
9.7610,0.7378,-0.3313,0.6547
9.8060,0.7554,-0.4124,0.7095
9.8810,0.6655,-0.2912,0.8658
9.9190,0.5033,-0.2971,0.9264
9.9600,0.2111,-0.3479,0.8639
10.0930,0.1329,-0.3323,0.8140
10.1170,-0.0362,-0.2160,0.8756
10.1910,-0.0264,-0.2394,0.8775
10.2470,0.0244,-0.2971,0.8629
10.3040,-0.1818,-0.2121,0.7407
10.3330,-0.1906,-0.2893,0.8228
10.4030,-0.3108,-0.3381,0.8209
10.4650,-0.5228,-0.2482,0.6450
10.5150,-0.2590,-0.1153,0.9108
10.5830,-0.0107,-0.3889,0.7310
10.6520,0.9469,-0.2257,0.9352
10.7010,0.6069,-0.3782,0.8072
10.7640,0.4808,-0.2296,0.7192
10.8210,0.9694,-0.3381,0.7769
10.8820,0.7065,-0.2834,0.6919
10.9220,0.6987,-0.2482,0.6577
10.9720,0.7046,-0.2844,0.6029
11.0700,0.7007,-0.2990,0.6010
11.1040,0.6137,-0.2433,0.5687
11.1470,0.7671,-0.1896,0.6762
11.2230,0.5189,-0.2551,0.6117
11.2840,0.7828,-0.4202,0.7515
11.3480,0.5678,-0.2160,0.9127
11.4110,0.4339,-0.3713,0.9284
11.4700,0.3117,-0.2599,0.9440
11.5180,0.2072,-0.1984,0.9616
11.5830,0.0899,-0.1212,0.9274
11.6390,-0.1388,-0.2394,0.8228
11.7050,-0.1182,-0.3029,0.8316
11.7620,-0.2169,-0.2375,0.8121
11.8180,0.0381,-0.4769,0.8942
11.9000,0.0498,-0.1358,1.0437
11.9290,-0.1925,-0.3156,0.7349
12.0000,-0.1446,-0.3029,0.8277
12.0050,-0.1915,-0.2062,0.7505
12.1180,-0.1730,-0.3117,0.6860
12.1840,0.5531,-0.2971,0.9254
12.2540,0.4153,-0.1945,0.8365
12.3130,0.9489,-0.2541,0.7867
12.3280,0.6831,-0.2639,0.6801
12.4200,0.6880,-0.2580,0.6215
12.4500,0.6401,-0.2863,0.5942
12.5270,0.7075,-0.3567,0.4984
12.5850,0.6508,-0.3283,0.5257
12.6320,0.7573,-0.2228,0.6284
12.7000,0.6831,-0.2697,0.7114
