time,x,y,z
0.054,0.02,0.12,0.05
0.119,-0.05,0.05,0.07
0.176,0.00,0.18,0.13
0.237,0.11,0.11,0.10
0.291,-0.03,0.36,0.37
0.386,-0.08,0.49,0.44
0.411,-0.09,0.47,0.67
0.460,0.04,0.81,0.76
0.548,0.28,0.56,1.00
0.589,-0.01,0.52,0.60
0.645,-0.04,0.70,1.01
0.704,-0.05,0.61,0.84
0.754,0.31,0.60,0.58
0.819,0.70,0.47,1.43
0.880,0.77,0.24,1.17
0.939,1.81,0.04,1.99
0.993,-1.21,0.03,1.13
1.051,0.20,0.96,0.91
1.117,0.38,2.06,1.19
1.176,0.58,-0.40,-0.67
1.243,-1.52,2.09,0.54
1.300,-0.68,0.52,-0.56
1.384,-0.18,0.03,-0.11
1.416,0.19,-0.12,0.12
1.473,0.24,0.17,0.16
1.509,0.17,0.27,0.15
1.588,0.16,0.33,0.14
1.654,-0.02,0.45,-0.20
1.714,-0.26,0.70,-0.64
1.754,0.11,1.58,-0.30
1.820,0.41,4.04,-0.61
1.882,3.43,7.87,0.86
1.946,1.84,-1.22,-2.91
1.993,-4.11,-2.22,-3.38
2.058,-2.62,-1.95,-2.92
2.115,-2.03,-3.82,2.67
2.184,0.29,-4.32,2.48
2.235,0.57,-4.19,0.99
2.292,1.45,-3.71,1.26
2.316,1.95,-2.74,1.74
2.415,-1.40,0.68,-1.29
2.474,-0.00,1.18,-1.62
2.507,4.81,3.62,-2.17
2.587,0.15,2.57,-0.60
2.639,0.50,-0.42,-0.09
2.706,0.92,-0.23,0.22
2.754,1.32,-0.30,0.24
2.819,-0.02,0.11,0.02
2.881,-0.70,0.23,-0.52
2.939,-0.82,0.30,-0.64
2.999,-0.46,0.43,-0.76
3.098,-0.42,0.54,-0.78
3.116,-0.18,1.32,-0.36
3.166,2.16,7.16,-1.03
3.226,-0.21,0.96,-3.12
3.300,-3.18,-1.69,-0.98
3.320,-0.99,-1.86,0.39
3.429,-0.68,-1.91,0.74
3.467,0.07,-3.71,2.01
3.555,1.04,-4.00,2.46
3.586,-0.09,-2.35,0.92
3.646,3.27,-1.87,2.87
3.697,-0.12,1.13,-0.14
3.767,1.11,0.76,-3.01
3.822,-6.45,-3.46,0.68
3.882,-4.27,3.54,-1.28
3.939,-0.66,0.38,-0.21
4.000,-0.02,0.02,0.11
4.067,0.02,0.14,0.19
4.116,-0.04,0.20,-0.01
4.170,-0.03,0.09,-0.09
4.235,-0.05,0.21,-0.20
4.298,0.12,0.56,-0.28
4.334,0.26,1.32,-0.19
4.422,0.27,1.43,-0.20
4.469,9.32,5.77,1.08
4.540,6.53,-0.80,-1.34
4.585,0.60,-1.77,0.56
4.640,0.14,-3.91,-0.50
4.709,-0.41,-4.71,-0.93
4.763,-0.17,-4.46,0.48
4.821,-0.02,-4.12,1.74
4.869,0.30,-0.91,1.57
4.941,0.42,-1.55,0.56
4.998,-0.62,0.41,-1.62
5.055,-3.97,4.18,-0.57
5.116,0.03,1.22,-1.29
5.169,-0.35,-1.39,-0.63
5.226,-0.43,-0.18,-0.20
5.305,-0.34,-0.02,-0.12
5.347,-0.28,0.03,-0.11
5.434,-0.23,-0.01,-0.09
5.467,-0.05,0.14,-0.05
5.504,-0.02,0.22,-0.04
5.580,0.02,0.87,-0.02
5.647,0.10,1.82,-0.14
5.700,0.65,3.77,-0.31
5.760,2.04,6.03,0.53
5.820,-3.27,-0.25,0.77
5.869,-4.43,-2.15,-0.65
5.939,-3.39,-3.38,1.20
6.000,-2.75,-2.92,2.48
6.050,-1.48,-1.45,6.23
6.128,-1.48,-0.54,7.21
6.170,-1.11,0.31,6.72
6.234,0.24,1.96,6.53
6.298,1.39,1.36,4.66
6.350,-0.09,3.96,-0.61
6.365,-8.35,-3.77,0.17
6.468,1.88,1.25,-0.39
6.514,-0.06,-0.50,-0.42
6.581,-0.23,0.16,-0.02
6.643,0.08,0.12,0.06
6.704,-0.03,0.10,0.04
6.760,-0.10,0.09,-0.01
6.823,-0.16,0.14,-0.14
6.874,-0.08,0.30,-0.29
6.939,0.01,1.22,-0.30
6.999,0.09,1.65,-0.61
7.055,0.04,1.92,-0.95
7.118,-3.66,2.60,-3.11
7.174,-1.81,-1.09,2.37
7.237,-1.50,-0.99,2.45
7.289,-1.08,-0.84,1.89
7.350,0.04,-2.39,2.31
7.407,0.43,-2.78,3.58
7.492,0.44,-2.74,3.59
7.507,-0.55,-2.13,2.12
7.580,3.16,-1.39,0.82
7.665,4.24,-3.77,1.55
7.718,-0.14,-2.21,-1.14
7.769,3.71,2.88,-3.93
7.835,1.59,-0.68,-0.98
7.875,-2.88,0.88,-0.71
7.937,-1.86,0.78,-0.52
8.004,-0.34,-0.41,-0.31
8.073,-0.42,0.24,-0.26
8.110,0.29,0.32,-0.04
8.172,0.45,0.61,0.01
8.236,0.87,0.50,0.21
8.289,0.14,1.21,-0.34
8.351,0.19,1.98,-0.58
8.384,0.35,3.45,-0.89
