time,x,y,z
0.054,0.02,-0.03,-0.01
0.118,-0.03,-0.01,0.02
0.175,0.00,0.01,0.02
0.235,-0.01,0.00,0.06
0.290,0.04,-0.03,-0.02
0.353,-0.01,-0.01,0.01
0.413,-0.04,-0.03,0.01
0.469,-0.07,-0.01,0.03
0.559,-0.09,-0.01,0.00
0.601,-0.06,-0.01,0.00
0.653,0.02,-0.02,-0.04
0.690,-0.04,-0.01,-0.03
0.765,-0.10,-0.04,-0.00
0.826,-0.09,0.01,0.03
0.887,-0.05,-0.03,-0.02
0.940,-0.06,-0.03,0.03
0.989,-0.05,-0.05,0.17
1.059,-0.07,-0.04,0.16
1.117,-0.04,0.05,0.01
1.176,0.06,-0.01,0.12
1.233,0.06,-0.07,0.08
1.296,0.02,-0.04,0.04
1.355,-0.02,0.02,-0.06
1.419,0.07,0.09,-0.11
1.470,0.04,0.04,-0.11
1.559,0.07,0.06,-0.13
1.594,0.02,-0.00,-0.08
1.644,0.04,-0.02,-0.07
1.694,-0.04,-0.01,-0.00
1.761,-0.03,-0.00,0.03
1.823,-0.13,0.01,0.13
1.885,-0.26,0.03,0.29
1.939,-0.07,-0.00,-0.00
1.989,0.03,-0.03,0.04
2.057,-0.15,-0.03,0.07
2.110,-0.21,-0.03,0.09
2.175,-0.45,0.15,-0.20
2.237,-1.80,1.65,-3.17
2.289,0.20,0.52,-2.30
2.355,-0.58,0.83,-0.85
2.409,-0.32,0.63,-0.26
2.470,-0.88,1.37,-0.66
2.562,-0.87,0.64,-0.88
2.585,-0.59,0.63,-1.18
2.646,-0.23,0.34,-1.02
2.705,-0.13,0.07,-0.50
2.764,-0.06,0.15,-0.57
2.834,-0.11,-0.09,-0.52
2.884,1.78,-0.03,-0.48
2.940,-0.52,-0.45,0.03
2.990,0.91,-0.03,-0.48
3.068,0.67,0.07,-0.54
3.110,-0.02,0.01,-0.04
3.163,0.04,0.02,-0.06
3.224,0.05,-0.01,-0.13
3.293,-0.00,-0.02,-0.10
3.352,0.00,-0.04,-0.09
3.409,-0.03,-0.11,-0.09
3.469,-0.15,-0.23,-0.25
3.555,-0.18,-0.40,-0.43
3.580,-0.03,-1.14,-0.39
3.657,0.05,-2.17,-0.52
3.704,-0.35,-3.37,-0.37
3.764,-0.21,-3.94,-0.18
3.810,0.02,0.91,0.87
3.884,0.36,2.76,-0.05
3.940,0.52,1.78,1.58
3.989,0.29,1.73,1.68
4.057,0.24,1.76,1.23
4.119,-0.31,1.40,1.45
4.195,-0.58,1.81,0.83
4.224,-0.06,0.62,-0.24
4.289,-0.76,0.46,0.12
4.347,0.17,-0.37,0.72
4.409,0.79,-0.83,0.21
4.468,0.98,-0.73,-2.12
4.545,2.79,3.02,-1.80
4.574,0.31,0.23,-0.14
4.654,-0.11,0.00,-0.13
4.704,0.05,0.03,-0.14
4.760,0.11,-0.01,-0.16
4.810,0.14,0.02,-0.23
4.880,0.05,-0.07,-0.12
4.944,0.04,-0.12,-0.18
4.989,-0.05,-0.38,-0.30
5.064,-0.05,-0.40,-0.32
5.116,-0.06,-0.72,-0.45
5.178,-0.06,-0.75,-0.44
5.233,-0.55,-2.08,-0.77
5.296,1.58,-4.32,-0.85
5.351,1.31,-1.16,-0.26
5.410,1.09,1.19,-0.32
5.455,0.15,2.73,1.42
5.503,0.04,3.13,2.03
5.586,-0.72,2.49,1.89
5.645,-1.03,2.10,1.55
5.704,-1.06,0.95,0.01
5.759,-1.30,1.87,0.43
5.809,0.63,0.11,-0.97
5.875,0.82,-0.45,0.73
5.947,0.81,-0.16,-0.08
5.996,3.25,-3.65,-0.14
6.060,1.73,-1.12,-0.64
6.120,0.43,-0.21,-0.21
6.179,0.39,-0.02,-0.29
6.216,0.28,-0.01,-0.27
6.289,0.09,0.02,-0.14
6.374,-0.01,0.01,-0.15
6.414,-0.22,-0.03,-0.11
6.479,-0.17,-0.07,-0.25
6.549,-0.12,-0.15,-0.33
6.582,-0.10,-0.54,-0.51
6.637,-0.21,-1.01,-0.48
