time,x,y,z
0.051,0.08,0.15,-0.02
0.116,-0.06,0.04,0.02
0.176,0.08,0.00,0.02
0.221,0.14,-0.04,-0.03
0.291,0.17,-0.14,-0.07
0.369,-0.01,0.05,0.03
0.406,-0.23,0.18,-0.04
0.475,-0.25,0.03,-0.07
0.529,-0.13,0.18,-0.05
0.596,1.23,0.04,-0.87
0.627,-0.43,-0.06,-0.38
0.706,-0.45,-0.53,0.32
0.767,-0.10,-0.25,-0.13
0.821,-0.66,-0.50,-0.98
0.882,-0.47,-0.47,-0.82
0.942,0.48,-1.23,-1.41
1.014,-0.17,-2.27,-0.55
1.056,-0.22,-1.71,1.51
1.117,0.10,-0.65,1.34
1.185,0.38,-0.19,0.81
1.227,0.18,-0.35,1.85
1.291,1.25,-1.70,2.93
1.360,0.06,-0.05,3.38
1.416,1.15,1.05,-0.01
1.470,-1.57,2.27,0.86
1.552,-1.46,3.20,1.00
1.583,-0.59,2.54,-0.16
1.651,1.63,1.16,-0.84
1.705,-0.27,1.85,-0.65
1.776,1.82,0.77,-1.58
1.821,1.06,0.69,-1.66
1.881,1.24,0.52,-1.32
1.926,0.97,-0.23,-0.91
1.971,1.16,-0.50,-0.99
2.057,0.43,-0.97,-0.43
2.129,-0.08,-1.24,-0.15
2.164,0.60,-2.86,-0.00
2.234,0.23,-3.02,0.53
2.276,0.10,-3.00,1.08
2.343,-0.41,-2.03,0.92
2.406,0.15,-0.47,0.68
2.479,0.15,-0.13,1.21
2.547,-0.29,0.70,2.16
2.587,-0.40,1.41,2.10
2.642,-0.82,0.99,2.48
2.722,0.53,1.04,1.30
2.762,1.51,2.42,-1.42
2.822,-0.57,2.78,-1.10
2.898,1.14,1.70,-0.64
2.948,0.97,0.87,-0.41
2.999,0.83,0.81,-0.90
3.062,0.74,0.78,-1.05
3.107,1.81,0.05,-1.94
3.189,2.40,-0.45,-2.36
3.235,1.63,-2.89,-0.84
3.289,-0.96,-2.34,1.35
3.341,1.45,-3.74,1.00
3.406,-1.21,0.64,1.76
3.473,-0.56,-1.04,0.77
3.528,-0.34,-1.71,0.55
3.609,-0.24,-2.67,0.65
3.646,0.16,-0.53,1.40
3.702,1.13,-0.80,2.48
3.776,-0.97,-0.18,2.54
3.824,-0.21,1.51,1.95
3.890,0.33,1.42,1.60
3.941,1.44,3.36,-0.11
3.981,1.26,2.80,-0.44
4.056,2.59,1.60,-0.92
4.116,-0.21,1.91,-1.26
4.162,1.34,1.25,-0.38
4.234,2.22,0.64,-1.18
4.276,1.79,1.87,-2.41
4.341,1.40,0.22,-3.11
4.406,2.88,-0.81,-2.53
4.456,2.54,-2.29,-0.93
4.542,1.76,-0.85,0.30
4.587,0.78,-7.14,1.64
4.645,-0.72,-5.15,2.90
4.708,0.10,-1.01,2.24
4.756,1.51,1.10,1.13
4.818,-0.82,0.74,1.79
4.880,-0.54,-0.70,2.55
4.941,-1.39,-0.09,1.37
4.993,-1.29,0.38,1.52
5.057,-0.02,2.24,1.92
5.139,2.75,3.52,-0.06
5.173,-1.34,4.69,-0.84
5.234,3.16,1.83,-0.78
5.292,1.18,1.99,-0.18
5.351,-0.56,1.03,-0.78
5.407,0.46,0.32,-0.84
5.456,1.35,0.82,-1.15
5.513,1.49,0.52,-1.33
5.603,1.55,0.32,-1.45
5.643,2.14,-0.54,-1.46
5.710,1.08,-0.31,-0.21
5.756,1.73,-4.61,-0.02
5.823,3.56,-3.49,0.73
5.896,-1.38,-2.28,1.97
5.941,0.58,-2.31,0.63
5.994,1.33,-2.23,1.10
6.065,1.25,-2.09,1.30
6.116,-0.51,-0.79,2.97
6.173,0.01,-0.39,2.17
6.232,0.24,0.19,1.16
6.276,-2.02,2.94,2.44
6.351,2.56,3.86,1.16
6.409,-0.12,4.36,-0.84
6.456,0.37,2.04,0.19
6.507,0.17,2.30,0.36
6.586,0.56,1.24,0.26
6.626,0.64,1.30,-1.88
6.691,0.93,1.79,-2.67
6.762,1.37,0.54,-2.10
6.824,2.73,-0.39,-1.99
6.876,2.24,-0.95,-1.04
6.938,0.81,-1.98,-0.02
6.969,1.43,-4.01,0.01
7.049,1.13,-4.82,2.38
7.108,-2.34,-3.53,2.57
7.176,0.47,-0.82,1.50
7.236,0.70,-0.14,1.24
7.277,-0.42,0.52,2.12
7.351,0.25,-0.63,2.17
7.411,-0.59,-0.46,1.70
7.468,0.74,1.52,1.59
7.549,1.10,1.42,1.32
7.578,0.63,3.98,-0.26
7.644,-0.33,4.40,-0.25
7.720,1.65,1.74,-0.73
7.770,-0.29,1.72,-1.27
7.806,1.11,0.82,-1.03
7.876,1.14,0.41,-1.27
7.938,1.77,-0.05,-1.96
8.015,2.53,-0.53,-2.18
8.060,1.73,-0.15,-1.66
8.127,2.46,-1.14,-1.15
8.171,0.33,-3.06,0.12
8.232,0.48,-5.38,1.26
8.303,-0.08,-6.07,3.09
8.351,-1.10,-1.60,2.70
8.418,0.69,-0.06,1.93
8.468,-0.31,1.40,0.16
8.526,-0.41,0.89,1.15
8.598,-0.54,-0.08,3.35
8.629,1.86,2.74,2.13
8.702,-0.81,5.38,-0.37
8.761,1.38,3.49,-0.86
8.823,1.15,2.70,-0.86
8.863,0.92,1.49,-0.38
8.938,1.03,1.09,-0.92
8.976,1.80,0.37,-1.67
9.069,2.35,-0.26,-1.79
9.106,2.76,-0.80,-1.48
9.172,1.26,-0.90,-0.39
9.233,0.95,-1.33,0.03
9.291,0.12,-1.36,-0.04
9.349,-0.25,-2.05,0.47
9.419,-1.34,-1.44,1.14
9.468,-1.12,-3.91,1.92
9.526,-1.83,-3.03,2.56
9.603,0.97,-4.62,0.80
9.626,-2.38,-0.24,2.38
9.691,2.14,0.75,0.85
9.757,-0.60,1.88,2.35
9.820,0.92,1.88,2.38
9.876,-1.07,3.16,0.83
9.937,1.52,3.43,-0.11
10.019,2.50,3.05,-1.06
10.069,-0.38,3.05,-0.33
10.111,-0.73,1.95,-2.08
10.173,2.53,0.15,-2.08
10.241,1.79,0.59,-1.95
10.288,1.85,-0.31,-1.61
10.353,1.90,-0.35,-1.55
10.391,2.20,-1.93,-0.61
10.471,0.83,-1.36,-0.07
10.576,0.86,-1.56,-0.08
10.584,0.36,-2.33,0.50
10.642,0.75,-3.15,2.55
10.688,-0.04,-3.23,1.09
10.747,-1.19,-0.94,0.40
10.819,-0.13,-1.72,2.02
10.883,0.56,0.33,1.44
10.945,1.17,-0.23,0.86
10.969,-1.76,2.60,2.94
11.059,-1.34,2.71,2.91
11.112,2.62,3.37,0.05
11.187,2.80,3.34,-0.28
11.223,1.81,2.46,-2.04
11.292,0.55,2.27,-2.42
11.346,2.22,0.83,-1.63
11.410,1.06,0.52,-1.12
11.471,1.45,-0.20,-1.08
11.560,1.44,-0.29,-0.80
11.584,1.16,-1.70,-0.13
11.655,0.85,-0.66,0.03
11.691,0.86,-2.54,-1.03
11.757,-0.33,-1.45,0.91
11.828,-0.41,-1.72,1.25
11.876,-1.36,-2.91,3.00
11.911,-1.29,-1.48,3.40
11.978,1.14,-2.10,1.90
12.056,-2.23,0.58,2.64
12.120,-0.11,-0.50,2.80
12.192,-0.49,0.13,2.31
12.226,1.19,1.92,0.03
12.289,1.56,5.13,-0.00
12.348,2.47,2.84,-1.66
12.391,0.73,1.70,0.64
12.469,0.31,1.76,-2.92
12.525,0.14,1.83,-3.03
12.576,1.12,0.92,-1.73
12.642,1.29,-0.22,-1.02
12.696,1.06,0.20,-0.92
12.762,1.82,-0.51,-1.42
12.836,0.36,-2.64,0.55
12.876,1.48,-4.89,1.28
12.947,-1.71,-3.06,3.27
12.967,-0.69,1.25,2.45
13.054,0.36,-3.26,2.27
13.115,-0.33,-4.14,1.74
13.179,-3.18,-1.30,1.11
13.226,3.44,1.14,0.27
13.292,-1.79,0.31,1.18
13.362,-1.31,0.98,1.89
13.406,-0.79,2.29,1.38
13.467,-1.56,3.36,1.98
13.533,2.08,3.96,0.08
13.576,-0.24,4.94,-1.85
13.644,2.21,0.15,-1.76
13.706,0.43,1.20,-0.75
13.741,-0.06,-0.41,0.41
13.820,0.08,-0.04,-0.13
13.887,-0.14,-0.54,-0.38
13.936,0.63,-0.55,-0.27
13.989,-0.13,0.20,-0.12
14.056,-0.10,0.18,-0.14
14.102,-0.02,0.16,0.02
14.163,0.34,0.03,-0.19
14.226,0.14,0.01,-0.21
14.288,0.24,-0.17,-0.25
14.341,0.12,-0.10,-0.13
14.408,0.19,-0.05,-0.13
14.480,0.04,0.01,-0.07
14.561,0.19,-0.01,-0.12
14.582,0.14,0.00,-0.22
14.652,-0.08,0.26,-0.10
14.718,0.00,-0.00,0.13
14.761,0.04,-0.02,-0.03
14.818,0.06,-0.08,-0.05
14.861,-0.03,0.05,0.02
14.927,0.02,-0.01,-0.00
14.969,-0.01,-0.03,0.01
15.053,-0.26,0.29,0.04
15.091,0.13,-0.12,-0.04
15.173,0.08,0.18,-0.08
