time,x,y,z
0.0560,0.5062,-0.3342,0.7740
0.1210,0.5130,-0.3156,0.7749
0.1740,0.5111,-0.3137,0.7740
0.2390,0.5160,-0.3098,0.7808
0.2950,0.5140,-0.3459,0.7710
0.3650,0.5121,-0.3645,0.7603
0.4090,0.5316,-0.3000,0.7798
0.4690,0.5932,-0.3088,0.8414
0.5300,0.9088,-0.5355,0.7828
0.5890,0.8052,-0.5492,0.9557
0.6400,0.6205,-0.5981,0.9772
0.7040,0.4564,-0.8824,0.7622
0.7670,0.4759,-0.6450,0.6127
0.8250,0.3205,-0.6586,0.5414
0.8890,0.0899,-0.4427,0.6538
0.9430,0.1016,-0.2267,0.7466
0.9940,-0.0195,-0.1681,0.6919
1.0690,-0.0098,-0.1427,0.6508
1.1070,0.1270,-0.1466,0.8981
1.1870,-0.1524,-0.3068,0.6528
1.2370,0.3606,-0.7427,1.1316
1.2870,-0.0997,-0.3264,0.9675
1.3380,0.1974,-0.5277,0.8013
1.4100,0.1417,-0.5697,0.7955
1.4730,0.0420,-0.5951,0.8131
1.5230,0.1407,-0.8013,0.8316
1.5920,0.0264,-0.5883,0.7828
1.6420,0.4280,-0.6401,0.9782
1.7050,0.4202,-0.7808,0.9352
1.7480,0.0264,-0.5512,0.7710
1.8230,-0.0743,-0.4818,0.7740
1.8810,-0.0107,-0.3567,0.7407
1.9400,-0.1192,-0.1788,0.7085
2.0030,-0.0635,-0.1847,0.9508
2.0940,-0.0440,-0.2570,0.8277
2.1130,-0.1652,-0.3371,0.7398
2.1760,-0.1388,-0.4231,0.7837
2.2390,0.4349,-0.5385,0.7515
2.2930,0.0537,-0.4358,0.8170
2.3390,0.7398,-0.6850,0.9606
2.4090,0.2345,-0.4994,0.8091
2.4680,0.2893,-0.4759,0.7691
2.5220,0.6450,-0.6684,0.7339
2.5870,0.8179,-0.7427,0.7212
2.6430,0.6205,-0.6626,0.7573
2.7040,0.3176,-0.5707,0.6323
2.7730,0.2805,-0.6078,0.7818
2.8230,-0.0850,-0.4525,0.8131
2.8850,0.1788,-0.3586,0.8013
2.9390,-0.0831,-0.2668,0.6704
2.9980,-0.0752,-0.3567,0.7886
3.0260,0.0674,-0.2805,0.8903
3.1330,-0.0352,-0.3567,0.8707
3.1710,-0.0117,-0.4485,0.6948
3.2360,0.1730,-0.4925,0.7945
3.2940,0.3743,-0.7026,0.7779
3.3560,0.1779,-0.4661,0.7417
3.4100,0.6215,-0.5619,0.8658
3.4570,0.8785,-0.9743,0.6528
3.5270,0.5658,-0.5033,0.7613
3.5950,0.5912,-0.6684,0.8678
3.6400,0.4231,-0.7046,0.6078
3.7110,0.0596,-0.3762,0.6684
3.7600,0.2775,-0.6762,0.7095
