time,x,y,z
0.0580,0.3313,-0.3596,0.8424
0.1180,0.3342,-0.3596,0.8375
0.1830,0.3352,-0.3577,0.8394
0.2290,0.3342,-0.3606,0.8394
0.3060,0.3342,-0.3547,0.8414
0.3490,0.3293,-0.3371,0.8551
0.4110,0.3264,-0.3772,0.8326
0.4630,0.3147,-0.3831,0.8551
0.5250,0.4095,-0.3850,1.0026
0.5850,0.3166,-0.4896,1.1033
0.6440,0.2912,-0.4222,1.0105
0.7070,0.2316,-0.3762,1.0407
0.7640,0.1554,-0.3225,0.8990
0.8200,0.1202,-0.3029,0.7857
0.8840,0.0997,-0.3000,0.7593
0.9390,0.1397,-0.2971,0.8091
0.9890,0.0821,-0.2922,0.7652
1.0570,0.0655,-0.3088,0.8385
1.1170,0.1046,-0.3577,0.7749
1.1790,-0.0078,-0.2482,0.9225
1.2350,0.2003,-0.4554,0.8131
1.3050,0.1349,-0.3088,0.7378
1.3510,0.2482,-0.3235,1.1727
1.4150,0.1476,-0.2492,1.0505
1.4620,0.5814,-0.4642,1.6603
1.5270,-0.1652,-0.2463,0.4691
1.5840,-0.1417,-0.2316,0.7261
1.6440,-0.1534,-0.3254,0.7964
1.7070,-0.2179,-0.2775,0.7251
1.7640,-0.2961,-0.1964,0.6674
1.8220,-0.2717,-0.2091,0.6880
1.8790,-0.2932,-0.1642,0.5560
1.9350,-0.2658,-0.1691,0.5502
2.0110,-0.2160,-0.2287,0.3010
2.0830,-0.2365,-0.2365,0.4143
2.1170,1.2860,-0.2795,0.9850
2.1700,1.2235,-0.6635,1.1854
2.2330,0.8170,-0.0616,0.9069
2.2790,0.6997,-0.3557,0.7349
2.3510,0.5306,-0.1055,0.7231
2.4130,0.6596,-0.1867,0.8189
2.4620,0.9841,-0.5541,1.3701
2.5320,0.6801,-0.0195,1.2792
2.5830,0.0860,-0.0762,0.6479
2.6480,-0.0147,-0.2414,0.5463
2.7070,-0.1319,-0.1476,0.6479
2.7650,-0.2013,-0.1837,0.6196
2.8260,-0.2209,-0.2052,0.6792
2.8800,-0.3244,-0.1485,0.5287
2.9400,-0.2814,-0.1915,0.6293
2.9840,-0.0459,-0.2287,0.9430
3.0290,-0.3420,-0.1065,0.4026
3.1190,0.7622,-0.2277,0.8385
3.1750,1.2088,-0.4329,0.9538
3.2200,0.9655,-0.2932,1.2196
3.2880,0.7251,-0.1104,0.8805
3.3520,0.4857,-0.3225,0.6831
3.4110,0.4525,-0.2042,0.7329
3.4640,0.7613,-0.3323,1.0798
3.5300,0.9508,-0.3303,1.4101
3.5840,0.4124,0.0899,0.7437
3.6460,-0.3068,-0.2384,0.7261
3.6990,-0.0401,-0.1739,0.9293
3.7620,-0.1769,-0.1407,0.7378
3.8320,-0.1827,-0.1476,0.6899
3.8820,-0.2160,-0.1202,0.5990
3.9400,-0.1642,-0.2033,0.6244
4.0000,-0.2453,-0.1788,0.5912
4.0330,-0.3078,-0.2042,0.3225
4.1140,0.3665,-0.1857,0.7486
4.1810,0.9010,-0.2590,0.8512
4.2490,1.0857,-0.3137,1.3398
4.2960,0.6684,-0.1857,0.8990
4.3500,0.5189,-0.2726,0.7085
4.4060,0.4554,-0.1837,0.7407
4.4740,0.6157,-0.2932,0.8043
4.5300,0.7026,-0.2775,0.8961
4.5860,0.8218,-0.1915,1.2352
