time,x,y,z
0.0520,0.1906,-0.4319,0.8600
0.1130,0.1857,-0.4378,0.8560
0.1780,0.1769,-0.4251,0.8482
0.2310,0.1857,-0.4349,0.8502
0.2900,0.1818,-0.4173,0.8590
0.3540,0.1798,-0.4368,0.8502
0.4180,0.1837,-0.4270,0.8560
0.4650,0.2150,-0.4652,0.8600
0.5360,0.1837,-0.4505,0.8775
0.5930,0.1984,-0.4134,1.0046
0.6430,0.2199,-0.4310,1.0701
0.7150,0.2062,-0.4104,0.9372
0.7600,0.1456,-0.3606,0.8199
0.8220,0.1329,-0.3655,0.7427
0.8750,0.1779,-0.3557,0.7183
0.9410,0.1261,-0.3264,0.7153
0.9960,0.0958,-0.4124,0.8375
1.0700,0.1114,-0.4192,0.8463
1.1170,0.2228,-0.4192,0.9704
1.1740,0.1437,-0.3020,0.7701
1.2320,0.3215,-0.0977,0.7671
1.2930,0.4915,-0.0772,0.6225
1.3560,0.7710,-0.0283,0.6606
1.4150,0.9723,-0.2306,0.7495
1.4730,0.8121,-0.1485,0.6723
1.5280,0.8746,-0.1163,0.6577
1.5900,0.8160,-0.1124,0.6342
1.6440,0.8385,-0.0665,0.6274
1.7150,1.1453,-0.1915,0.8199
1.7570,0.5297,0.0459,0.5629
1.8230,0.6029,-0.2678,0.6792
1.8790,0.3078,0.3997,0.9176
1.9400,0.1974,-0.2932,0.7798
1.9940,0.0205,-0.0420,0.7534
2.0750,-0.0049,-0.2424,0.8385
2.1150,-0.1075,-0.1964,0.8648
2.1750,-0.1827,-0.3283,0.7437
2.2230,-0.0967,-0.2521,0.9205
2.2870,-0.0899,-0.3059,0.6968
2.3540,0.0127,-0.2033,0.8697
2.4060,-0.0117,-0.0655,0.6645
2.4730,0.1779,0.0352,0.6528
2.5370,0.6000,0.1925,1.1912
2.5920,1.0671,-0.0772,0.8551
2.6480,0.9948,0.0283,0.7837
2.7080,0.8062,-0.0909,0.5873
2.7590,0.8082,-0.0469,0.6108
2.8340,1.0192,-0.0840,0.6039
2.8740,0.7955,0.0342,0.5873
2.9490,1.1140,-0.0068,0.9137
2.9930,0.6841,0.1026,0.9020
3.0370,0.5091,0.0440,0.8541
3.1160,-0.2209,-0.0029,0.8609
3.1750,0.0352,-0.1857,0.9264
3.2260,-0.0508,-0.1261,0.7359
3.2930,-0.0694,-0.1652,0.6753
3.3520,-0.0342,-0.0684,0.8697
3.4100,-0.1173,-0.1720,0.5150
3.4740,0.5814,0.1456,1.0847
3.5390,0.3567,0.1739,0.7290
3.5880,0.9694,0.0909,0.7378
3.6570,1.2391,-0.0078,0.8199
3.7080,0.7114,0.0919,0.6420
3.7620,0.7828,-0.0938,0.5951
3.8220,0.7896,0.0166,0.6069
3.8780,0.9118,-0.0156,0.6205
3.9280,0.8756,-0.0274,0.5639
4.0050,1.0789,-0.0156,0.7388
4.0590,0.4173,0.0704,0.5443
4.1250,0.3401,0.1319,0.5854
4.1600,0.4143,0.0743,0.8678
4.2350,0.0498,0.1407,0.8942
4.2920,0.0850,-0.0645,0.7124
4.3620,0.0684,-0.0469,0.8824
4.4080,-0.0801,-0.1329,0.8043
4.4680,-0.0479,-0.0909,0.8385
4.5270,-0.0977,-0.1945,0.5619
4.5780,0.1652,0.0489,0.7104
4.6320,0.1994,0.0840,0.5609
4.7040,1.0652,0.1329,0.9000
4.7630,0.9430,-0.0039,0.7964
4.8240,0.9264,0.0821,0.7016
4.8850,0.7994,-0.0235,0.5902
4.9280,0.8551,-0.0020,0.5609
4.9970,0.9147,-0.0098,0.4485
5.0540,0.9782,-0.0362,0.6391
5.1160,1.0300,-0.0059,0.6684
5.1650,1.0163,0.0303,0.7515
5.2280,0.4632,0.0752,0.8023
5.2910,0.6352,0.1935,1.1951
5.3620,-0.0782,0.0518,0.4456
5.4070,0.0684,-0.0381,0.6127
5.4670,-0.1065,-0.1495,0.7456
5.5270,-0.0352,-0.1378,0.7593
5.5800,-0.1026,-0.1583,0.8336
5.6570,-0.1349,-0.1515,0.8697
5.7050,-0.2834,-0.2169,0.6127
5.7630,-0.0762,-0.2091,0.5717
5.8240,0.2805,0.2062,0.8228
5.8800,0.8502,0.0098,0.7388
5.9250,1.1326,-0.1231,0.7603
5.9960,0.8072,0.0645,0.6088
6.0690,0.7935,-0.0088,0.6772
6.0730,0.9215,-0.0811,0.6069
6.1800,0.8766,-0.0733,0.5844
6.2420,0.8590,-0.0215,0.6078
6.2920,1.0877,-0.0518,0.7681
6.3600,0.4573,0.0401,0.6078
6.4360,1.0017,-0.0039,0.8199
6.4600,0.2981,0.1612,0.7280
6.5350,0.4837,-0.0733,1.0065
6.6010,0.1622,0.0078,0.7583
6.6620,-0.0889,-0.0635,0.8101
6.7070,-0.0528,-0.0352,0.9323
6.7470,-0.1671,-0.1945,0.8218
6.8150,-0.1710,-0.1515,0.6929
6.8800,-0.0195,-0.2003,0.8844
6.9300,-0.2981,-0.1251,0.4505
6.9900,0.2785,0.1065,0.6772
7.0410,1.2284,-0.1573,0.8062
7.0880,1.3085,-0.0792,0.9078
7.1730,0.8248,0.0381,0.6459
7.2110,0.7730,-0.1065,0.5863
7.3070,0.8482,-0.0899,0.6332
7.3600,0.8697,-0.0577,0.6049
7.4080,0.9929,-0.1065,0.6538
7.4880,0.9518,-0.0547,0.6606
7.5270,0.6938,0.0469,0.8111
7.5900,0.5512,0.0899,0.8551
7.6400,-0.0137,0.2463,0.7984
7.7070,0.2336,-0.0655,0.8414
7.7410,-0.0068,-0.1378,0.7104
7.8160,-0.1339,-0.0577,0.7759
7.8840,-0.0655,-0.1661,0.7661
7.9400,-0.0977,-0.0909,0.8043
7.9980,-0.2189,-0.2150,0.5707
8.0430,0.5834,-0.1466,1.0026
8.0940,0.2414,0.0606,0.5961
8.1740,1.1424,-0.0088,0.9665
8.2550,0.8697,0.0195,0.7495
8.2770,0.8824,0.0723,0.6586
8.3470,0.8003,-0.1231,0.5697
8.4140,0.8707,-0.0430,0.6616
8.4840,0.9108,-0.0508,0.6655
8.5230,0.9753,0.1143,0.9596
8.5850,0.8990,0.0586,0.7310
8.6410,0.7671,-0.0410,0.8942
8.7060,0.1935,0.0313,0.6958
8.7440,0.3498,-0.0107,0.7994
8.8230,0.0205,-0.1593,0.7896
8.8890,-0.0410,-0.0782,0.7671
8.9420,-0.1085,-0.1094,0.8013
9.0010,-0.0821,-0.1124,0.9665
9.0550,-0.2531,-0.2316,0.4016
9.1060,0.5814,0.2042,1.2880
9.1800,0.5091,0.2248,1.3290
9.2490,0.7437,0.0225,0.8805
9.2780,0.8893,0.1515,1.0681
9.3490,0.5551,0.0215,0.5775
9.4060,0.9890,0.0166,0.6078
9.4620,0.8942,-0.1339,0.5854
9.5260,0.8883,0.0088,0.6606
9.6020,0.9557,0.0166,0.6694
9.6430,0.6841,0.0401,0.7065
9.7050,0.6811,0.0186,0.8824
9.7470,0.4534,-0.0313,0.7622
9.8160,0.4818,-0.0029,0.8248
9.8660,0.1456,0.0811,0.5687
9.9420,0.0811,-0.0528,0.8570
10.0150,-0.0977,-0.1339,0.9205
10.0580,-0.1182,-0.1554,0.8863
10.1120,-0.1300,-0.0684,0.9420
10.2090,-0.1466,-0.1182,0.8101
10.2290,0.0107,-0.1319,0.8316
10.2990,0.1153,-0.0225,0.7495
10.3650,0.4212,0.0147,0.7212
10.3960,1.0183,-0.0293,0.9499
10.4640,0.6332,0.0498,0.6372
10.5250,0.9049,-0.1212,0.6938
10.5670,0.7818,-0.0616,0.6391
10.6410,0.8033,-0.1163,0.6420
10.7200,0.8404,-0.1026,0.6694
10.7650,0.8903,-0.0704,0.6889
10.8160,0.9655,-0.0655,0.8346
10.8600,0.7857,0.0880,0.8482
10.9430,0.3606,0.1925,0.6528
11.0040,0.4622,0.0205,0.9460
11.0570,0.2306,0.0000,0.8150
11.1090,0.2893,-0.0958,1.0114
11.1430,-0.1915,-0.1182,0.7144
11.2310,-0.0821,-0.1925,0.8160
11.3020,-0.0215,-0.0811,0.7935
11.3510,-0.0909,-0.2922,0.9733
11.4160,-0.0479,-0.1427,0.9987
