time,x,y,z
0.066,0.02,0.05,-0.03
0.087,-0.04,0.04,-0.04
0.216,-0.04,0.03,-0.04
0.236,0.00,0.04,-0.02
0.296,0.01,0.02,-0.01
0.345,0.03,0.02,-0.01
0.414,-0.01,0.01,-0.01
0.473,0.00,0.02,-0.01
0.536,0.01,0.03,-0.01
0.579,-0.04,0.03,-0.03
0.646,-0.01,-0.01,-0.01
0.711,-0.02,-0.05,-0.01
0.767,0.03,-0.04,-0.01
0.822,0.01,-0.03,-0.01
0.879,-0.09,-0.07,-0.04
0.941,-0.19,-0.09,-0.02
0.989,-0.25,-0.18,0.07
1.058,-0.39,-0.31,0.24
1.117,-0.43,-0.68,0.63
1.123,-0.37,-0.63,0.64
1.245,-0.34,-0.60,0.63
1.290,-0.99,-0.36,0.08
1.355,-1.27,-0.20,-0.34
1.409,-1.21,-0.60,-0.70
1.464,-1.51,-0.88,-1.01
1.540,-1.60,-1.14,-1.10
1.588,-2.15,-1.15,-1.35
1.648,-1.63,-0.81,-1.46
1.701,-0.58,1.27,-0.73
1.764,1.65,1.33,-0.33
1.822,2.24,1.32,-0.08
1.883,2.53,1.00,0.19
1.940,1.74,0.81,0.58
1.995,0.66,-0.21,0.86
2.057,0.69,-0.01,0.88
2.105,-0.75,-0.86,0.71
2.212,-0.75,-0.84,0.59
2.230,-0.19,-1.11,-0.18
2.297,-0.30,-1.01,-0.38
2.356,-0.24,-0.65,-0.26
2.409,-0.84,-0.30,-0.06
2.465,-2.04,-0.31,-0.14
2.542,-2.17,-0.50,-0.45
2.592,-0.57,0.68,-0.20
2.646,-1.00,1.30,-0.03
2.700,0.45,1.11,-0.08
2.764,1.26,0.12,-0.81
2.824,1.83,-0.01,-0.89
2.874,2.32,0.28,-0.49
2.940,1.43,0.13,-0.12
2.994,1.40,0.10,0.34
3.059,0.97,0.03,0.61
3.125,0.35,-0.22,0.92
3.131,0.08,-0.35,0.92
3.251,-0.01,-0.32,0.85
3.293,-0.74,-0.15,0.31
3.349,-0.94,-0.26,0.56
3.409,-1.44,-0.46,0.15
3.464,-1.95,-0.42,-0.11
3.497,-1.43,-0.27,-0.06
3.582,-0.29,0.75,0.16
3.635,-0.50,1.09,-0.16
3.702,0.46,0.51,-0.31
3.762,0.64,0.05,-0.51
3.825,1.23,-0.14,-0.41
3.882,1.76,-0.17,-0.52
3.940,2.11,-0.02,-0.03
3.997,1.10,0.03,0.23
4.066,1.11,0.19,0.24
4.116,0.23,-0.32,0.27
4.157,-0.73,-0.45,0.20
4.234,-0.56,-0.27,0.16
4.291,-0.58,0.01,0.63
4.357,-1.18,-0.09,0.47
4.410,-2.06,-0.37,0.10
4.464,-1.52,-0.13,-0.04
4.550,-0.44,0.37,0.03
4.586,-0.75,1.13,0.00
4.651,-0.26,1.00,-0.11
4.706,0.07,0.33,-0.42
4.764,1.14,-0.24,-0.53
4.825,1.79,-0.05,-0.32
