time,x,y,z
0.0540,0.4036,-0.2658,0.8346
0.1390,0.4055,-0.2668,0.8297
0.1670,0.4104,-0.2687,0.8326
0.2390,0.4075,-0.2678,0.8365
0.2870,0.4065,-0.2639,0.8355
0.3540,0.4085,-0.2648,0.8346
0.4120,0.4085,-0.2648,0.8306
0.4700,0.4026,-0.2658,0.8306
0.5300,0.4055,-0.2668,0.8355
0.5900,0.3977,-0.2599,0.8453
0.6400,0.4016,-0.2590,0.8404
0.7060,0.4241,-0.2717,0.8228
0.7650,0.4065,-0.2775,0.8306
0.8270,0.4124,-0.2639,0.8521
0.8780,0.3586,-0.2316,0.8658
0.9390,0.3596,-0.2365,0.8629
1.0040,0.4114,-0.2590,0.8521
1.0820,0.4183,-0.2551,0.8404
1.0930,0.5287,-0.3459,0.6674
1.2110,0.5375,-0.3753,0.6538
1.2260,0.3919,-0.1612,0.8854
1.2970,0.4290,-0.2981,0.8091
1.3540,0.4134,-0.2384,0.8385
1.4040,0.4065,-0.2648,0.8336
1.4720,0.4173,-0.2502,0.8394
1.5240,0.4036,-0.2678,0.8404
1.5880,0.4104,-0.2511,0.8326
1.6470,0.4134,-0.2580,0.8365
1.7060,0.4075,-0.2580,0.8346
1.7710,0.4065,-0.2639,0.8365
1.8210,0.4075,-0.2570,0.8355
1.8770,0.4065,-0.2560,0.8355
1.9500,0.4114,-0.2619,0.8346
2.0050,0.4065,-0.2570,0.8385
2.0770,0.4075,-0.2580,0.8316
2.0830,0.4036,-0.2570,0.8346
2.1810,0.4026,-0.2599,0.8326
2.2410,0.4026,-0.2560,0.8424
2.2910,0.3850,-0.2961,0.8218
2.3480,0.4114,-0.2238,0.8512
2.4050,0.4280,-0.2736,0.8424
2.4670,0.4505,-0.3753,0.8785
2.5250,0.4700,-0.4183,0.8648
2.5880,0.4476,-0.5199,0.8775
2.6540,0.6391,-0.6801,0.8883
2.7070,0.2033,-0.4935,0.8463
2.7590,0.1945,-0.7407,0.8326
2.8210,0.2062,-0.7202,0.7534
2.8780,-0.0528,-0.2951,0.8267
2.9290,-0.1857,-0.4339,0.5883
2.9930,-0.2814,-0.2863,0.6108
3.0240,-0.3020,-0.2023,0.5639
3.1120,0.1358,-0.5150,0.7828
3.2020,0.0195,-0.5482,0.6440
3.2330,0.3020,-0.4837,0.6186
3.2940,0.5707,-0.4818,0.9948
3.3500,0.3166,-0.6137,0.9127
3.4060,0.4378,-0.5140,1.0232
3.4710,0.4505,-0.5560,1.0339
3.5260,0.2951,-0.5326,0.9782
3.5890,0.4495,-0.7398,0.8873
3.6470,-0.0528,-0.5834,0.8101
3.7050,0.0645,-0.7525,0.6958
3.7650,-0.1036,-0.3635,0.7446
3.8220,-0.0928,-0.3850,0.7036
3.8750,-0.5121,-0.2414,0.5091
3.9510,-0.2033,-0.5775,0.7964
3.9930,-0.3665,-0.1485,0.6284
4.0500,0.4270,-0.2287,1.0134
4.1160,0.3283,-0.1612,0.9841
4.1250,-0.0322,-0.4173,0.6176
4.2700,0.1739,-0.4867,0.6479
4.2900,0.6841,-0.6235,0.8990
4.3570,0.3469,-0.5766,0.8111
4.4070,0.4378,-0.5844,0.8355
4.4680,0.5502,-0.6919,0.9000
4.5280,0.2697,-0.5033,0.9587
4.5900,0.2326,-0.6909,0.8482
4.6520,0.0606,-0.6518,0.8150
4.7040,-0.1036,-0.6381,0.6850
4.7610,-0.0772,-0.5990,0.7085
4.8220,-0.1495,-0.1466,0.7916
4.8750,-0.4691,-0.3547,0.5736
4.9240,-0.1515,-0.4466,0.7652
4.9940,-0.0840,-0.2062,0.5893
5.0550,0.1730,-0.0137,0.9850
5.1230,0.0958,-0.0958,0.9205
5.1310,0.0821,-0.4388,0.6528
5.2390,0.2492,-0.3889,0.7192
5.3040,0.3411,-0.6459,0.8424
5.3510,0.4368,-0.4700,0.8639
5.4080,0.3733,-0.6753,0.7867
5.4720,0.4485,-0.3889,0.8854
5.5290,0.4544,-0.6596,0.8482
5.5820,0.3362,-0.6010,0.8238
5.6540,0.2766,-0.6157,0.7925
5.7050,0.1016,-0.6430,0.7241
5.7660,0.0391,-0.5814,0.7368
5.8220,0.0811,-0.6235,0.7124
5.8760,-0.1231,-0.4349,0.6899
5.9530,-0.1329,-0.4749,0.7192
5.9940,-0.1964,-0.2502,0.7554
6.0550,-0.0117,-0.3958,0.7652
6.1200,-0.0137,-0.3381,0.7632
6.1260,0.0039,-0.3958,0.7495
6.2530,0.0049,-0.3156,0.7349
6.2880,0.4974,-0.3381,0.9587
6.3470,0.4114,-0.3772,0.9069
6.4070,0.3880,-0.4427,0.8521
6.4620,0.4476,-0.5042,0.8834
6.5290,0.4358,-0.4183,0.8746
6.5900,0.3743,-0.5375,0.8570
6.6550,0.2238,-0.6020,0.8306
6.7060,0.1270,-0.5599,0.8043
6.7630,-0.0127,-0.5902,0.7407
6.8220,-0.0987,-0.5863,0.7104
6.8720,-0.0029,-0.5316,0.7407
6.9220,-0.1739,-0.3283,0.8043
6.9950,-0.4270,-0.4143,0.6606
7.0570,-0.5365,-0.2150,0.6420
7.1480,-0.1485,0.0410,0.8512
7.1670,0.1906,-0.2570,0.8766
7.2700,0.1661,-0.1603,0.9000
7.2930,0.4925,-0.3596,0.8766
7.3500,0.4749,-0.2267,0.9508
7.4080,0.4329,-0.4231,0.8521
7.4780,0.4544,-0.4622,0.8961
7.5280,0.4554,-0.2218,0.9313
7.5910,0.4046,-0.5599,0.7994
7.6340,0.4329,-0.4417,0.8658
7.7050,0.3469,-0.5140,0.8170
7.7790,0.2971,-0.5580,0.8003
7.8240,0.1564,-0.5922,0.7857
7.8770,-0.0205,-0.5687,0.7622
7.9390,-0.0977,-0.5961,0.7280
7.9920,-0.1622,-0.5385,0.7124
8.0710,-0.2404,-0.4476,0.7603
8.0840,-0.1876,-0.4124,0.7876
8.1550,-0.2766,-0.5082,0.7290
8.2340,-0.3489,-0.4720,0.6665
8.2940,-0.0264,-0.0528,0.8375
8.3570,-0.0899,-0.3723,0.8170
8.4060,0.3674,-0.4202,0.7505
8.4790,0.5345,-0.3635,0.8942
8.5260,0.3117,-0.3166,0.8971
8.5880,0.3283,-0.5316,0.8306
8.6440,0.3098,-0.5873,0.8062
8.7050,0.4896,-0.5414,0.8873
8.7450,0.4798,-0.5424,0.9137
8.8260,0.2463,-0.6020,0.8258
8.8870,0.2619,-0.6108,0.8482
8.9300,0.0049,-0.6137,0.7642
8.9920,-0.0215,-0.6753,0.7075
9.0420,-0.0645,-0.6831,0.6821
9.0950,-0.0831,-0.6508,0.6792
9.1710,-0.1730,-0.4534,0.6968
9.2630,-0.1700,-0.4251,0.6850
9.2920,-0.5287,-0.3919,0.6616
9.3450,-0.5414,-0.5140,0.5551
9.4100,0.2355,0.3059,1.1277
9.4630,-0.1368,-0.6948,0.8433
9.5270,0.5336,-0.2981,0.9411
9.5920,0.4310,-0.4095,0.8922
9.6390,0.3381,-0.3303,1.0095
9.7020,0.2834,-0.4231,0.8346
9.7490,0.3606,-0.4720,0.8209
9.8220,0.3450,-0.5541,0.7984
9.8900,0.4349,-0.5228,0.8629
9.9410,0.3743,-0.6010,0.8502
9.9960,0.2345,-0.5590,0.8551
10.0590,0.3498,-0.7231,0.8385
10.1090,0.1182,-0.6372,0.8531
10.1840,0.0567,-0.6059,0.8189
10.1910,-0.1534,-0.5971,0.6684
10.2900,-0.1935,-0.5082,0.6596
10.3620,-0.1925,-0.3840,0.7691
10.4070,-0.3528,-0.3205,0.6889
10.4600,-0.2072,-0.2941,0.8023
10.5250,-0.4915,-0.4476,0.5981
10.5610,-0.3254,-0.3469,0.7456
10.6420,-0.2511,-0.3049,0.8629
10.7030,-0.1622,-0.1251,0.8297
10.7620,0.3117,-0.4603,0.9577
10.8210,0.1515,-0.2238,0.9411
10.8900,0.3420,-0.3909,0.9557
10.9360,0.3156,-0.2883,0.9821
10.9980,0.3753,-0.4085,0.9391
11.0560,0.3420,-0.4310,0.8531
11.1200,0.3694,-0.5414,0.8297
11.1960,0.3498,-0.5297,0.8365
11.2040,0.2013,-0.5052,0.8238
11.3010,0.2013,-0.4759,0.7945
11.3470,-0.2101,-0.4398,0.7466
11.4220,0.0967,-0.7876,0.6997
11.4600,-0.2551,-0.3538,0.8218
11.5260,-0.2511,-0.5854,0.6596
11.5990,-0.2326,-0.2746,0.8678
11.6440,-0.2443,-0.2013,0.7828
11.7150,-0.4398,-0.2902,0.7691
11.7570,-0.4163,-0.1339,0.7681
11.8210,-0.0117,-0.2902,0.8824
11.8760,-0.0381,-0.5482,0.6948
11.9400,0.4437,0.0235,0.9753
11.9770,0.2785,-0.4349,1.0153
12.0540,0.3254,-0.3088,0.9733
12.1230,0.4681,-0.4241,0.9323
12.1350,0.3792,-0.4212,0.9274
12.2390,0.3596,-0.4466,0.9508
12.2500,0.3362,-0.4661,0.8179
12.3540,0.3430,-0.4534,0.8199
12.4190,0.3156,-0.4925,0.8394
12.4610,0.1300,-0.5287,0.7730
12.5250,0.3381,-0.7955,0.7876
12.5950,-0.1876,-0.4319,0.8306
12.6430,-0.2717,-0.5218,0.6919
12.7220,-0.0772,-0.4915,0.8346
12.7590,-0.2453,-0.4466,0.7251
12.8430,-0.1818,-0.4573,0.7798
12.8790,-0.3977,-0.2902,0.7593
12.9340,-0.1290,-0.4192,0.7857
13.0010,-0.2834,-0.2736,0.8717
13.0570,-0.1055,-0.3108,0.9714
13.1180,-0.3147,-0.3342,0.8160
13.1430,-0.2668,-0.3283,0.7984
13.2230,0.0547,-0.2893,0.9655
13.3060,0.0010,-0.3166,0.9352
13.3410,0.3469,-0.3244,0.9938
13.3950,-0.0127,-0.3792,0.8639
13.4620,0.3469,-0.3958,0.8756
13.5140,0.3244,-0.4143,0.9020
13.5820,0.2697,-0.2570,0.9049
13.6370,0.2932,-0.3919,0.8043
13.7040,0.2678,-0.3293,0.8258
13.7560,0.3498,-0.3635,0.8834
13.8250,0.3323,-0.3196,0.9030
13.8780,0.3264,-0.3704,0.8336
13.9400,0.3196,-0.3186,0.7808
13.9750,0.3704,-0.3655,0.7847
14.0480,0.3528,-0.3274,0.8375
14.1300,0.3645,-0.3459,0.8551
14.1530,0.3332,-0.3792,0.8521
14.2450,0.3225,-0.3909,0.8346
14.2530,0.3860,-0.3733,0.8003
14.3470,0.4075,-0.3655,0.7300
14.4170,0.4183,-0.3811,0.6841
14.4630,0.4388,-0.4564,0.7007
14.5340,0.4652,-0.4583,0.7359
14.5810,0.5619,-0.2795,0.9890
