time,x,y,z
0.0590,0.0068,-0.5385,0.8218
0.1170,0.0166,-0.5453,0.8248
0.1770,0.0039,-0.5472,0.8277
0.2350,-0.0029,-0.5287,0.8365
0.2930,0.0107,-0.5179,0.8199
0.3510,0.0254,-0.5091,0.8121
0.4100,0.0107,-0.5209,0.8385
0.4750,-0.0010,-0.5316,0.8541
0.5360,0.0000,-0.5512,0.8551
0.5930,-0.0020,-0.5551,0.8228
0.6430,0.0215,-0.5218,0.8258
0.7100,0.0147,-0.5297,0.8326
0.7610,-0.0274,-0.6166,0.7359
0.8120,0.3547,-0.8131,1.0701
0.8810,-0.2267,-0.4779,0.8766
0.9420,-0.3733,-0.4652,0.7407
0.9920,-0.2169,-0.4642,0.8179
1.0090,-0.2648,-0.3792,0.8306
1.1330,-0.2902,-0.2951,0.8639
1.1770,-0.0235,-0.1446,0.9176
1.2400,-0.0821,-0.5189,0.7681
1.2980,0.0401,-0.4603,0.8043
1.3500,0.2238,-0.5121,0.8883
1.4120,0.2629,-0.5287,0.8951
1.4740,0.4417,-0.5404,0.8756
1.5330,0.4339,-0.5365,0.8658
1.5920,0.6108,-0.7779,0.8766
1.6440,0.5082,-0.6489,0.9196
1.7090,-0.0870,-0.4065,0.7476
1.7650,0.1984,-0.6606,0.8091
1.8140,0.0029,-0.5365,0.8160
1.8870,-0.2463,-0.4974,0.7271
1.9440,-0.3342,-0.4485,0.7456
1.9960,-0.5228,-0.4173,0.6626
2.0840,-0.4417,-0.4495,0.6577
2.1380,-0.6870,-0.2922,0.4740
2.1800,-0.2814,-0.2853,0.9098
2.2340,-0.3538,-0.3391,0.8590
2.2930,-0.3928,-0.3977,0.6215
2.3480,0.0547,-0.4339,0.7280
2.4110,0.2834,-0.5912,0.9039
2.4760,0.1964,-0.5072,0.9899
2.5410,0.1788,-0.5580,0.9606
2.5830,0.2052,-0.5023,0.8111
2.6460,0.5404,-0.4730,0.7710
2.7080,0.4915,-0.5873,0.7437
2.7670,0.5072,-0.8404,0.8570
2.8160,0.1114,-0.2951,0.9850
2.8770,-0.1769,-0.7241,0.7398
2.9380,-0.3342,-0.3156,0.7798
2.9980,-0.3381,-0.5130,0.6264
3.0420,-0.3655,-0.4339,0.6733
3.1230,-0.3557,-0.4104,0.6459
3.1630,-0.6352,-0.3127,0.5707
3.2300,-0.4192,-0.3547,0.8443
3.2860,-0.4573,-0.3068,0.7515
3.3550,-0.1720,-0.4270,0.8033
3.4090,-0.2971,-0.3743,0.6411
3.4660,0.0528,-0.5785,0.7095
3.5160,0.1554,-0.4710,0.9401
3.5930,0.1661,-0.5326,0.9030
3.6460,0.1984,-0.5727,0.8658
3.7000,0.4456,-0.5062,0.8600
3.7620,0.4632,-0.5795,0.7984
3.8210,0.7134,-0.8648,0.8619
3.8810,0.1212,-0.3977,0.9059
3.9480,-0.1603,-0.5140,0.7192
3.9940,-0.0537,-0.6010,0.8179
4.0490,-0.2424,-0.4231,0.7280
4.1400,-0.2756,-0.4075,0.7007
4.1750,-0.5052,-0.4437,0.6508
4.2380,-0.5101,-0.3469,0.7759
4.2920,-0.6508,-0.4065,0.4964
4.3540,-0.6899,-0.4407,0.2941
4.4090,-0.2893,-0.5521,0.7945
4.4680,-0.4368,-0.4007,0.6841
4.5100,-0.2541,-0.6108,0.8072
4.5800,-0.4554,-0.4495,0.6362
4.6460,-0.1270,-0.5727,0.8834
4.6940,-0.0811,-0.5003,0.7339
4.7630,0.2824,-0.6010,0.8082
4.8130,0.3029,-0.4398,0.8404
4.8780,0.3850,-0.4407,0.9098
4.9430,0.3860,-0.5326,0.9020
4.9950,0.4759,-0.6645,0.8795
5.0610,0.4906,-0.8756,0.8365
5.1330,0.4788,-0.7857,0.9460
5.1660,-0.2511,-0.7173,0.7124
5.2270,-0.3196,-0.2189,0.6860
5.2930,-0.3176,-0.4485,0.6391
5.3500,-0.2541,-0.3586,0.8199
5.4130,-0.5082,-0.3440,0.6655
5.4680,-0.6743,-0.3987,0.4827
5.5400,-0.5414,-0.2433,0.8189
5.5830,-0.3283,-0.4632,0.7847
5.6530,-0.4143,-0.4935,0.6606
5.7000,-0.2209,-0.4007,0.6352
5.7630,0.0967,-0.3987,0.8062
5.8260,0.3264,-0.3889,1.1189
5.8770,0.2062,-0.5218,0.9196
5.9270,0.2404,-0.4827,0.9235
5.9970,0.4016,-0.4720,0.8297
6.0560,0.4485,-0.5599,0.7446
6.0730,0.5648,-0.6528,0.8580
6.2110,0.6313,-0.7319,0.8873
6.2330,0.4270,-0.4358,0.9802
6.2800,-0.3108,-0.4222,0.7085
6.3430,-0.3831,-0.4007,0.6430
6.4060,-0.3919,-0.4417,0.6459
6.4490,-0.4388,-0.4339,0.6958
6.5270,-0.5961,-0.4251,0.6020
6.5790,-0.7300,-0.3909,0.4427
6.6280,-0.4485,-0.2209,0.9792
6.7070,-0.4691,-0.7222,0.5365
6.7620,-0.4173,-0.3655,0.7691
6.8280,-0.1769,-0.5531,0.8160
6.8750,-0.3674,-0.3694,0.7241
6.9330,0.1124,-0.4740,0.7779
