time,x,y,z
0.0500,-0.0723,-0.3430,0.8883
0.1150,-0.0752,-0.3323,0.9049
0.1730,-0.0713,-0.3528,0.8863
0.2400,-0.0635,-0.3401,0.8951
0.2920,-0.0958,-0.3127,0.9147
0.3410,-0.0508,-0.3147,0.9342
0.4120,-0.0840,-0.3880,0.9391
0.4740,-0.0860,-0.3958,0.9401
0.5290,-0.2101,-0.2424,1.0505
0.5930,-0.2228,-0.3958,0.9616
0.6440,-0.2228,-0.4319,0.9333
0.7090,-0.1456,-0.3919,0.8521
0.7740,-0.0938,-0.3518,0.8003
0.8180,-0.0997,-0.3567,0.7828
0.8820,-0.2209,-0.3645,0.6753
0.9400,-0.0909,-0.2023,0.8013
0.9900,0.1642,-0.2756,0.7876
1.0990,0.2394,-0.2160,0.7857
1.1160,0.3889,-0.0625,0.7183
1.1750,1.2254,-0.0098,0.7671
1.2320,0.7505,-0.0264,0.6616
1.2950,0.6694,-0.1720,0.7075
1.3570,0.7290,-0.2443,0.7427
1.4140,0.7945,-0.3528,0.7681
1.4760,0.7515,-0.5414,0.7339
1.5270,0.4241,-0.0303,0.6997
1.5880,0.4358,-0.4075,0.6792
1.6490,-0.2306,-0.8756,0.1124
1.7060,-0.2805,-0.5824,0.6538
1.7520,-0.4231,-0.4945,0.7114
1.8240,-0.4427,-0.4466,0.8756
1.8650,-0.5648,-0.4495,0.7124
1.9410,-0.5267,-0.4573,0.6450
2.0040,-0.2023,0.0176,0.8326
2.0970,-0.3254,-0.0489,0.7681
2.1170,0.8277,0.1671,0.9782
2.1750,0.9342,0.0723,1.0026
2.2280,0.4300,-0.0850,0.7701
2.3000,1.0417,-0.0899,0.7134
2.3570,0.7720,-0.1104,0.6723
2.4060,0.7144,-0.2003,0.6215
2.4590,0.8179,-0.3274,0.6450
2.5280,0.8775,-0.3332,0.7710
2.5980,0.8854,-0.3684,0.6782
2.6520,0.9723,-0.6841,0.7730
2.7030,-0.3772,-0.2580,0.7740
2.7610,0.7349,-0.4163,0.7886
2.8220,-0.2189,-0.6929,0.5932
2.8850,-0.5394,-0.5189,0.0518
2.9410,-0.2639,-0.2257,0.5267
2.9990,-0.1622,-0.7495,0.9606
3.0890,-0.6948,-0.5375,0.4525
3.1230,-0.5091,-0.4915,0.6029
3.1900,-0.7300,-0.3313,0.2814
3.2280,-0.0919,-0.3068,0.6459
3.3000,0.6674,-0.6020,0.4818
3.3490,1.1316,0.2003,1.1580
3.4130,0.3704,-0.4163,0.5179
3.4600,1.0906,-0.1065,0.7114
3.5350,0.5912,0.0420,0.8668
3.6000,0.6723,-0.0772,0.7925
3.6440,0.8531,-0.1652,0.7896
3.7040,1.0026,-0.0704,0.9245
3.7630,0.0244,0.1397,0.6489
3.8190,0.4740,0.0420,1.6505
3.8960,0.1964,-0.5756,0.6010
3.9410,-1.1492,-0.5912,0.8492
3.9960,-0.0156,-0.2883,0.2502
4.0290,-0.4349,-0.4339,0.6430
4.1240,-0.3381,-0.3968,0.5639
4.1610,-0.5003,-0.4368,0.6010
4.2310,-0.3420,-0.3547,0.7065
4.2970,-0.2316,-0.0889,0.6489
4.3440,0.5902,0.1857,0.8287
4.4140,0.8560,0.3450,1.0603
4.4680,0.2707,0.0938,0.7437
4.5280,0.2551,0.0371,1.0222
4.6000,0.5942,0.1534,0.9078
4.6480,0.7456,0.0293,0.7310
4.7050,0.8023,0.1036,0.7857
4.7590,0.6352,0.1349,0.8453
4.8240,0.7779,0.1153,0.8932
4.8940,0.3489,0.1016,0.6176
4.9420,-0.1182,-0.1779,0.7769
5.0040,0.3772,0.1339,0.3127
5.0490,-0.7300,-0.4925,1.2206
5.1150,-0.1837,-0.3156,-0.2248
5.1710,-0.5111,-0.3743,0.6264
5.2310,-0.4124,-0.3528,0.7749
5.2810,-0.5472,-0.4192,0.4915
5.3580,-0.2922,-0.1974,0.6420
5.4190,-0.1505,-0.1182,0.7173
5.4640,0.8101,0.1173,0.8277
5.5280,0.7661,0.2648,0.9381
5.5780,0.4270,0.0430,0.8560
5.6410,0.6801,0.0117,0.8981
5.7200,0.5648,0.0420,0.8199
5.7600,0.7056,-0.0039,0.7730
5.8270,0.7319,0.0127,0.8013
5.8640,0.9782,0.1593,0.9821
5.9450,0.0430,-0.1349,1.0192
5.9800,0.5121,0.2306,1.0056
6.0580,0.4007,-0.0440,0.8033
6.1320,0.3508,-0.1730,0.5961
6.1790,-0.3068,-0.3694,0.3860
6.2290,-0.3909,-0.3616,0.6655
6.2780,-0.3968,-0.3088,0.7593
6.3470,-0.6391,-0.4749,0.4241
6.4240,-0.4867,-0.3557,0.6157
6.4600,-0.1046,-0.1476,0.8463
6.5240,1.1434,0.1290,0.8717
6.5790,0.5414,0.2169,0.8668
6.6450,0.2795,0.0440,0.8297
6.7150,0.9098,0.0107,0.8453
6.7630,0.6469,0.0762,0.8189
6.8250,0.6508,-0.0322,0.7310
6.8750,0.8121,0.0205,0.8492
6.9410,0.7231,0.0107,0.7319
7.0170,0.5990,0.1075,0.8629
7.0580,0.5590,0.1280,1.3877
7.0770,0.9518,0.2042,0.9792
7.1740,-0.2805,-0.2326,1.1238
7.2290,-0.3225,-0.3528,0.8570
7.2960,-0.1818,-0.2971,0.9147
7.3460,-0.5785,-0.4046,0.4632
7.4170,-0.2355,-0.3381,0.8209
7.4630,-0.6020,-0.4290,0.5228
7.5280,-0.4906,-0.3772,0.6557
7.5650,0.0049,0.0547,0.8824
7.6450,1.0017,0.1994,0.9841
7.7190,0.4769,0.2013,0.7867
7.7580,0.7486,0.1300,0.8736
7.8200,0.6665,0.0137,0.8433
