time,x,y,z
0.058,0.22,-0.12,0.05
0.127,0.13,0.26,-0.06
0.173,0.17,0.02,-0.16
0.244,-0.15,0.19,0.03
0.292,0.01,0.40,-0.08
0.353,0.13,0.40,-0.12
0.404,0.16,-0.14,-0.05
0.480,0.18,-0.26,-0.00
0.556,-0.13,-0.14,0.07
0.593,-0.04,0.23,-0.03
0.644,0.20,-0.31,0.14
0.705,0.10,0.10,-0.02
0.763,0.08,-0.08,0.01
0.823,-0.03,-0.07,-0.14
0.880,-0.01,-0.09,-0.00
0.951,0.05,-0.16,0.01
0.996,-0.03,0.08,-0.02
1.068,-0.01,0.07,0.00
1.110,0.05,0.01,-0.04
1.175,0.04,0.08,-0.08
1.244,0.10,-0.04,0.05
1.292,-0.00,0.06,-0.04
1.350,-0.01,-0.16,-0.02
1.407,-0.13,0.21,-0.07
1.499,-0.11,0.01,-0.11
1.508,-0.29,-0.24,0.06
1.588,-0.31,-0.31,-1.34
1.646,-1.11,-2.49,0.91
1.706,0.20,-1.06,0.42
1.758,0.37,0.83,0.23
1.824,0.76,1.74,0.32
1.885,0.47,0.41,-0.33
1.946,0.25,1.23,-0.03
1.988,0.44,0.37,-0.27
2.058,0.04,0.51,-0.35
2.108,0.22,0.18,-0.27
2.178,0.05,0.03,0.03
2.228,0.31,0.49,-0.41
2.292,0.61,0.13,-0.73
2.349,0.11,0.87,-0.46
2.408,0.04,0.65,0.20
2.455,0.32,0.62,0.14
2.559,0.35,0.56,0.12
2.606,0.07,-0.15,0.28
2.649,-0.14,-0.16,0.70
2.708,-0.34,-0.77,0.32
2.765,-0.76,-0.65,1.09
2.823,0.03,0.30,-0.75
2.885,-0.68,-0.83,0.21
2.939,-1.23,-1.50,0.97
2.990,-1.37,-3.04,0.69
3.058,-1.80,-2.52,1.27
3.118,-0.78,-3.44,1.68
3.181,-0.11,-5.67,-0.46
3.233,-1.46,-2.76,-1.72
3.293,-1.10,0.24,-5.27
3.348,-1.76,2.62,-3.12
3.409,0.88,-0.49,-2.16
3.451,-1.05,1.91,-1.36
3.547,-0.96,1.95,-1.28
3.600,0.62,1.26,-1.04
3.648,0.45,3.96,-1.51
3.704,-0.33,2.69,-0.26
3.767,-0.53,2.30,0.07
3.823,-0.19,2.19,0.01
3.880,-1.97,1.48,0.34
3.934,-1.22,0.78,0.67
3.988,-2.03,0.76,1.01
