time,x,y,z
0.0530,0.6538,-0.1925,0.6870
0.1210,0.6518,-0.1964,0.6821
0.1750,0.6665,-0.1681,0.6968
0.2360,0.6948,-0.1417,0.7085
0.2950,0.6997,-0.1212,0.7153
0.3500,0.6303,-0.1730,0.6704
0.4060,0.6635,-0.1456,0.6254
0.4660,0.7046,-0.3283,0.5424
0.5210,0.7163,-0.4622,0.4876
0.5410,0.7144,-0.5121,0.4720
0.6600,0.7085,-0.5228,0.4788
0.7170,0.7925,-0.2766,0.3596
0.7640,0.8903,-0.2609,0.3068
0.8240,0.9313,-0.3176,0.2893
0.8770,1.0456,-0.3186,0.2883
0.9370,1.1531,-0.3528,0.3205
0.9960,1.2499,-0.4310,0.3928
1.0720,1.2303,-0.4280,0.4280
1.1090,1.1502,-0.3567,0.5297
1.1840,0.8863,-0.4261,0.5678
1.2380,0.6254,-0.4427,0.5521
1.2900,0.5150,-0.3362,0.5189
1.3390,0.2961,-0.2287,0.5365
1.4100,0.3753,-0.2199,0.4925
1.4670,0.2091,-0.0430,0.3928
1.5210,0.6000,-0.0293,0.5316
1.5420,0.4046,0.0870,0.6039
1.6510,0.3254,0.1319,0.6000
1.6920,1.1893,-0.1915,0.4749
1.7530,1.0075,-0.3186,0.6489
1.8240,1.1189,-0.5140,0.3645
1.8770,1.1238,-0.3108,0.3332
1.9370,1.2254,-0.1476,0.2844
1.9970,1.2675,-0.2179,0.2590
2.0920,1.2118,-0.2316,0.3323
2.1310,1.0710,-0.1906,0.3860
2.1720,1.0232,-0.2160,0.4642
2.2380,0.7837,-0.3792,0.4593
2.2890,0.6801,-0.3518,0.4759
2.3400,0.6596,-0.3088,0.4192
2.4070,0.5609,-0.2844,0.3782
2.4700,0.6000,-0.1994,0.3528
2.5230,0.5228,-0.1954,0.3840
2.5450,0.7134,-0.1691,0.3665
2.6680,0.8043,-0.1779,0.3616
2.7060,0.8961,-0.1349,0.2853
2.7600,0.9831,-0.2179,0.3293
2.8270,1.3066,-0.5512,0.3665
2.8800,1.1609,-0.3938,0.2521
2.9380,1.1590,-0.1847,0.1769
3.0050,1.2665,-0.0068,0.1446
3.0290,1.2499,-0.0616,0.2521
3.1120,1.1688,-0.2365,0.2394
3.1870,1.1717,-0.3538,0.4251
3.2400,0.9948,-0.3928,0.4681
3.2950,0.6616,-0.3616,0.4329
3.3530,0.3938,-0.1994,0.2932
3.4150,0.6889,-0.2414,0.2560
3.4880,0.3938,-0.1329,0.3538
3.5300,0.7192,-0.1681,0.4319
3.5770,0.6469,-0.0850,0.3518
3.6790,0.8512,-0.0762,0.3068
3.7010,1.0896,-0.4876,0.6117
3.7650,0.9899,-0.3313,0.4984
3.8230,1.0916,-0.3694,0.2971
3.8920,0.9802,-0.0821,0.1808
3.9400,1.2743,-0.1925,0.2873
3.9940,1.2811,-0.2091,0.3586
4.0410,1.2469,-0.1984,0.2756
4.1200,1.1795,-0.2169,0.3098
4.1770,1.0153,-0.2101,0.4769
4.2230,0.9010,-0.2111,0.5707
4.2940,0.6459,-0.2355,0.4388
4.3510,0.4319,-0.1603,0.3479
4.4050,0.3938,-0.1446,0.2511
4.4560,0.4485,-0.1925,0.3713
4.5230,0.3665,-0.2257,0.3850
4.5920,0.9977,-0.2042,0.3117
4.6830,0.7642,-0.2287,0.5042
4.7110,1.1189,-0.4964,0.7310
4.7630,0.9518,-0.3518,0.6029
4.8320,1.0026,-0.3762,0.4134
4.8670,1.0368,-0.1163,0.2453
4.9400,1.1600,-0.1007,0.2521
4.9790,1.2020,-0.0723,0.3362
5.0540,1.2333,-0.2160,0.3674
5.1240,1.2079,-0.2199,0.3977
5.1660,0.9772,-0.2521,0.4945
5.2380,0.8688,-0.2277,0.5443
5.2960,0.6889,-0.2746,0.4583
5.3460,0.6704,-0.1456,0.3274
5.4130,0.4505,-0.0870,0.3391
5.4720,0.5179,-0.0440,0.2863
5.5280,0.5551,-0.0889,0.4358
5.5780,0.9225,-0.2648,0.5130
5.6090,0.7808,-0.2873,0.5570
5.7320,0.8160,-0.3254,0.5697
5.7620,0.9440,-0.2394,0.4876
5.8250,1.0329,-0.1085,0.2863
5.8730,1.0916,-0.1212,0.4446
5.9390,1.1316,-0.2296,0.2844
6.0090,1.1482,-0.1378,0.4222
6.0560,1.1052,-0.1055,0.4622
6.1470,1.1043,-0.0919,0.4388
6.1940,0.9782,-0.1270,0.5443
6.2400,0.7955,-0.2121,0.5531
6.2920,0.6821,-0.1710,0.4974
6.3560,0.6997,-0.1749,0.4065
6.4110,0.6391,-0.1222,0.4124
6.4720,0.4437,-0.1358,0.3547
6.5270,0.5257,-0.0381,0.3469
6.5770,0.9049,-0.0068,0.3674
6.5770,0.9049,-0.0068,0.3674
6.7300,1.0036,0.0635,0.3401
6.7610,0.9196,-0.4173,0.5785
6.8250,0.9919,-0.3557,0.5433
6.8800,1.1043,-0.0391,0.3117
6.9400,1.1004,0.0137,0.2326
6.9710,1.2137,0.0332,0.2179
7.0590,1.1521,-0.1534,0.2981
7.1010,1.1580,-0.2326,0.3528
7.1690,0.9655,-0.2697,0.5199
7.2360,0.9235,-0.2961,0.5111
7.2760,0.8111,-0.1974,0.5443
7.3590,0.6157,-0.2013,0.4339
7.4400,0.4603,-0.0186,0.2863
