time,x,y,z
0.0610,0.2814,-0.3068,0.8785
0.1220,0.2736,-0.3000,0.8766
0.1790,0.2775,-0.2853,0.8785
0.2290,0.2717,-0.2844,0.8785
0.2900,0.2736,-0.2883,0.8824
0.3550,0.2941,-0.2971,0.8990
0.4110,0.2805,-0.3147,0.8844
0.4710,0.4134,-0.3440,1.0534
0.5270,0.2834,-0.4632,0.8385
0.5870,0.3186,-0.3156,0.9626
0.6490,0.3313,-0.3156,1.0593
0.7060,0.0518,-0.3547,0.7525
0.7630,0.0840,-0.4055,0.7544
0.8260,0.0430,-0.1427,0.7476
0.8870,0.1984,-0.2463,0.8541
0.9520,0.2433,-0.0811,1.0144
1.0040,0.2179,0.2189,0.8248
1.0580,0.2345,0.1505,0.7495
1.1220,0.4925,0.1847,0.8326
1.1760,0.3508,-0.1182,0.6968
1.2210,0.7486,-0.1603,0.9430
1.2900,0.3792,-0.3596,0.6811
1.3520,0.6499,-0.3498,1.0339
1.4110,0.2277,-0.1407,0.9753
1.4740,-0.0059,-0.1456,0.9968
1.5320,-0.1642,-0.2404,0.7642
1.5880,-0.0606,-0.4173,0.6704
1.6570,-0.0655,-0.2648,0.7456
1.7100,-0.0401,-0.4085,0.5746
1.7760,-0.1134,-0.5140,0.7925
1.8150,0.4143,-0.4564,0.8815
1.8820,0.2834,-0.5003,0.6919
1.9270,0.8580,-0.2463,1.1228
2.0000,0.4183,-0.3381,0.7642
2.0210,0.5179,-0.3401,0.8609
2.1560,0.5863,-0.2336,0.9391
2.1740,1.1316,-0.2023,1.2381
2.2330,0.6841,-0.0029,1.0163
2.2920,0.3274,-0.2267,0.6420
2.3420,0.1036,0.0303,0.8091
2.4050,-0.2042,-0.0596,0.8903
2.4720,-0.0420,-0.1691,0.8277
2.5270,-0.1700,-0.3762,0.7359
2.5880,-0.2267,-0.2629,0.7407
2.6380,-0.1007,-0.3381,0.7016
2.7090,0.0606,-0.2609,0.4016
2.7660,-0.1388,-0.2531,0.5336
2.8220,0.7974,-0.8062,0.6518
2.8820,0.2394,-0.6596,0.6010
2.9390,1.0486,-0.4593,1.1346
2.9940,0.2394,-0.4046,0.5472
3.0390,0.5023,0.1329,1.1248
3.1170,0.6332,-0.1026,0.8893
3.1760,1.0310,-0.1417,0.9254
3.2380,0.7837,-0.1358,1.0378
3.2950,0.2404,0.0655,0.8316
3.3390,0.1652,-0.0020,0.8785
3.4090,0.1046,-0.0381,0.9440
3.4840,-0.0098,-0.0508,0.8942
3.5230,-0.1671,-0.2248,0.4554
3.5870,-0.1202,-0.3108,0.7095
3.6620,-0.2326,-0.2502,0.4759
3.7060,-0.3440,0.0459,0.7173
3.7450,0.0088,-0.3586,0.5599
3.8190,-0.0137,-0.2160,0.8590
3.8750,0.1847,-0.4984,0.6596
3.9380,0.0958,0.3782,0.9704
4.0050,0.9118,-0.1173,1.1639
4.0380,0.5140,-0.6166,0.7153
4.0850,0.1290,0.0518,0.8023
4.1740,0.4085,-0.2062,0.7769
4.2360,0.5814,0.1261,1.0407
4.3000,0.4349,0.0000,0.9352
4.3640,0.2697,0.0401,0.9958
4.4120,0.0244,0.0967,0.8580
4.4750,0.0577,-0.0547,0.8815
4.5240,-0.0811,-0.4134,0.4837
4.5860,-0.0850,-0.2179,0.7368
4.6450,-0.1652,-0.1827,0.6889
4.7050,-0.0537,-0.4485,0.7359
4.7630,-0.0059,-0.0977,0.5179
4.8230,-0.0195,-0.6831,0.7886
4.8830,0.4222,-0.6391,1.1629
4.9370,0.1173,-0.2746,0.7124
5.0010,0.2375,0.1153,1.2206
5.0700,0.2990,-0.0616,0.7378
5.0720,0.3880,-0.0450,0.7652
5.1740,0.7749,-0.3596,0.8512
5.2320,0.7310,-0.0225,0.8170
5.2980,0.7573,0.1632,1.1414
5.3450,0.8111,-0.1886,1.0534
5.4060,0.2218,-0.0176,0.6098
5.4860,0.2541,-0.0127,1.0886
5.5320,0.0635,-0.0020,1.2401
5.5880,-0.2756,-0.4104,0.7114
5.6380,-0.1173,-0.3088,0.7749
5.7080,-0.1915,-0.2384,0.6567
5.7800,-0.1349,-0.4075,0.7730
5.8240,-0.1212,-0.0967,0.7437
5.8830,-0.1544,-0.3694,0.4456
5.9430,0.2492,-0.6381,0.7720
5.9940,-0.1456,-0.4896,0.9098
6.0450,0.8297,-0.8903,0.5746
6.0870,0.0401,-0.6391,0.7359
6.1750,0.7857,-0.5942,0.6919
6.2460,0.5854,-0.3899,0.8013
6.2770,0.7886,-0.2687,0.6704
6.3380,0.7613,-0.0342,0.9225
6.4080,0.8785,0.0459,0.9039
6.4840,0.9577,-0.3860,0.8951
6.5280,0.3997,0.0039,1.1219
6.5860,0.0752,-0.0205,0.7984
6.6430,0.0479,0.0283,0.8697
6.7050,0.0557,-0.1730,0.8639
6.7440,-0.1612,-0.0909,0.6811
6.8250,-0.0801,-0.3538,0.8287
6.8780,-0.1485,-0.2580,0.7144
6.9410,-0.1143,-0.2238,0.8082
7.0030,-0.1231,-0.3352,1.0290
7.0500,-0.0147,-0.6606,0.7124
7.0910,-0.1055,-0.6235,0.8346
7.1740,0.1632,-0.6323,0.9137
7.2330,0.5570,-0.9655,0.7916
7.3030,0.3508,-0.8707,0.7163
7.3440,0.2863,-0.5257,0.5668
7.4090,0.5492,-0.4310,0.5795
7.4460,0.7554,-0.2326,0.8668
7.5260,0.7036,-0.4124,0.7329
7.5830,0.6391,-0.1945,1.0945
7.6380,0.5228,0.0674,0.7720
7.7060,0.7779,-0.0264,1.0984
7.7580,0.3811,0.2121,1.1717
7.8220,0.0743,0.2081,0.8815
7.8960,-0.0254,0.1046,0.8619
7.9400,-0.1085,-0.0625,0.9977
8.0090,-0.0684,-0.2042,0.4466
8.0440,-0.1094,-0.2072,0.7701
8.1120,-0.1935,-0.2746,0.7368
