time,x,y,z
0.059,-0.05,0.01,-0.04
0.118,-0.09,-0.05,-0.05
0.177,0.09,-0.14,0.01
0.236,-0.09,0.03,-0.06
0.294,0.48,0.61,-0.95
0.352,0.84,1.45,-2.13
0.412,0.38,1.43,-0.05
0.479,-0.03,0.66,0.50
0.549,-0.37,-0.04,0.42
0.584,-0.79,-1.23,0.85
0.644,-1.24,-4.02,1.70
0.704,0.55,-4.89,2.70
0.759,2.93,-3.47,-0.50
0.824,-1.54,-3.29,0.00
0.882,0.24,-0.72,-1.44
0.939,-0.04,-0.23,-0.95
0.999,0.47,0.25,-1.61
1.067,0.79,0.75,-2.01
1.117,0.40,3.35,-4.45
1.183,-0.64,2.78,-1.96
1.234,0.31,5.40,-2.06
1.289,-3.90,3.20,3.29
1.353,-6.06,1.77,2.50
1.412,-4.48,-3.34,4.79
1.479,-1.43,-2.35,2.22
1.558,-2.11,-3.65,1.94
1.590,-0.12,-3.49,-0.94
1.646,-0.72,-5.70,-1.27
1.709,0.88,-1.79,-3.59
1.759,-1.70,-1.38,-1.93
1.824,0.40,0.16,-2.67
1.882,0.78,-0.15,-2.19
1.939,0.46,0.49,-2.01
1.994,0.23,0.74,-1.76
2.058,0.21,0.72,-1.79
2.118,0.89,3.88,-5.16
2.182,-1.94,-0.87,-0.92
2.235,1.63,1.28,-1.08
2.289,-1.54,2.68,0.33
2.352,-2.86,5.44,1.89
2.409,-5.18,2.80,2.09
2.479,-1.46,-0.78,1.74
2.555,-1.46,0.25,3.13
2.587,-2.38,-2.93,2.39
2.644,-1.19,-3.47,1.26
2.704,-0.62,-3.60,-0.73
2.759,-0.66,-5.80,-1.18
2.821,0.29,-1.27,-2.94
2.886,-0.88,-1.84,-3.96
2.939,1.80,1.02,-2.82
2.991,-0.03,-0.12,-0.99
3.064,-0.15,-0.12,-0.94
3.109,0.03,2.39,-2.59
3.165,-0.09,0.22,-0.79
3.236,-0.81,2.25,-3.04
3.289,0.83,2.33,-1.35
3.353,-1.01,3.82,-1.06
3.411,-1.29,6.02,-0.48
3.459,-3.38,0.89,1.87
3.561,-3.71,2.11,1.77
3.586,-3.76,-1.54,3.17
3.649,-2.56,-2.35,2.86
3.708,-1.53,-3.28,1.24
3.762,-1.65,-3.11,2.13
3.824,0.44,-6.13,-1.68
3.874,-1.35,-5.06,-1.60
3.939,-0.05,-0.87,-3.41
4.007,0.19,-1.96,-3.30
4.101,-0.29,-1.39,-3.06
4.116,0.94,0.68,-2.44
4.179,0.06,1.78,-2.28
4.230,0.23,2.07,-1.93
4.294,-0.97,4.99,-4.04
4.351,-1.02,2.91,-1.18
4.419,-0.92,3.71,-1.60
4.469,-3.08,3.47,2.17
4.503,-5.66,5.20,2.67
4.586,-2.94,-1.57,4.71
4.645,-3.04,-1.21,3.43
4.694,-2.43,-4.27,2.04
4.759,-0.23,-1.72,-0.45
4.824,-1.53,-6.76,-1.94
4.874,-1.32,-4.97,-1.07
4.939,-0.58,-0.35,-2.21
5.005,-1.47,-0.37,-1.32
5.079,-0.37,-0.47,-1.56
5.120,0.00,-0.20,-3.57
5.196,0.70,0.37,-1.92
5.234,-2.48,5.15,-3.68
5.294,1.66,-2.42,0.75
5.352,-1.07,1.32,-0.32
5.410,0.40,1.60,-0.80
5.469,-0.53,3.91,-1.03
5.509,-1.22,3.35,-0.63
5.586,-1.00,4.14,-0.57
5.645,-4.78,4.06,2.28
5.694,-4.10,-2.24,1.62
5.759,-4.21,-2.78,4.38
5.818,-1.92,-2.82,1.50
5.874,-1.01,-2.03,0.85
5.936,0.02,-4.83,-1.46
6.010,-0.25,-7.26,-1.69
6.071,0.42,-6.61,-2.21
6.114,-0.21,-1.16,-2.32
6.174,0.97,1.07,-1.95
6.230,0.10,0.71,-1.54
6.274,0.85,1.40,-2.39
6.354,-0.10,3.74,-3.35
6.409,-0.41,0.55,-0.69
6.470,1.02,5.06,-1.71
6.511,-0.60,5.78,-1.31
6.586,-2.79,2.02,2.14
6.635,-2.30,1.85,1.98
6.703,-4.64,2.17,1.78
6.774,-1.32,0.22,1.82
6.832,-4.05,-2.86,3.51
6.876,-2.31,-4.90,1.44
6.935,-1.93,-1.37,0.67
7.007,0.82,-2.31,-0.74
7.070,1.03,-3.35,-1.38
7.114,1.39,-1.79,-4.70
7.174,-3.58,-1.74,-2.29
7.246,3.01,1.31,-2.77
7.286,-0.61,0.71,-0.75
7.346,2.11,4.81,-5.52
7.413,-0.83,4.90,-3.53
7.468,0.96,1.48,-1.34
7.548,-1.13,1.26,-0.35
7.594,1.15,4.12,-1.10
7.647,-1.80,2.79,-0.52
7.694,-0.71,1.89,0.21
7.759,-2.38,1.01,1.45
7.826,-3.90,0.09,1.79
7.874,-3.53,-3.83,4.17
7.938,-1.74,-2.07,2.07
8.013,-1.33,-2.53,0.65
8.076,-1.44,-2.98,0.83
8.109,1.42,-3.71,-1.50
8.170,-2.54,0.06,-2.18
8.232,0.93,-1.42,-4.40
8.290,0.13,2.65,-2.88
8.344,0.70,-0.20,-1.40
8.394,2.17,5.05,-6.61
8.467,-3.31,-1.01,0.45
8.552,1.19,-0.15,0.00
8.599,-1.35,2.06,-0.25
8.624,0.80,3.71,-0.93
8.699,-1.24,3.39,0.04
8.761,-0.34,2.60,-0.39
8.829,-2.88,-0.11,1.95
8.874,-6.56,-1.09,4.03
8.938,-0.72,-0.87,2.04
8.989,-2.38,-0.63,3.13
9.040,-2.29,-3.43,2.59
9.114,-0.53,-1.44,-0.29
9.169,-0.20,-4.12,-1.88
9.232,-1.53,-6.93,-2.15
9.289,2.24,-0.50,-4.05
9.346,-2.86,0.10,-2.07
9.395,-0.28,-2.75,-2.13
9.471,-0.10,-0.19,-1.67
9.548,0.18,0.50,-1.59
9.603,0.54,2.19,-3.16
9.627,-1.13,3.41,-2.48
9.697,0.52,0.41,-0.34
9.760,0.67,2.75,-0.46
9.834,-0.15,3.54,-0.51
9.874,0.03,1.60,0.04
9.937,-2.81,2.35,2.20
9.990,-5.21,0.61,2.38
10.055,-4.40,-2.73,4.42
10.112,-1.02,-3.56,2.87
10.144,-2.28,-2.51,1.59
10.230,0.20,-2.48,-0.73
10.290,-1.04,-5.84,-1.55
