time,x,y,z
0.0610,-0.8746,0.2424,0.4417
0.1190,-0.8844,0.2287,0.4427
0.1780,-0.8473,0.1036,0.3459
0.2320,-0.8326,0.1417,0.3616
0.2970,-0.8854,0.2599,0.4554
0.3490,-0.8775,0.2042,0.4280
0.4000,-0.8385,0.1075,0.3469
0.4650,-0.8531,0.1143,0.3538
0.5310,-0.8668,0.1730,0.4251
0.5820,-0.8766,0.1847,0.4143
0.6450,-0.8805,0.0635,0.3626
0.7030,-0.9088,0.0117,0.3088
0.7650,-0.9147,0.0029,0.3371
0.8240,-0.9127,-0.0039,0.3362
0.8800,-1.0017,-0.0362,0.3010
0.9400,-1.0202,-0.0235,0.3811
0.9960,-1.0398,-0.0098,0.4134
1.0750,-1.0574,-0.0127,0.4485
1.1210,-0.9616,-0.0420,0.4202
1.1780,-0.8883,0.0088,0.4280
1.2300,-0.7906,0.1036,0.5042
1.2960,-0.7290,0.1798,0.5560
1.3510,-0.7925,0.1163,0.5678
1.4200,-0.7486,0.0665,0.5805
1.4780,-0.5560,0.1270,0.5277
1.5330,-0.6010,0.0401,0.4495
1.5820,-0.4573,0.0010,0.4222
1.6490,-0.5893,-0.0772,0.4163
1.7040,-0.6860,-0.0987,0.4964
1.7650,-0.8131,-0.0674,0.5814
1.8230,-0.7876,-0.0381,0.5639
1.8850,-0.9479,-0.1085,0.5433
1.9360,-1.1561,-0.0772,0.5453
1.9970,-0.9606,-0.0586,0.5619
2.0260,-0.9411,-0.0713,0.5551
2.1230,-0.9381,-0.0870,0.5385
2.1690,-0.9411,-0.1104,0.4622
2.2330,-0.9225,-0.1192,0.4857
2.2960,-0.9020,-0.0811,0.4994
2.3550,-0.8678,-0.0166,0.5541
2.4030,-0.9020,-0.0801,0.5599
2.4640,-0.8639,-0.0958,0.6313
2.5280,-0.7261,-0.0166,0.6078
2.5890,-0.5932,0.1906,0.6557
2.6460,-0.6577,0.2003,0.5717
2.6980,-0.6254,0.1437,0.5218
2.7660,-0.5609,0.0469,0.4290
2.8180,-0.4700,0.0342,0.4818
2.8860,-0.5531,-0.0704,0.5355
2.9450,-0.6733,-0.0586,0.6069
2.9950,-0.7486,-0.0557,0.7007
3.0420,-0.7876,-0.1065,0.6401
3.1160,-0.7994,-0.2121,0.5834
3.1770,-1.0310,-0.1827,0.5668
3.2330,-0.9948,-0.1554,0.6157
3.2960,-0.8560,-0.1876,0.4867
3.3490,-0.8795,-0.1739,0.4710
3.4110,-0.9254,-0.1182,0.5639
3.4680,-0.9479,-0.1124,0.6303
3.5220,-0.8903,-0.1456,0.5551
3.5790,-0.8600,-0.1818,0.5326
3.6520,-0.7857,-0.1652,0.5365
3.7060,-0.8394,-0.2023,0.4955
3.7610,-0.7349,-0.1016,0.5209
3.8120,-0.7134,-0.0215,0.5805
3.8800,-0.7251,0.0967,0.6948
3.9410,-0.7339,0.1466,0.7378
3.9960,-0.7417,0.1710,0.6645
4.0490,-0.6372,0.1094,0.5463
4.1420,-0.6303,0.0899,0.5355
4.1780,-0.5111,0.0000,0.5062
4.2350,-0.5834,0.0293,0.5570
4.2960,-0.6450,-0.0332,0.5893
4.3460,-0.6020,-0.0420,0.5736
4.4120,-0.7994,-0.0899,0.5990
4.4680,-0.7251,-0.0772,0.5912
4.5180,-0.7730,-0.1534,0.5472
4.5800,-1.0935,-0.0938,0.5834
4.6530,-0.9860,-0.1319,0.6176
4.7040,-0.9284,-0.0860,0.5639
4.7620,-0.8590,-0.0762,0.5560
4.8190,-0.8815,-0.0977,0.5345
4.8810,-0.8824,-0.1564,0.5150
4.9440,-0.8541,-0.1583,0.4847
4.9980,-0.7916,-0.1231,0.5306
5.0490,-0.8492,-0.1094,0.5551
5.1420,-0.8492,-0.1261,0.5629
5.1690,-0.8521,-0.0704,0.6538
5.2440,-0.7583,0.0645,0.6489
5.2950,-0.6665,0.1739,0.6528
5.3510,-0.7261,0.0713,0.5961
5.4060,-0.6235,0.0811,0.5746
5.4680,-0.5678,0.1173,0.5560
5.5150,-0.6293,0.0762,0.5824
5.5850,-0.5717,0.0440,0.6000
5.6490,-0.6801,0.0381,0.6215
5.6980,-0.6479,-0.0479,0.6205
5.7650,-0.6694,-0.1368,0.5814
5.8200,-0.6831,-0.1329,0.5707
5.8820,-0.7007,-0.1495,0.5736
5.9530,-1.0105,-0.1671,0.5834
5.9950,-0.8619,-0.1700,0.6635
6.0530,-0.9049,-0.1290,0.5951
6.1270,-0.8951,-0.1007,0.6147
6.1820,-0.8629,-0.0264,0.6235
6.2430,-0.8824,-0.1505,0.5130
6.2950,-0.8619,-0.1251,0.5424
6.3560,-0.8815,-0.1358,0.5648
6.4120,-0.8736,-0.1739,0.5170
6.4680,-0.7720,-0.1163,0.5658
6.5190,-0.7974,0.0068,0.6176
6.5790,-0.8023,0.1534,0.7427
6.6590,-0.7828,0.2941,0.7945
6.7090,-0.6205,0.3283,0.5844
6.7590,-0.5805,0.2443,0.4583
6.8210,-0.4700,0.1632,0.4827
6.8800,-0.4779,0.1388,0.5228
6.9520,-0.4847,0.1427,0.5893
6.9980,-0.6117,0.2140,0.6372
7.0610,-0.6674,0.1593,0.6567
7.0830,-0.6000,0.1524,0.6303
7.2130,-0.6538,0.1085,0.6264
7.2290,-0.9792,-0.1075,0.6264
7.2920,-0.8717,-0.0098,0.7417
7.3540,-0.8082,-0.0195,0.6401
7.4130,-0.8394,-0.1192,0.4691
7.4690,-0.9000,-0.1173,0.4818
7.5220,-0.9372,-0.0586,0.5482
7.5800,-0.9450,-0.0899,0.5042
7.6320,-0.8863,-0.0840,0.5189
7.7010,-0.8795,-0.1603,0.4847
7.7680,-0.8600,-0.1319,0.4740
7.8170,-0.9313,-0.1583,0.5257
7.8760,-0.9782,-0.0919,0.6186
7.9340,-0.8287,-0.0352,0.5648
8.0000,-0.6762,-0.0068,0.5179
8.0760,-0.7183,-0.0840,0.5042
8.0940,-0.7280,-0.1085,0.5199
8.1890,-0.7349,-0.1094,0.5336
8.2170,-0.6704,-0.1544,0.4994
8.2870,-0.5629,-0.2052,0.4398
8.3380,-0.6127,-0.3147,0.4700
8.4130,-0.6626,-0.3899,0.5140
8.4690,-0.7456,-0.3626,0.5805
8.5310,-0.5922,-0.3694,0.4700
8.5820,-0.7945,-0.3225,0.5121
8.6310,-1.0701,-0.3098,0.5482
8.7020,-0.9118,-0.2551,0.6635
8.7390,-0.8678,-0.2267,0.5932
8.8150,-0.8453,-0.1270,0.6059
8.8780,-0.8746,-0.1515,0.5902
8.9340,-0.8355,-0.1906,0.5414
8.9920,-0.8111,-0.1837,0.5277
9.0610,-0.8003,-0.1954,0.5463
9.0970,-0.8736,-0.1808,0.5893
9.1910,-0.8404,-0.1739,0.6029
9.2310,-0.6586,0.1691,0.6323
9.2880,-0.6850,0.0870,0.5639
9.3380,-0.6733,0.0303,0.5531
9.4070,-0.7153,-0.0166,0.5873
9.4630,-0.7007,0.0987,0.6860
9.5300,-0.6039,0.1612,0.6049
9.5840,-0.5785,0.1124,0.5424
9.6310,-0.5942,0.0195,0.4876
9.7020,-0.5942,-0.0616,0.4925
9.7350,-0.6635,-0.1036,0.5023
9.8150,-0.6909,-0.0713,0.5775
9.8770,-0.7222,-0.1495,0.5424
9.9340,-1.1678,-0.1837,0.6069
9.9980,-0.9352,-0.1593,0.6987
10.0350,-0.9450,-0.1476,0.6264
10.1150,-0.8697,-0.0850,0.5512
10.2070,-0.8600,-0.0762,0.5590
10.2370,-0.8609,-0.1642,0.4847
10.2950,-0.8863,-0.1573,0.5140
10.3490,-0.8277,-0.1642,0.5580
10.4020,-0.7994,-0.2130,0.5072
10.4790,-0.6850,-0.1241,0.5385
10.5200,-0.7104,-0.0479,0.6078
10.6010,-0.7368,-0.0088,0.6596
10.6310,-0.7515,0.2218,0.7192
10.7020,-0.6889,0.1495,0.6225
10.7750,-0.7075,0.0049,0.5854
10.8150,-0.6372,-0.1681,0.5257
10.8810,-0.6098,-0.1583,0.5414
10.9360,-0.5336,-0.0195,0.5541
10.9980,-0.5599,-0.1524,0.5394
11.0350,-0.5844,-0.1534,0.5551
11.1090,-0.6948,-0.1984,0.5619
11.2150,-0.7525,-0.1925,0.6225
11.2310,-0.7671,-0.2736,0.5267
11.2950,-0.9665,-0.2961,0.5492
