time,x,y,z
0.059,0.26,-0.11,-0.06
0.121,-0.16,-0.02,-0.03
0.188,-0.02,-0.01,-0.01
0.237,-0.02,-0.02,-0.03
0.291,0.05,-0.04,-0.09
0.354,-0.03,-0.06,-0.06
0.461,-0.02,-0.05,-0.01
0.470,0.19,1.76,0.10
0.550,1.27,1.83,-0.78
0.585,-0.48,1.59,0.59
0.646,-0.06,2.27,0.71
0.702,0.26,2.56,-0.22
0.765,-0.11,1.28,-0.23
0.823,0.21,0.73,0.13
0.881,-0.52,1.61,0.35
0.940,0.04,0.84,0.00
0.993,-0.01,0.42,0.00
1.057,0.11,0.08,-0.05
1.117,-0.18,-0.24,-0.11
1.162,1.41,-1.31,-0.61
1.237,0.32,-1.12,-0.15
1.290,-0.35,-5.09,1.21
1.354,-0.62,-2.40,0.25
1.397,-0.80,-1.74,0.15
1.489,-0.95,-1.78,0.07
1.507,-0.32,-1.50,-0.13
1.590,-0.03,-1.13,-0.32
1.643,0.74,-1.50,-0.19
1.707,0.52,-0.47,-0.49
1.765,0.40,-0.46,0.17
1.821,-0.11,-0.06,-0.06
1.874,-0.21,0.11,-0.00
1.942,-1.15,1.12,0.32
1.992,-0.87,1.87,1.30
2.058,1.43,4.38,-0.78
2.126,0.06,3.09,0.71
2.182,-0.06,2.60,0.55
2.234,-0.43,1.66,0.05
2.288,-0.45,1.74,-0.12
2.356,-0.02,2.44,0.29
2.410,-0.34,0.80,0.17
2.521,-0.36,0.74,0.19
2.528,-0.02,0.51,0.14
2.601,-0.06,0.28,-0.01
2.650,0.48,-0.50,-0.33
2.710,1.36,-1.79,-0.83
2.764,1.94,-3.00,-0.49
2.817,-0.77,-4.72,1.54
2.890,-0.08,-2.70,0.21
2.939,-2.60,-3.33,0.46
3.002,-0.21,-2.01,0.34
3.063,1.05,-1.70,0.03
3.116,0.97,-0.74,-0.44
3.176,0.39,-0.52,-0.34
3.235,0.58,-0.42,-0.14
3.301,0.49,-0.23,-0.13
3.353,-0.17,0.01,-0.18
3.407,-0.39,0.51,0.24
3.424,-0.77,0.59,0.41
3.528,-0.85,0.61,0.32
3.587,0.21,2.62,0.79
3.659,0.72,4.12,0.29
