time,x,y,z
0.0530,-0.1915,-0.0801,0.9235
0.1190,-0.1769,-0.0674,0.9235
0.1710,-0.1759,-0.0684,0.9147
0.2240,-0.1798,-0.0958,0.9245
0.2900,-0.1739,-0.0792,0.9274
0.3590,-0.2238,-0.1544,1.0095
0.4170,-0.1573,-0.1564,0.9362
0.4690,-0.1222,-0.1016,0.9323
0.5320,-0.0782,-0.2033,0.9635
0.5870,-0.0762,-0.0107,1.0759
0.6380,0.0792,0.1368,0.8512
0.7020,0.0616,0.1007,0.8101
0.7700,0.1182,0.1671,0.6655
0.8230,-0.0205,0.3156,0.6723
0.8820,-0.1759,0.2218,0.7515
0.9410,-0.2404,-0.2912,0.5942
0.9990,-0.5766,-0.3586,0.8258
1.0770,-0.6499,-0.2570,0.8502
1.1040,-0.9108,-0.2101,1.1668
1.1890,-0.9430,-0.2345,1.1004
1.2360,-0.8150,0.0889,1.2508
1.2990,-0.2805,0.4036,0.7368
1.3650,-0.1710,-0.0889,0.9821
1.4060,0.1730,0.1446,0.5531
1.4690,0.2081,0.1583,0.4915
1.5340,0.3450,0.2492,0.3753
1.5910,0.0107,0.3811,0.7290
1.6390,0.0313,0.2081,0.4554
1.7000,-0.4867,0.1261,1.1717
1.7700,-0.2717,-0.3244,1.1531
1.8210,-0.3586,0.2463,0.7896
1.8820,-0.6596,0.2424,1.3232
1.9330,-0.7857,-0.1505,1.2088
2.0000,-0.8238,-0.4231,1.2039
2.0690,-0.8961,-0.4261,1.2401
2.1050,-0.1427,0.9645,0.9342
2.1940,0.0410,0.1290,0.7007
2.2360,0.2404,-0.0420,0.5707
2.2870,0.2492,0.0625,0.5727
2.3670,0.3381,0.4925,0.4026
2.4070,-0.0107,0.6254,0.5336
2.4810,-0.3928,0.2277,0.9245
2.5280,-0.6499,-0.1055,1.5352
2.5920,0.1720,0.0655,0.5336
2.6420,-0.4456,0.0195,1.0085
2.7040,-0.8453,-0.3049,1.1228
2.7710,-1.0134,0.0244,1.2518
2.8240,-1.0447,0.0235,1.4131
2.8770,-0.8082,0.2375,1.2684
2.9360,-0.3235,-0.0098,0.9958
3.0050,0.0195,-0.0645,0.5942
3.0210,0.1261,-0.0928,0.6577
3.1450,0.0967,-0.0391,0.8101
3.1700,0.3411,0.2707,0.5404
3.2340,0.3772,0.2932,0.3567
3.2890,0.0225,-0.0899,0.6586
3.3520,-0.2551,-0.2042,1.2147
3.4040,0.2062,0.0000,0.4818
3.4760,-0.3782,0.0977,0.9723
3.5230,-0.7095,0.3977,1.2528
3.5840,-0.5805,0.0557,0.9069
3.6510,-0.8824,0.1134,1.0251
3.7030,-0.8932,-0.0938,1.1248
3.7730,-0.7876,-0.1935,1.2763
3.8160,-0.3381,0.3127,1.0505
3.8980,0.0723,0.0371,0.3919
3.9380,0.0713,0.1446,0.9313
4.0080,0.3215,0.2639,0.4622
4.0410,0.3303,0.1906,0.6557
4.1440,0.3469,0.1407,0.7183
4.1700,0.4280,-0.2248,0.1173
4.2500,-0.1554,-0.0498,0.1827
4.2910,-1.0613,0.1280,1.2166
4.3480,-0.6704,0.5639,1.3632
4.4230,-0.5599,-0.0752,1.0026
4.4530,-0.6655,-0.1534,0.9694
4.5230,-0.6538,-0.2199,1.0105
4.6060,-0.7984,0.2551,1.2587
4.6420,-0.6792,-0.2257,0.9450
4.7060,-0.2844,0.0586,0.6557
4.7560,0.0665,-0.0596,0.4798
4.8250,0.1700,0.0440,0.7495
4.8700,0.5570,-0.0450,0.5697
4.9410,0.3596,0.0498,0.6880
5.0080,0.5277,0.0948,0.3821
5.0530,0.0274,0.0723,0.9704
5.1390,-0.0098,-0.0371,0.9772
5.1730,-0.0850,0.0322,0.7036
5.2230,-0.5775,0.2805,0.9792
5.2890,-0.6029,0.3508,1.0271
5.3600,-0.5942,0.2687,0.9157
5.3940,-0.9078,-0.0313,1.1424
5.4690,-0.6469,-0.3039,0.9401
5.5260,-0.7681,0.1202,1.3046
5.5710,-0.6244,0.0293,0.8785
5.6440,-0.2746,-0.1319,0.9821
5.7130,0.1515,-0.0049,0.4955
5.7540,0.2472,0.3440,0.6215
5.8180,0.4417,0.1261,0.5150
5.8650,0.3352,0.3068,0.6645
5.9380,0.4613,0.0694,0.4613
5.9840,0.0088,-0.2160,0.9841
6.0550,0.1739,-0.2414,0.5785
6.1050,0.2287,-0.1915,0.3029
6.2080,0.1808,-0.0967,0.3371
6.2300,-0.4183,0.2814,0.9802
6.2900,-0.8150,-0.1349,1.0398
6.3510,-0.8150,-0.0733,1.3339
6.4170,-0.8648,-0.2326,1.5948
6.4580,-0.3010,0.3205,0.8072
6.5240,-0.1368,0.0860,0.9430
6.5710,0.1984,0.0772,0.5834
6.6420,0.4437,0.1329,0.2736
6.7170,0.3762,0.2853,0.2961
6.7510,0.1309,0.2365,0.4935
6.8170,0.0205,-0.0938,0.3997
6.8710,-0.5912,-0.0567,1.1981
6.9390,-0.3381,-0.4720,1.0144
7.0160,-0.6704,-0.1730,1.0769
7.0540,-0.7632,0.1544,1.1932
7.1210,-0.7407,-0.0684,1.1981
7.2160,-0.7163,-0.0938,1.1267
7.2300,-0.5463,-0.0880,0.9733
7.2950,-0.1280,0.2306,1.0554
7.3500,0.1124,-0.0381,1.1795
