time,x,y,z
0.051,-0.03,-0.05,-0.01
0.116,0.08,0.00,-0.09
0.176,0.01,0.04,-0.02
0.231,-0.04,0.06,-0.02
0.294,-0.07,0.18,0.06
0.351,-0.01,-0.07,-0.00
0.391,0.05,-0.08,-0.02
0.487,0.03,-0.07,-0.00
0.501,-0.05,0.08,-0.04
0.587,-0.05,0.13,0.08
0.647,0.01,0.05,0.02
0.691,-0.03,0.14,0.07
0.764,-0.11,0.05,0.10
0.821,0.05,-0.10,0.06
0.886,-0.05,0.02,0.03
0.942,-0.26,0.11,0.20
0.999,-0.06,-0.15,0.19
1.061,-0.02,-0.13,0.19
1.130,-0.16,0.02,0.07
1.166,-0.44,-0.08,0.67
1.232,-0.85,-0.57,1.26
1.294,-0.54,-1.00,0.80
1.353,0.51,-3.58,-1.23
1.411,0.17,-3.35,-1.58
1.497,-0.04,-2.92,-1.51
1.511,-0.55,-0.21,-2.06
1.588,-0.03,-0.41,-1.65
1.646,0.43,0.49,-1.63
1.713,0.35,1.27,-1.68
1.762,0.24,1.78,-1.21
1.829,0.11,1.65,-1.02
1.882,-0.04,1.62,-0.45
1.936,-0.04,1.80,-0.49
1.995,-1.33,2.40,0.94
2.062,-1.27,2.47,1.03
2.111,-1.06,1.33,1.91
2.177,-1.20,0.28,2.08
2.241,-2.29,-0.27,2.36
2.281,-1.38,-0.59,1.71
2.351,-1.46,-0.85,1.15
2.411,-1.29,-1.88,0.98
2.496,-1.13,-1.41,1.39
2.511,-0.87,-2.39,0.85
2.586,0.18,-3.18,-0.65
2.642,-1.21,-0.50,-1.21
2.706,0.03,-0.18,-2.11
2.766,0.60,-0.10,-2.50
2.824,-0.13,0.45,-2.06
2.881,0.50,1.13,-2.29
2.936,-0.28,1.29,-0.97
2.981,0.94,1.66,-0.79
3.073,0.51,1.89,-0.70
3.116,0.10,1.55,-0.72
3.175,-0.47,1.92,0.68
3.233,-0.12,0.96,1.02
3.286,-1.36,0.96,1.82
3.351,-0.38,0.12,1.09
3.412,-0.67,0.43,1.64
3.502,-1.02,0.03,1.94
3.518,-1.86,-0.39,2.27
3.591,-0.77,-1.72,0.46
3.647,-1.78,-0.99,1.21
3.704,-0.21,-3.29,-0.95
3.766,-0.11,-3.17,-1.32
3.830,-1.30,-0.92,-0.16
3.876,0.03,-0.54,-0.24
3.939,-0.48,-0.29,-1.03
3.981,0.57,-0.19,-1.97
4.075,0.38,-0.05,-2.03
4.126,0.59,0.38,-1.74
4.177,0.92,0.80,-1.35
4.234,0.48,1.40,-1.88
4.292,0.64,1.78,-1.17
4.351,0.39,1.36,-0.89
4.410,-0.22,1.91,-0.18
4.428,-0.73,2.35,0.82
4.524,-0.26,1.60,1.01
4.582,-1.44,-0.01,2.05
4.652,-1.39,0.53,1.89
4.711,-2.08,-0.84,1.60
4.767,-0.53,-2.11,2.36
4.821,-1.14,-2.64,0.56
4.882,1.04,-3.88,-1.24
4.942,-1.07,-2.48,-0.28
5.015,-0.61,-0.71,0.44
5.061,-0.72,-0.81,0.43
5.107,-0.72,-0.55,-0.16
5.176,0.11,-0.00,-1.30
5.226,0.48,0.25,-2.61
5.281,0.48,0.15,-2.04
5.350,-0.24,1.05,-2.00
5.413,0.56,0.82,-1.89
5.436,0.31,1.38,-1.22
5.527,0.49,1.65,-1.03
5.628,0.20,1.90,-0.60
5.645,0.51,1.51,-0.97
5.706,-0.19,1.44,2.00
5.762,-2.07,0.97,2.91
5.821,0.72,0.14,1.29
5.881,-2.87,-0.10,2.23
5.933,-0.56,-1.59,1.73
5.984,-1.61,-2.19,1.81
6.089,-1.60,-2.34,1.68
6.112,-0.82,-2.49,-0.93
6.162,-1.66,-1.44,0.17
6.228,-0.76,-0.69,-0.39
6.293,-0.68,-0.19,-0.30
6.351,-0.40,-0.16,-0.35
6.410,-0.10,-0.08,-0.37
6.443,0.25,-0.03,-1.40
6.532,0.35,0.03,-1.61
6.620,0.74,0.55,-3.17
6.644,1.64,0.40,-2.72
6.713,0.91,1.37,-1.75
6.761,0.50,1.57,-0.39
6.821,0.26,1.73,-0.85
6.874,-0.49,2.41,1.00
6.954,-0.18,2.29,1.39
6.986,-1.30,0.66,2.11
7.084,-1.41,0.33,2.10
7.113,-1.27,-0.27,1.26
7.172,-1.80,-1.23,2.61
7.236,-0.60,-2.00,1.57
7.296,-0.73,-2.65,0.90
7.341,-0.12,-2.27,-1.04
7.409,-0.83,-1.76,-1.90
7.452,-0.82,-0.60,-0.94
7.564,-0.77,-0.57,-0.87
7.570,-1.19,-0.82,0.06
7.644,-0.77,-0.37,-0.35
7.701,-0.35,0.01,-1.23
7.776,0.92,0.05,-2.01
7.816,-0.11,0.75,-1.98
7.882,1.26,1.10,-2.15
7.938,0.32,2.07,-1.96
7.994,-0.03,1.84,0.03
8.062,-0.06,1.91,0.11
8.096,-0.88,2.47,0.95
8.172,-1.09,1.68,2.06
8.231,-0.92,1.32,1.49
8.291,-0.14,0.47,0.76
8.349,-1.56,0.09,1.55
8.401,-1.21,-1.60,2.34
8.466,-0.92,-2.67,1.74
8.537,-0.79,-2.69,1.67
8.585,-1.00,-2.31,0.35
8.642,-0.35,-0.43,-1.28
8.709,-1.29,-0.66,-0.90
8.749,-0.25,-0.76,-0.37
8.824,-0.04,-0.12,-1.03
8.884,-0.18,-0.20,-1.21
8.918,0.57,0.50,-2.90
8.994,1.42,1.63,-2.89
9.055,0.53,1.37,-1.47
9.128,0.29,1.37,-1.05
9.173,-0.36,2.01,0.14
9.232,0.06,2.84,0.21
9.290,-0.90,2.80,0.73
9.348,-0.15,1.42,1.80
9.406,-1.08,0.91,1.60
9.486,-1.03,0.53,1.95
9.543,-1.36,-0.32,1.60
9.561,-2.14,-1.72,3.09
9.694,-1.99,-1.92,3.01
9.702,-1.50,-2.36,2.37
9.765,-1.22,-2.82,-1.03
9.816,-1.37,-1.30,-0.54
9.895,-0.99,-0.86,-0.55
9.937,-0.38,-0.36,-1.50
10.003,-0.08,-0.11,-1.67
